time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
920471400,0.0458336,0.0458336,0.0421877,0.0424481,0.0424481,0.0458336,0.0458336,0.0421877,61391680.00000001,0.04340944897896722,,47.74624210907159,0.0038895347529530927,-1,0.03925863963343207,0,0,0,0,2,0,0,0,1,-1,-6.688907620432037,0,7.049830004040654,0,0,0,0,0,0.04315233719848308,-1.631979272047022,0.04436303113752369,-4.31650202527297,0.41811728986663443,,,0,0,0,0,,,0,0,0,0,0,2,0,0,0,9,9,0,0,0,0
920557800,0.0445315,0.0447919,0.041146,0.0415367,0.0415367,0.0445315,0.0447919,0.041146,57359679.99999999,0.04323919907178839,,45.821418861546725,0.0038721322705993003,-1,0.03925863963343207,0,0,0,0,3,0,0,0,2,-1,-10.614498524818906,0,-3.803084804508682,0,0,0,0,0,0.04314741274885429,-3.7330459609007596,0.04449840921938841,-6.65576426515931,0.39303374767196786,,,0,0,0,0,,,0,0,0,0,0,3,0,0,0,10,9,0,0,0,0
920644200,0.0419273,0.0440106,0.0419273,0.0438804,0.0438804,0.0419273,0.0440106,0.0419273,78767599.99999999,0.04329749006526217,,51.262583226567386,0.003772258536985064,-1,0.03925863963343207,0,0,0,0,4,0,0,0,0,0,1.7689952058884786,0,0.6738817060647415,0,0,0,0,0,0.04314868256880346,1.6958048024519965,0.04477045417947294,-1.9880392008196868,0.5594954253018599,,,0,0,0,0,,,0,0,0,0,0,4,0,0,0,10,9,0,0,0,0
920903400,0.0427085,0.0458336,0.0419273,0.0445315,0.0445315,0.0427085,0.0458336,0.0419273,75887600,0.043409672786601974,,52.684257918442626,0.003781832927200417,-1,0.03925863963343207,0,0,0,0,5,0,0,0,0,0,4.585617901411178,0,5.280871635596422,0,0,0,0,0,0.04315785272830031,3.182844337385058,0.044944904861837866,-0.9198036198067043,0.5509669874447722,,,0,0,0,0,,,0,0,0,0,0,5,0,0,0,10,9,0,0,0,0
920989800,0.0444013,0.0466148,0.0444013,0.0459638,0.0459638,0.0444013,0.0466148,0.0444013,143183280,0.04364186616963816,,55.74265626571217,0.003669809146686101,-1,0.03925863963343207,0,0,0,0,0,1,0,0,1,1,12.7852950061441,0,13.185642836981504,0,0,0,0,0,0.04320266423956313,6.3911238092310585,0.04523454403533935,1.6121660563018367,1.0436821943747159,,,1,0,0,0,,,0,0,0,0,0,0,1,0,0,10,10,0,0,0,0
921076200,0.0464846,0.0466148,0.0445315,0.0451825,0.0451825,0.0464846,0.0466148,0.0445315,235342800,0.04378192379058014,,53.703459319598984,0.0035564870647799506,-1,0.03925863963343207,0,0,0,0,0,2,0,0,2,1,9.758509274907443,0,13.156302853536708,0,0,0,1,0,0.043266724927942625,4.427825483088794,0.04543971641892621,-0.5660607926221056,1.6274438509507654,,,1,0,0,0,,,0,0,0,0,0,0,2,0,0,10,10,0,0,0,0
921162600,0.0444013,0.0451825,0.0432294,0.0432294,0.0432294,0.0444013,0.0451825,0.0432294,54287719.99999998,0.043731694355072855,,48.88873272201808,0.003441959417295668,-1,0.03925863963343207,0,0,0,0,1,0,0,0,1,-1,-4.754614289369748,0,4.145940128029375,0,0,0,1,0,0.04327074652816251,-0.09555307333466327,0.04579553724069325,-5.603465742100769,0.38801308970567544,,,0,0,0,0,,,0,0,0,0,0,1,0,0,0,11,10,0,0,0,0
921249000,0.0434898,0.0434898,0.0416669,0.0424481,0.0424481,0.0434898,0.0434898,0.0416669,90767520,0.04361500395915714,,47.07071467896715,0.003326312316060263,-1,0.03925863963343207,0,0,0,0,2,0,0,0,2,-1,-8.040683045384364,0,-3.773864950660257,0,0,0,1,0,0.04326277207592973,-1.8830787692011817,0.04593619800505272,-7.593353730905301,0.6585063240751895,,,0,1,0,0,,,0,0,0,0,0,2,0,0,0,12,10,0,0,0,0
921508200,0.0434898,0.0447919,0.0432294,0.0442711,0.0442711,0.0434898,0.0447919,0.0432294,108815440,0.04367464905377922,,51.59388713134744,0.0032561328649131013,-1,0.03925863963343207,0,0,0,0,3,0,0,0,0,0,3.032662631243907,0,1.1660292790253637,0,0,0,1,0,0.04327347776691677,2.3053895470493644,0.04598173893803458,-3.7202571663065074,0.789702842005772,,,0,0,0,0,,,0,0,0,0,0,3,0,0,0,12,10,0,0,0,0
921594600,0.0445315,0.0450523,0.0424481,0.0428388,0.0428388,0.0445315,0.0450523,0.0424481,79151599.99999999,0.04359866277616293,,48.11485601313336,0.003209566231705023,-1,0.03925863963343207,0,0,0,0,4,0,0,0,1,-1,-5.925120218627807,0,-3.3628081566063157,0,0,0,1,0,0.04327507612531843,-1.0081464075419193,0.04614055138351443,-7.155855932606195,0.6032890455716633,,,0,0,0,0,,,0,0,0,0,0,4,0,0,0,12,10,0,0,0,0
921681000,0.0432294,0.0440106,0.0420575,0.0430992,0.0430992,0.0432294,0.0440106,0.0420575,51359720.00000001,0.04355325706923903,,48.7909367574817,0.0031198186437260927,-1,0.03925863963343207,0,0,0,0,5,0,0,0,2,-1,-4.729037229671292,0,-4.107063606900724,0,0,0,1,0,0.04327376861041453,-0.40340514824613316,0.046193732688054316,-6.699031465916942,0.39391806821526243,,,0,0,0,0,,,0,0,0,0,0,5,0,0,0,13,10,1,0,0,0
921767400,0.0432294,0.0442711,0.0421877,0.04362,0.04362,0.0432294,0.0442711,0.0421877,46319759.99999998,0.04355932460839912,,50.188901877850654,0.0030457887406028007,-1,0.03925863963343207,0,0,0,0,0,1,0,0,1,1,-29.055618358350134,0,-1.721513855783647,0,0,0,1,0,0.04327422765003743,0.7990260456150924,0.04625612320914087,-5.69897134963514,0.3586160563057381,,,0,0,0,0,,,0,0,0,0,0,0,1,0,0,13,10,1,0,0,0
921853800,0.0434898,0.0450523,0.0434898,0.0437502,0.0437502,0.0434898,0.0450523,0.0434898,105311439.99999999,0.043576676916726474,,50.55233124485932,0.002939839544845458,-1,0.03925863963343207,0,0,0,0,1,0,0,0,0,0,-20.933020148468962,0,0.12298770979185547,0,0,0,1,0,0.043284117113148717,1.0767988766708636,0.04626392362340784,-5.433442359687762,0.8059952182812014,,,0,0,0,0,,,0,0,0,0,0,1,0,0,0,13,10,1,0,0,0
922113000,0.0446617,0.0447919,0.0424481,0.0424481,0.0424481,0.0446617,0.0447919,0.0424481,36671799.99999999,0.043474079015205884,,46.86933928422018,0.002897265291642211,-1,0.03925863963343207,0,0,0,0,2,0,0,0,1,-1,-28.99950195254018,0,-5.840502866895135,0,0,0,1,0,0.0432838890286906,-1.9309471663615871,0.04646588840492827,-8.646748276746886,0.3000195399917466,,,0,0,0,0,,,0,0,0,0,0,2,0,0,0,13,10,1,0,0,0
922199400,0.0427085,0.0427085,0.0390627,0.0398439,0.0398439,0.0427085,0.0427085,0.0390627,163967159.99999997,0.04314406274109626,,40.51222071254744,0.0029507320565249104,-1,0.03925863963343207,0,0,0,0,3,0,0,0,2,-1,-40.659416227521405,1,-21.56061297694237,0,0,0,1,0,0.0432336845266178,-7.840609847931883,0.04615877275139239,-13.680763969622442,1.327400972528907,,,0,1,0,0,,,0,0,0,0,0,3,0,0,0,14,10,0,0,0,0
922285800,0.0395835,0.0398439,0.038021,0.0395835,0.0395835,0.0395835,0.0398439,0.038021,60863680,0.04282037521917842,,39.92902871606364,0.0028701726239159886,-1,0.03925863963343207,0,0,0,0,4,0,0,0,3,-1,-40.86166871944387,1,-29.57636072929074,0,0,0,1,0,0.043206149212494355,-8.384568582304382,0.04444614138424038,-10.940525392749981,0.6344599281575443,,,0,2,0,0,,,0,0,0,0,0,4,0,0,0,15,10,0,0,0,0
922372200,0.0394533,0.0416669,0.0393231,0.0401044,0.0401044,0.0394533,0.0416669,0.0393231,40319760.00000001,0.04257346838107129,,41.73588947828985,0.002832574579350561,-1,0.03925863963343207,0,0,0,0,5,0,0,0,4,-1,-34.618508249099136,0,-29.316002503738506,0,0,0,1,0,0.04319351552471198,-7.151803892750121,0.04394759809562842,-8.744955952463563,0.44557572826703157,,,0,2,0,1,,,0,0,0,0,0,5,0,0,0,15,10,0,0,0,0
922458600,0.0406252,0.0437502,0.0406252,0.04362,0.04362,0.0406252,0.0437502,0.0406252,88271520,0.04266860761915572,,52.18844895227492,0.00289066210939695,-1,0.03925863963343207,0,0,0,0,0,1,0,0,1,1,-5.87734713049251,0,-9.172566053756103,0,0,0,1,0,0.04318842163870095,0.9992918123044179,0.04357609146499902,0.10076290352071687,1.023172777836702,,,1,0,0,0,,,0,0,0,0,0,0,1,0,0,15,11,0,0,0,0
922717800,0.0449221,0.0459638,0.0441408,0.0449221,0.0449221,0.0449221,0.0459638,0.0441408,65951639.99999999,0.04287347056286883,,55.381226913911966,0.002851600530154311,-1,0.03925863963343207,0,0,0,0,0,2,0,0,2,1,4.747901543580315,0,7.387281850506259,0,0,0,1,0,0.043201440548206134,3.9828751772151567,0.04350691257187403,3.2527875329881453,0.7762490778814006,,,2,0,0,0,,,0,0,0,0,0,0,2,0,0,15,12,0,0,0,0
922804200,0.0450523,0.0454429,0.0408856,0.041146,0.041146,0.0450523,0.0454429,0.0408856,69503640.00000001,0.04271642778442621,,45.82434933769587,0.00297343620657186,-1,0.03925863963343207,0,0,0,0,0,3,0,0,0,0,-19.509845010656363,0,-5.108900844183335,0,0,0,1,0,0.04319613008724346,-4.746096659822999,0.04340190301559399,-5.19770530518779,0.8112499701195518,,,1,0,0,0,,,0,0,0,0,0,0,3,0,0,15,12,0,0,0,0
922890600,0.0424481,0.0445315,0.040495,0.0440106,0.0440106,0.0424481,0.0445315,0.040495,153599200,0.04283407980402383,,52.51833223983873,0.0030493693346738703,-1,0.03925863963343207,0,0,0,0,0,4,0,0,1,1,3.0072804158140687,0,3.8759513367143867,0,0,0,1,0,0.0431931417458978,1.8925649329035774,0.04336577933910887,1.4869343309820344,1.7012680094998591,,,1,0,0,0,,,0,0,0,0,0,0,4,0,0,16,12,0,0,0,0
922977000,0.0440106,0.0442711,0.0419273,0.0427085,0.0427085,0.0440106,0.0442711,0.0419273,30431840,0.042822663458203486,,49.522951600183326,0.002998971525054308,-1,0.03925863963343207,0,0,0,0,1,0,0,0,1,-1,-9.628779293192446,0,1.3035167255178077,0,0,0,1,0,0.043192421798562364,-1.1203858881061108,0.04338718212325393,-1.5642456828054274,0.3421663199710866,,,1,0,0,0,,,0,0,0,0,0,1,0,0,0,16,12,0,0,0,0
923319000,0.0421877,0.0432294,0.041146,0.0414065,0.0414065,0.0421877,0.0432294,0.041146,98639479.99999999,0.04269392132563953,,46.65737064888177,0.0029335735589790003,-1,0.03925863963343207,0,0,0,0,2,0,0,0,2,-1,-15.584150728821854,0,-6.662536527961379,0,0,0,1,0,0.04317938800571455,-4.105866450631311,0.043312131369770294,-4.399763552389692,1.0968189081724,28.671475142186576,1,1,0,0,0,4.527345141678472,1.8198282376999753,0,0,0,0,0,2,0,0,0,16,12,0,0,0,0
923405400,0.0417971,0.0419273,0.0395835,0.0403648,0.0403648,0.0417971,0.0419273,0.0395835,69695640,0.04248218302330867,,44.441661208118646,0.0028914468761947858,-1,0.03925863963343207,0,0,0,0,3,0,0,0,3,-1,-23.009771661074808,0,-15.536132667917652,0,0,0,1,0,0.043160929512888184,-6.478381129519556,0.043174407040897464,-6.507575282356585,0.7776558295500298,23.07692307692307,1,0,0,0,0,4.953575359769161,1.4860726079307478,0,0,0,0,1,3,0,0,0,17,12,0,0,0,0
923491800,0.0406252,0.0440106,0.0403648,0.0437502,0.0437502,0.0406252,0.0440106,0.0403648,89279520.00000001,0.04259745729391697,,52.359722185131105,0.0029453292421808726,-1,0.03925863963343207,0,0,0,0,4,0,0,0,0,0,3.528921504520464,0,-1.2450677640293915,0,0,0,1,0,0.04315677990946646,1.3750332897366522,0.042945777804090125,1.8731112510745238,1.0270567404964304,41.25854596426405,1,0,0,0,0,3.713540694656343,2.608299231875223,0,0,0,0,0,4,0,0,0,17,13,0,1,0,0
923578200,0.0440106,0.0458336,0.0434898,0.0445315,0.0445315,0.0440106,0.0458336,0.0434898,130127319.99999996,0.04277327935810634,,53.98946614580121,0.0029023628677393816,-1,0.03925863963343207,0,0,0,0,0,1,0,0,1,1,13.342335564279546,0,9.473956012689156,0,0,0,1,0,0.04317606143568645,3.139328876332476,0.042719218860168794,4.242308703638237,1.593393738971187,45.45459427816476,1,1,0,0,0,3.4993212299158962,2.916106767377508,0,0,0,0,0,0,1,0,0,17,14,0,0,0,0
923664600,0.0447919,0.0447919,0.0434898,0.0437502,0.0437502,0.0447919,0.0447919,0.0434898,48623719.99999998,0.042862090325551216,,52.0711211780438,0.002788058377186569,-1,0.03925863963343207,0,0,0,0,0,2,0,0,2,1,6.566195230179292,0,10.045987325732039,0,0,0,1,0,0.043180155403363764,1.3201541108669383,0.042719067533290404,2.4137522803044584,0.5974635912383787,41.25854596426405,1,1,0,0,0,3.9230168526948623,2.7554301096637066,0,0,0,0,0,0,2,0,0,17,14,0,0,0,0
923923800,0.0432294,0.0432294,0.041146,0.0419273,0.0419273,0.0432294,0.0432294,0.041146,33311800.00000001,0.04277710938686474,,47.80330864163124,0.0027749256359589566,-1,0.03925863963343207,0,0,0,0,0,3,0,0,0,0,-6.677601841086357,0,-0.08110339744472306,0,0,0,1,0,0.04317654049149428,-2.8933316038610832,0.04271659725573071,-1.8477531133986085,0.4242958521468848,31.468482644912164,1,0,1,0,0,4.59850160834679,2.1115520805569674,0,0,0,0,0,0,3,0,0,18,14,0,0,0,0
924010200,0.0427085,0.0427085,0.0395835,0.0402346,0.0402346,0.0427085,0.0427085,0.0395835,36143799.99999999,0.04254597216987704,,44.18207653544218,0.002799930947676174,-1,0.03925863963343207,0,0,0,0,1,0,0,0,1,-1,-17.652376363105883,0,-13.799058682590287,0,0,0,1,0,0.04316808774309341,-6.795500788803743,0.04257102040039815,-5.488288461077854,0.48270767382573937,22.377671201241693,1,0,2,0,0,5.161984445364824,1.4881438427823335,0,0,0,0,0,1,0,0,0,19,14,0,0,0,0
924096600,0.0401044,0.0410158,0.0390627,0.0390627,0.0390627,0.0401044,0.0410158,0.0390627,48287720,0.04222931106352458,,41.82008385124066,0.002739443022842161,1,0.04698890908220217,0,0,0,0,2,0,0,0,2,-1,-25.90133857376749,0,-26.165070043794316,0,0,0,1,0,0.04315145715481889,-9.47536288322603,0.042429708354716766,-7.935497285459113,0.6584628512326778,16.08386726029677,1,0,3,0,0,5.703750678409447,1.0932149254533157,0,0,0,0,0,2,0,0,0,20,14,0,0,0,0
924183000,0.0401044,0.0401044,0.0390627,0.0401044,0.0401044,0.0401044,0.0401044,0.0390627,35855800,0.04203613733047689,,44.652563067503344,0.002618175664067721,1,0.04698890908220217,0,0,0,0,3,0,0,0,3,-1,-19.0173762483733,0,-25.379502951311885,0,0,0,1,0,0.0431393661427846,-7.03525900853373,0.04234151761927321,-5.28350835080817,0.49416189449187786,20.000219426966474,1,0,3,0,0,5.570061703706521,1.5417223738642127,0,0,0,0,0,3,0,0,0,20,14,0,0,0,0
924269400,0.0398439,0.0420575,0.0398439,0.0414065,0.0414065,0.0398439,0.0420575,0.0398439,38927800,0.04197889757316081,,48.05671849963557,0.0025892774023485977,1,0.04698890908220217,0,0,0,0,4,0,0,0,4,-1,-7.903914519700808,0,-16.374161475151176,0,0,0,1,0,0.04313151971797082,-3.9994410798655227,0.04227545209095087,-2.055453100966061,0.5392467633738194,23.880674002751007,1,0,2,0,0,5.129346121027138,1.9109578585561864,0,0,0,0,0,4,0,0,0,20,15,0,0,0,0
924528600,0.0419273,0.0419273,0.0390627,0.0395835,0.0395835,0.0419273,0.0419273,0.0390627,31295840,0.04176113415741892,,43.97842435219713,0.002608943302180841,1,0.04698890908220217,0,0,0,0,5,0,0,0,5,-1,-21.23511889360898,0,-22.098422771459646,0,0,0,1,0,0.04312244107396299,-8.206727137485217,0.04208775256533388,-5.950074339195156,0.45695073127237823,13.43248509857862,1,0,2,0,0,5.789432061392124,0.8983330523284564,0,0,0,0,0,5,0,0,0,20,15,0,0,0,0
924615000,0.0395835,0.041146,0.0384117,0.0388023,0.0388023,0.0395835,0.041146,0.0384117,67679640,0.041492149234017194,,42.32097470049154,0.0026178973520250668,1,0.04698890908220217,0,0,0,0,6,0,0,0,6,-1,-25.542350724061652,0,-28.173954849133576,0,0,0,1,0,0.043098104290605545,-9.96750172963394,0.0419305814633853,-7.460620278106525,0.9663160259139699,8.95518110958273,1,0,2,0,0,6.068037766152986,0.5968530426876085,0,0,0,0,0,6,0,0,0,21,15,0,0,0,0
924701400,0.0388023,0.0395835,0.0385419,0.0394533,0.0394533,0.0388023,0.0395835,0.0385419,37487800,0.04130679930365199,,44.20799295490787,0.0025053046840232763,1,0.04617947314614686,0,0,0,0,7,0,0,0,7,-1,-23.880054968961858,0,-26.41747569005423,0,0,0,1,0,0.043083809239045624,-8.42662081920881,0.04202918315152281,-6.128796608385871,0.5883682578402673,12.686267767079284,1,0,2,0,0,6.0808971049121565,0.8835252710442096,0,0,0,0,0,7,0,0,0,21,15,0,0,0,0
924787800,0.0395835,0.0395835,0.03737,0.0377606,0.0377606,0.0395835,0.0395835,0.03737,227182839.99999997,0.040984417548774535,,40.497981462582636,0.002484461492307328,1,0.04554589583153218,0,0,0,0,8,0,0,0,8,-1,-32.68004253461049,0,-34.83527246669119,0,0,0,0,1,0.04297864646027897,-12.14102092559269,0.04155298832406399,-9.126631987302245,3.1539673242074624,2.98486932599722,0,0,2,0,0,6.813226951760743,0.20962289076025328,0,0,0,0,0,8,0,0,0,22,15,0,0,0,0
924874200,0.0376304,0.0377606,0.0356773,0.0359377,0.0359377,0.0376304,0.0377606,0.0356773,126047359.99999999,0.040525625044340485,,36.90596320780317,0.0024558070999996617,1,0.04370617124837896,1,0,0,0,9,0,1,0,9,-1,-55.00359806279072,1,-48.55420938100252,1,0,0,0,0,0.04290107284228292,-16.23123241668651,0.041163669032144946,-12.695586071455278,1.6516246220576558,1.3697693379974274,0,0,3,0,0,7.635005208675625,-0.5302126539173944,0,1,0,0,0,9,0,1,0,1,,0,0,1,1
925133400,0.0359377,0.0364585,0.0333335,0.0341148,0.0341148,0.0359377,0.0364585,0.0333335,123503359.99999999,0.03994282276758226,,33.68810824714488,0.0025036065928568285,1,0.04212199912354106,0,0,0,0,10,0,2,0,10,-1,-66.7967782015026,2,-63.07461907242329,2,0,0,0,0,0.04280582872741984,-20.303376866647795,0.04056249743360944,-15.89571116562212,1.5817786515846024,3.6587478868424563,0,0,4,0,0,8.217345352380006,-0.6240996506631882,0,1,0,0,0,10,0,0,0,2,,0,0,0,0
925219800,0.034896,0.038021,0.0343752,0.0377606,0.0377606,0.034896,0.038021,0.0343752,226942840,0.03974443887962023,,44.17228740538444,0.002603791836224198,1,0.04212199912354106,0,0,0,0,11,0,2,0,11,-1,-29.334940863813706,0,-44.235706108093716,1,1,0,0,0,0.04267961571286527,-11.525445181978274,0.039885881127214945,-5.328404606222486,2.634937802359799,20.73165591941668,1,0,3,0,1,6.500980517915142,1.7002511254585575,0,0,0,0,0,11,0,0,0,2,,0,0,0,0
925306200,0.038021,0.038021,0.0363283,0.0375002,0.0375002,0.038021,0.038021,0.0363283,120095359.99999999,0.03954041716329112,,43.64155445690367,0.0025387138479224694,1,0.04212199912354106,0,0,0,0,12,0,2,0,12,-1,-32.91640224976137,0,-35.51188697244686,0,0,0,0,0,0.04262104417220619,-12.014825707966983,0.039607466154095904,-5.320376077321949,1.3545923594384681,19.512229387055513,1,0,3,0,0,6.77019980572655,1.641264139875304,0,0,0,0,0,12,0,0,0,2,,0,0,0,0
925392600,0.0376304,0.0377606,0.0367189,0.0375002,0.0375002,0.0376304,0.0377606,0.0367189,48143719.99999999,0.039354942875719195,,43.64155445690367,0.002431784287356579,1,0.04212199912354106,0,0,0,0,0,1,2,0,0,0,-32.49899090914223,0,-30.46775407843237,0,0,0,0,0,0.04259810754468753,-11.96745075902626,0.039228021549635464,-4.404559499512977,0.5773655648079346,19.512229387055513,1,0,3,0,0,7.067896642544488,1.7134332274715538,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
925479000,0.0378908,0.0395835,0.0376304,0.038021,0.038021,0.0378908,0.0395835,0.0376304,99311479.99999999,0.039233675341562906,,45.169636417662744,0.0024068925525453947,1,0.04212199912354106,0,0,0,0,0,2,2,0,0,0,-24.0385863686576,0,-23.631117568852964,0,0,0,0,0,0.042561026593915925,-10.667098416664885,0.0391157778024464,-2.798813839202065,1.143757472577582,21.95108245177785,1,0,2,0,0,6.924613224788173,1.9475318892165585,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
925738200,0.0384117,0.0384117,0.0372398,0.0382814,0.0382814,0.0384117,0.0384117,0.0372398,33839800.00000001,0.03914710485596628,,45.95862142329247,0.002318678798792152,1,0.04212199912354106,0,0,0,0,0,3,2,0,0,0,-22.46634228679831,0,-18.03824658129628,0,0,0,0,0,0.042547235169151175,-10.026116038308675,0.03892685278134436,-1.6581170457574064,0.4048347992690632,23.17050898413902,1,0,2,0,0,7.075753661329218,2.1339307551254887,0,0,0,0,0,0,3,0,0,2,,0,0,0,0
925824600,0.0382814,0.0382814,0.0354168,0.0361981,0.0361981,0.0382814,0.0382814,0.0354168,96047480,0.03887901350542389,,40.889268966677186,0.0023576731703069983,1,0.04212199912354106,0,0,0,0,1,0,3,0,1,-1,-35.94687109900192,0,-27.970813592678724,0,0,0,0,0,0.04249714510861221,-14.822278278960644,0.038727355910826086,-6.530928464752342,1.1312113583431236,13.414628435490721,1,0,2,0,0,7.842350768911883,1.215011493568037,0,0,0,0,0,1,0,0,0,3,,0,0,0,0
925911000,0.0364585,0.0369794,0.0343752,0.0369794,0.0369794,0.0364585,0.0369794,0.0343752,144575239.99999997,0.03870632136856717,,43.41027436981007,0.0023752822295707845,1,0.04212199912354106,0,0,0,0,2,0,4,0,2,-1,-24.909971876030706,0,-26.102713300440037,0,0,0,0,0,0.04241677211510663,-12.818920073293652,0.03830894776219806,-3.470593268317348,1.6490556296401602,17.073376322333207,1,0,3,0,1,7.455282483715597,1.5349333879615719,0,0,0,0,0,2,0,0,0,4,,0,0,0,0
925997400,0.0367189,0.0375002,0.0351564,0.0362632,0.0362632,0.0367189,0.0375002,0.0351564,35615799.99999999,0.038484219425970155,,41.656431485678304,0.0023730334988871574,1,0.04212199912354106,0,0,0,0,3,0,4,0,3,-1,-31.65534919223238,0,-28.650373878672596,0,0,0,0,0,0.042397885602391654,-14.46931967297349,0.03777104675106378,-3.992070331017008,0.42938559032893214,14.80259501409675,1,0,2,0,0,7.764155039800442,1.234580127661027,0,0,0,0,0,3,0,0,0,4,,0,0,0,0
926083800,0.0351564,0.0367189,0.0351564,0.0364585,0.0364585,0.0351564,0.0367189,0.0351564,25007840,0.03830006311451832,,42.34053430137642,0.0023151382489666463,1,0.04212199912354106,0,0,0,0,4,0,4,0,4,-1,-28.097857672476593,0,-27.58258899254196,0,0,0,0,0,0.04238427092383963,-13.981061357614625,0.03756013821717918,-2.9329983047701202,0.30584955945665177,18.74985000119997,1,0,2,0,0,7.199051722910789,1.3498113995545744,0,0,0,0,0,4,0,0,0,4,,0,0,0,0
926343000,0.0361981,0.0372398,0.0361981,0.0364585,0.0364585,0.0361981,0.0372398,0.0361981,19679880,0.038132648285925747,,42.34053430137642,0.0022241783740404577,1,0.04212199912354106,0,0,0,0,0,1,4,0,0,0,-26.630718156062954,0,-26.33636361382021,0,0,0,1,0,0.04237448444946197,-13.961195106733834,0.037455601642685445,-2.6620895111964296,0.24271106957920083,21.428473469835545,1,0,2,0,0,6.088450529891572,1.4050132113833564,0,0,0,0,0,0,1,0,0,4,,0,0,0,0
926429400,0.038021,0.0395835,0.0372398,0.0384117,0.0384117,0.038021,0.0395835,0.0372398,171743119.99999997,0.03815801662356886,,49.24347453371066,0.0022885227758947108,1,0.04212199912354106,0,0,0,0,0,2,4,0,1,1,-2.176657318095856,0,-11.320677242661509,0,0,0,1,0,0.0423165072532874,-9.227621811779024,0.03747938457832458,2.487541970511984,1.9546575043371803,38.235714877308695,1,1,2,0,0,4.153421630808934,2.2189859998289276,0,0,0,0,0,0,2,0,0,4,,0,0,0,0
926515800,0.0388023,0.0397137,0.0382814,0.0395835,0.0395835,0.0388023,0.0397137,0.0382814,168479119.99999997,0.03828760602142624,,52.88757560917825,0.0022273640061879455,1,0.04212199912354106,0,0,0,0,0,3,4,0,2,1,9.726091009201738,0,4.036429808178886,0,0,0,1,0,0.04227231032313659,-6.360689308398032,0.03757568177941827,5.343397978427344,1.7947538669914682,47.05864636744897,1,2,2,0,0,3.1567808317212678,2.8060074521436897,0,0,0,0,0,0,3,0,0,4,,0,0,0,0
926602200,0.0395835,0.0406252,0.0394533,0.0395835,0.0395835,0.0395835,0.0406252,0.0394533,69935640,0.038405414564932946,,52.88757560917825,0.002151973720031664,1,0.04212199912354106,0,0,0,0,0,4,4,0,3,1,9.30217093465105,0,11.142284156584157,0,0,0,1,0,0.04225838438629459,-6.329831168751729,0.037619336560116796,5.221153851941045,0.7317196427118974,47.05864636744897,1,2,2,0,0,3.267372614520841,2.904310560032321,0,0,0,0,0,0,4,0,0,4,,0,0,0,0
926688600,0.0395835,0.0395835,0.0369794,0.0375002,0.0375002,0.0395835,0.0395835,0.0369794,28463840,0.03832312233175723,,46.06788748740545,0.002184268454315116,1,0.04212199912354106,0,0,0,0,0,5,5,0,0,0,-8.34288588804267,0,-0.7080184199784156,0,0,0,1,0,0.04224833825755439,-11.238639088261378,0.037554024538491666,-0.14332561996517956,0.29944947024793306,31.372681891079914,1,1,2,0,0,4.172838728679946,1.9075951913184026,0,0,0,0,0,0,5,0,0,5,,0,0,0,0
926947800,0.0369794,0.0393231,0.0368491,0.0393231,0.0393231,0.0369794,0.0393231,0.0368491,35759799.99999999,0.03841402939250657,,51.911096768850875,0.002204963564721179,1,0.04212199912354106,0,0,0,0,0,6,6,0,1,1,10.1198266252524,0,6.517386324146537,0,0,0,1,0,0.0422372021223793,-6.899373007558357,0.03752843617071893,4.782143921790517,0.3753241938582134,45.09799492519557,1,1,3,0,1,3.30694806783442,2.7164167679829174,0,0,0,0,0,0,6,0,0,6,,0,0,0,0
927034200,0.0397137,0.0416669,0.0385419,0.041146,0.041146,0.0397137,0.0416669,0.0385419,151535239.99999997,0.03866239035682416,,56.93574467378935,0.002270680452955381,1,0.04212199912354106,0,0,0,0,0,7,6,0,2,1,29.60639289677079,0,21.488248095289627,0,0,0,1,0,0.042215010643013806,-2.5322998306307793,0.03768561238914492,9.182251239870592,1.52342842925775,58.82330795931124,3,1,2,0,0,2.408441043688968,3.4405986055112776,0,0,0,0,0,0,7,0,0,6,,0,0,0,0
