time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1724679000,221.93,222.45,216.27,220.08,220.08,221.93,222.45,216.27,111738387,208.5446164263098,188.67372361662038,60.92142946517773,9.043009727980266,-1,196.40045871179427,0,0,0,0,0,1,0,9,1,1,40.67268945679523,1,38.43784377202809,1,0,0,0,0,102.17474271000557,115.39569776518599,207.93824248125762,5.83911712143897,0.7498345481687326,87.23118279569894,3,5,0,0,0,0.9454816766972123,6.459132717647287,0,0,0,0,0
1725370200,218.13,219.37,207.14,207.9,207.9,218.13,219.37,207.14,113516503,208.4860149330089,188.86502984929083,50.91030123542538,9.321366175981678,-1,196.40045871179427,0,0,0,0,0,2,0,9,0,0,10.731637157344917,0,18.171123165766936,0,0,0,0,0,102.2317287664132,103.36152240467898,209.00630779953602,-0.5293179001071602,0.786129950979354,69.04121863799286,3,3,0,0,0,2.223922932393203,4.959573428101199,0,0,0,0,0
1725888600,208.15,217.25,204.21,216.83,216.83,208.15,217.25,204.21,138832065,209.2445590300081,189.14328825875063,56.54811142504553,9.58698287769727,-1,196.40045871179427,0,0,0,0,0,3,0,9,1,1,27.732059225941796,0,22.272610916270615,0,0,0,0,0,102.30216687594955,111.95054476502497,209.81513912947506,3.3433530581395026,0.9647470175767839,82.37753882915176,3,3,0,0,0,1.2308356185188332,5.753634976059234,0,0,0,0,0
1726493400,217.63,224.94,216.14,221.57,221.57,217.63,224.94,216.14,182894681,210.36505366364372,189.46594210692226,59.22497295898434,9.530769815004609,-1,196.40045871179427,0,0,0,0,0,4,0,10,2,1,36.822200016928925,0,30.730641406941093,0,0,0,0,0,102.4016349662121,116.37349840469642,210.99023636838368,5.014338015691074,1.2556994635360974,89.4563918757467,3,3,0,0,0,0.7407586309434532,6.284906797947993,0,0,0,0,0
1727098200,222.69,223.11,217.54,220.33,220.33,222.69,223.11,217.54,113274086,211.27095787603974,189.77304716058472,58.214610336457284,9.247857685361424,-1,196.40045871179427,0,0,0,0,0,5,0,11,3,1,31.591909331640995,0,31.69170034038178,0,0,0,0,0,102.4628669022089,115.03399881469656,211.5882173306225,4.131507311542687,0.7757765291994483,87.6045400238949,3,4,0,0,0,0.8975051609129086,6.343090691464018,0,0,0,0,0
1727703000,219.42,221.59,215.08,219.15,219.15,219.42,221.59,215.08,115691474,211.98723443276342,190.0653551490366,57.214328888625516,9.052296422121321,-1,196.40045871179427,0,0,0,0,0,6,0,11,4,1,27.94946644604717,0,29.03360060983396,0,0,0,0,0,102.52442831114683,113.75393514500895,212.0783343126497,3.334459274338286,0.8009516826933749,85.84229390681006,3,3,0,0,0,1.0472480747353212,6.349769972129361,0,0,0,0,0
1728307800,218.64,221.61,214.6,221.26,221.26,218.64,221.61,214.6,95763408,212.83021312069403,190.37574962516558,58.5846937919006,8.906418106255513,-1,196.40045871179427,0,0,0,0,0,7,0,11,5,1,30.66124481747042,0,30.291542329407573,0,0,0,0,0,102.57557751376665,115.70436683167075,212.5418849373177,4.1018338880608995,0.6648823879319848,88.94886789623631,3,3,0,0,0,0.8274931529234643,6.690680730354031,0,0,0,0,0
1728912600,221.45,227.17,220.4301,225.65,225.65,221.45,227.17,220.4301,110969732,213.99564829154002,190.72673719108434,61.35779980934364,8.751666812951546,-1,197.46457648335826,0,0,0,0,0,8,0,12,6,1,39.26759010220177,1,37.34030842171478,0,0,0,0,0,102.63746437332215,119.85149514142874,213.23498962564946,5.822220075676162,0.7650107625406446,95.18110475599089,4,3,0,0,0,0.3405065644855107,7.279756115225491,0,0,0,0,0
1729517400,225.63,225.69,217.37,218.89,218.89,225.63,225.69,217.37,105510999,214.44058935594546,191.00696866181983,55.225643193610054,8.720833469169293,-1,197.46457648335826,0,0,0,0,1,0,0,12,0,0,21.56186086863459,0,27.173566680518874,0,0,0,0,0,102.69443043601574,113.14690492039922,213.90712889173733,2.3294553734974337,0.7297863054246624,84.06152839142528,3,3,0,0,0,1.1168657255563668,5.974188153481939,0,0,0,0,0
1730122200,220.79,224.48,217.63,218.98,218.98,220.79,224.48,217.63,105215380,214.8532630508595,191.28530728210023,55.28970975959507,8.587202507085772,-1,197.46457648335826,0,0,0,0,2,0,0,12,0,0,19.721678127832142,0,21.59625430540647,0,0,0,0,0,102.75104422965245,113.11705554113051,214.8284499018484,1.9324954865374573,0.7402374658720998,81.34184068058778,3,3,0,0,0,1.1237652765306585,5.99263845909509,0,0,0,0,0
1730730600,218.5,238.49,217.8401,238.12,238.12,218.5,238.49,217.8401,183990937,216.96842095532682,191.7513241250644,66.32519218579162,9.448823756579644,-1,198.90025980636818,0,0,0,1,0,1,0,13,1,1,59.17713555530406,1,48.107143226343055,1,0,0,0,0,102.85926238324305,131.50078513375814,216.48103407239577,9.995779085371383,1.264510989082837,99.39631261217163,4,3,0,0,0,-1.004357816854367,6.478055002071206,1,0,0,0,0
1731335400,240.52,242.3899,227.81,228.48,228.48,240.52,242.3899,227.81,157671821,218.0149281412062,192.11678358650656,58.49420583179732,9.81532920253824,-1,204.38766882573137,0,0,0,0,0,2,0,14,2,1,36.12610280326111,0,41.823517043847986,1,0,0,0,0,102.95287070626223,121.92678886233566,217.89147650061517,4.8595400193889295,1.0662391122678587,76.42385834552259,3,4,0,0,0,1.0198333436856541,5.22448090551451,1,0,0,0,0
1731940200,229.22,239.235,226.4,238.77,238.77,229.22,239.235,226.4,131003363,219.901752855642,192.58099469509852,63.45437378702621,10.031019973785508,-1,204.38766882573137,0,0,0,0,0,3,0,15,3,1,56.03083744051231,1,52.26159000078856,1,0,0,0,0,103.03168450590101,131.7442456124502,219.01396133142012,9.020447166235359,0.8684402515330985,93.65540908843938,3,4,0,0,0,0.3608705804055859,5.520874262510387,0,0,0,0,0
1732545000,241.49,244.98,239.429,241.87,241.87,241.49,244.98,239.429,92370883,221.89886623240182,193.0714325588289,64.81843485261746,9.75808997565797,-1,211.9991022488424,0,0,0,0,0,4,0,15,4,1,66.74139635765519,2,60.241182411279595,1,0,0,0,0,103.09027161551326,134.6196165842703,220.30305061091414,9.789673510774982,0.6294292339127883,94.58706814028372,3,4,0,0,0,0.053278869255860804,5.793654305404982,1,0,0,0,0
1733149800,242.24,242.66,237.735,238.93,238.93,242.24,242.66,237.735,107542454,223.44715112036528,193.52773671247238,62.438203751249645,9.412869263110972,-1,211.9991022488424,0,0,0,0,0,5,0,15,5,1,66.53836933186535,2,57.5349187729559,1,0,0,0,0,103.15728284875446,131.61719017968966,221.16268849452103,8.033593562468893,0.7768909429613833,89.47002001566446,3,4,0,0,0,0.6427370688882219,5.461140334908949,0,0,0,0,0
1733754600,240.55,241.38,231.88,233.07,233.07,240.55,241.38,231.88,105215160,224.32195556396843,193.92119206856717,57.87620072817897,9.419092887174473,-1,211.9991022488424,0,0,0,0,0,6,0,15,6,1,53.82056439847897,1,44.24673561264787,1,0,0,0,0,103.22070365872945,125.79772442801894,221.6872837713746,5.134582387848797,0.7897968811141619,79.27073361761379,3,4,0,0,0,1.2644529725593079,4.8353913211766315,0,0,0,0,0
1734359400,232.91,235.63,218.07,221.92,221.92,232.91,235.63,218.07,223379317,224.10359596724402,194.1997871723625,50.339579544442856,10.000586252376296,-1,211.9991022488424,0,0,0,0,1,0,0,15,1,-1,30.099116738778584,0,18.484254538130656,0,0,0,0,0,103.34474041813502,114.73758519505391,222.63807517914876,-0.3225302673727126,1.6946767857893594,59.86424158036723,3,3,1,0,0,2.305864818127096,3.4392983703157594,0,0,0,0,0
1734964200,221.74,226.1407,219.38,222.39,222.39,221.74,226.1407,219.38,90048146,223.94781451567638,194.48028680248825,50.63141297734871,9.76916580577799,-1,211.9991022488424,0,0,0,0,2,0,0,15,2,-1,24.56217468930471,0,6.584420789570723,0,0,0,0,0,103.3936176150509,115.09064595069059,223.9831209621584,-0.7112683113418972,0.7075251809713327,60.68227308328255,3,3,2,0,0,2.312377581578062,3.5688820000760986,0,0,0,0,0
1735569000,220.67,224.82,217.85,224.43,224.43,220.67,224.82,217.85,105802714,223.9916495597058,194.7782938989809,51.95126015063739,9.569225391079561,-1,211.9991022488424,0,0,0,0,3,0,0,15,0,0,23.14294506442031,0,4.0556829197799935,0,0,0,0,0,103.4508650445547,116.94357017057465,224.71122823650452,-0.12515094982638345,0.8440273737955729,62.581937363437746,3,3,2,0,0,2.1475092455400526,3.856634000323879,0,0,0,0,0
1736173800,225.76,227.17,215.31,216.83,216.83,225.76,227.17,215.31,116552482,223.34059050882345,194.9977138601851,46.91872037205386,9.732852148859592,-1,211.9991022488424,0,0,0,0,4,0,0,15,1,-1,-1.6771270145681736,0,-9.120981121005595,0,0,0,0,0,103.51248950589367,109.47230719212332,224.8014072461827,-3.5459774668817334,0.9298223073775416,48.74362709395487,2,3,2,0,0,2.8922662719476673,2.7504784404987266,0,0,0,0,0
1736778600,214.5,226.9692,213.97,225.46,225.46,214.5,226.9692,213.97,131960751,223.5332640989304,195.30082118495937,52.54075876728979,9.966162709655336,-1,211.9991022488424,0,0,0,0,0,1,0,16,1,1,11.856573023031746,0,-1.3383612462065324,0,0,0,0,0,103.58359854897635,117.65994149488648,224.89205304108503,0.252542031270094,1.044321138926417,64.4573925710124,3,3,2,0,0,1.9586274646197352,3.552019070058335,0,0,0,0,0
1737469800,227.52,230.23,226.55,228.69,228.69,227.52,230.23,226.55,87318885,224.00205827175492,195.6330518199349,54.48385498252257,9.59500823039424,-1,211.9991022488424,0,0,0,0,0,2,0,17,2,1,12.427091458264368,0,7.473841275504076,0,0,0,0,0,103.63312539408832,120.67268465594829,225.62687384083796,1.3576069672103128,0.6982693316763613,69.63087248322148,3,3,2,0,1,1.6977577933073504,4.026051783637997,0,0,0,0,0
1737988200,226.71,230.32,224.58,226.48,226.48,226.71,230.32,224.58,125513388,224.2273257015954,195.93998662769675,52.88831503845389,9.319650499651791,-1,211.9991022488424,0,0,0,0,0,3,0,17,3,1,5.689149595265707,0,7.765459223129186,0,0,0,0,0,103.70347061973847,118.39191942809751,226.42042766881852,0.026310493180679947,1.0090757684624605,65.51081282624905,3,3,2,0,1,1.9850529803334591,3.7705276610225797,0,0,0,0,0
1738593000,221.51,230.7,220.67,226,226,221.51,230.7,220.67,114929949,224.38847791054127,196.23909123836643,52.52850889633935,9.370389749676663,-1,211.9991022488424,0,0,0,0,0,4,0,17,4,1,2.563462234025212,0,6.749067320933154,0,0,0,0,0,103.767117163517,117.79539239185715,226.8090048643627,-0.35668992280376877,0.9499421080780033,64.61595824011933,3,3,2,0,0,2.025529407744744,3.6988856307920366,0,0,0,0,0
1739197800,227.37,227.98,221.79,225.97,225.97,227.37,227.98,221.79,93357059,224.5322526459466,196.53492117629312,52.50446694045276,9.143219053271187,-1,211.9991022488424,0,0,0,0,0,5,0,17,5,1,0.45203366788114274,0,5.995323533407078,0,0,0,0,0,103.81853814080738,117.65862248370382,227.05420179725786,-0.4775079204330125,0.7780376367745394,64.56002982848621,3,3,2,0,0,2.0791364495635425,3.787506325533167,0,0,0,0,0
1739889000,226.15,227.6699,217.46,217.8,217.8,226.15,227.6699,217.46,94905967,223.9202296781333,196.7465140004096,46.2907126612738,9.219410549466103,-1,211.9991022488424,0,0,0,0,1,0,0,17,1,-1,-18.44748389126231,0,-8.06636748132633,0,0,0,0,0,103.86893099658921,109.68734145069038,227.2225525502179,-4.146838614593696,0.7978567267153908,49.32885906040271,2,3,2,0,0,2.948127741374309,2.870031642265059,0,0,0,0,0
1740407400,218.79,218.79,210.955,214.65,214.65,218.79,218.79,210.955,150769377,223.07748152557573,196.924658139709,44.122551212567835,9.120524081647094,-1,211.9991022488424,0,0,0,0,2,0,0,17,2,-1,-24.355068365334,0,-19.43339804511315,0,0,0,0,0,103.94467814848859,106.50407873057726,226.77030848204012,-5.344751066914929,1.2388463047760432,43.45637583892619,1,3,3,0,0,3.325466796478501,2.5557741848306597,0,0,0,0,0
1741012200,215.4,215.96,201.73,205.95,205.95,215.4,215.96,201.73,211255767,221.5204377505234,197.0144625363288,38.72733617766484,9.485486647243732,1,237.47352947345456,0,0,0,0,3,0,0,17,3,-1,-39.50295939742501,1,-37.07505242000338,0,0,0,0,0,104.04402701231787,97.94504875865422,225.29870467566738,-8.58802304412764,1.667162793535816,27.23713646532436,1,3,4,0,0,4.114707178607566,1.5402478062889182,0,0,0,0,0
1741613400,203.44,204.74,197,202.89,202.89,203.44,204.74,197,193260543,219.8267615913849,197.0729255956688,37.01302528687683,9.447237601012036,1,229.3206765261091,0,0,0,0,4,0,0,17,4,-1,-44.95563623844589,1,-48.41709225650145,1,0,0,0,0,104.1292106701663,94.84446169736432,223.73486567173626,-9.31677126367951,1.474109844145804,21.532438478747178,1,3,5,0,0,4.455270606879953,1.222579603456008,0,0,0,0,0
1742218200,202.71,207.68,201.76,203.79,203.79,202.71,207.68,201.76,146567269,218.36887417398626,197.13976215690593,37.88395186239736,9.195292058082606,1,229.3206765261091,0,0,0,0,5,0,0,17,5,-1,-42.831362676918545,1,-50.633072363882945,1,0,0,0,0,104.19561228433925,95.58405150869287,222.80461087364546,-8.534208874352617,1.1005960483310595,23.210290827740476,1,3,5,0,0,4.47946620290263,1.3539537321227892,0,0,0,0,0
1742823000,206.96,209.27,199.38,200.45,200.45,206.96,209.27,199.38,113650168,216.73988561271477,197.17269984688696,35.90007466415018,9.24491405393385,1,229.3206765261091,0,0,0,0,6,0,0,17,6,-1,-46.98742962503244,1,-54.6838285073601,1,0,0,0,0,104.2463339811218,92.28493928266094,221.32227012451193,-9.43071391449653,0.8765666068855166,16.983594332587597,1,3,5,0,0,4.816702431219662,0.9854066729937356,0,0,0,0,0
1743427800,197.48,203.33,176.67,181.19,181.19,197.48,203.33,176.67,248072237,213.5080778297407,197.01366800761446,27.09025371985736,10.48884876436715,1,222.84740318753356,0,0,0,0,7,0,0,17,7,-1,-71.93603729366646,2,-78.69498860875463,2,0,0,0,0,104.33899827405516,73.6551078668488,217.47535034441324,-16.684810617363553,1.8488873996694493,6.616893573415328,1,1,5,0,0,6.081696993926368,-0.9676943798142761,0,1,0,0,0
1744032600,174.32,192.11,171.73,184.36,184.36,174.32,192.11,171.73,393269287,210.85825257249155,196.88776086326007,30.12941516471929,11.195359566912355,1,217.59666286878024,0,0,0,0,8,0,0,17,8,-1,-55.37344486214643,1,-78.79576215457743,2,0,0,0,0,104.47780797051455,76.45852605562858,212.06660272461846,-13.065047663632908,2.6700866084019106,17.24232081911266,1,0,6,0,0,5.414743460242321,0.6868917388529133,0,1,0,0,0
1744637400,187.81,189.05,182.56,186.48,186.48,187.81,189.05,182.56,143352632,208.64204779317413,196.7842010536754,32.16588339742118,10.859262454990045,1,217.59666286878024,1,0,0,0,9,0,1,0,9,-1,-53.762014676531166,1,-73.41192804876027,2,0,0,0,0,104.53041044636457,78.39784537695319,209.89557151481392,-11.155819699207575,0.9567291043868701,20.13651877133106,1,0,6,0,0,5.387106190910608,1.3582874583919908,0,0,0,0,0
1745242200,185,195.51,180.765,194.12,194.12,185,195.51,180.765,160211285,207.3218616301583,196.75769159045473,39.059276543970554,11.136815136776471,1,217.59666286878024,0,0,0,0,10,0,1,0,10,-1,-35.76032450577661,0,-56.46305116886448,1,1,0,0,0,104.59207351873256,85.59723836551811,207.80344729645492,-6.584802838681469,1.0507751373234804,30.566552901023915,1,0,6,0,1,4.5668352554446106,2.0104491028196017,0,0,0,0,0
1745847000,194.5,201.21,190.721,200.48,200.48,194.5,201.21,190.721,135018051,206.69987420923482,196.79472948507706,44.14760476420842,11.090542627006725,1,217.59666286878024,0,0,0,0,0,1,1,0,0,0,-23.09088112446831,0,-37.5786399358508,0,0,0,0,0,104.6484235617645,91.57479222004216,206.40590944747552,-2.8709979589918233,0.8769697208881856,39.249146757679185,1,1,5,0,0,4.012427659908855,2.592298769042238,0,0,0,0,0
1746451800,198.57,202.735,195.64,200.81,200.81,198.57,202.735,195.64,119352863,206.16443109930438,196.83468242552405,44.406980462271065,10.805146725077675,1,217.59666286878024,0,0,0,0,0,2,1,0,0,0,-21.689176906417707,0,-27.04839507281234,0,0,0,0,0,104.6993891560736,91.79672548103977,204.7264457141103,-1.9130140712643475,0.8023266592313911,39.69965870307169,1,2,5,0,0,4.087866747564454,2.6913100525056466,0,0,0,0,0
1747056600,208.84,210.13,205.39,209.85,209.85,208.84,210.13,205.39,143289237,206.49948281754945,196.96418807303127,51.105606288199404,10.699064816143556,1,217.59666286878024,0,0,0,0,0,3,1,0,1,1,-4.021174513308085,0,-8.304867249091352,0,0,0,0,0,104.7661171758396,100.30330955931817,204.37038338436682,2.6812185429664055,0.9463001456938501,52.04095563139932,2,3,5,0,1,3.2834645460781955,3.562928223640787,0,0,0,0,0
1747661400,206.8,209.755,199.65,202.56,202.56,206.8,209.755,199.65,145563008,206.14134801595404,197.0198677936976,46.26437393613712,10.66341732927616,1,217.59666286878024,0,0,0,0,0,4,1,0,0,0,-16.40658224108489,0,-9.74999505875484,0,0,0,0,0,104.83089888500247,93.22547278947262,203.73167436991204,-0.5751066315710198,0.9488587547247888,42.088737201365205,1,2,5,0,0,3.978086826212539,2.8911932308376396,0,0,0,0,0
1748352600,205.64,208.03,203.54,205.07,205.07,205.64,208.03,203.54,128269117,206.0439527417764,197.09996861167076,48.08779811217991,10.292458948613575,1,217.59666286878024,0,0,0,0,0,5,2,0,0,0,-11.306430895090857,0,-6.452127521084593,0,0,0,0,0,104.88881004191572,95.51179951231195,203.2003239388538,0.9201147049887552,0.8329469468430211,45.51535836177475,1,2,5,0,1,3.8775962283897174,3.2392648021677077,0,0,0,0,0
1748871000,205.32,212.1284,202.67,211.9,211.9,205.32,212.1284,202.67,163184604,206.57632067434218,197.2472326055845,52.78301160380341,10.232883309426892,1,217.59666286878024,0,0,0,0,0,6,2,0,1,1,3.521609372889724,0,5.444805053062206,0,0,0,0,0,104.96483953806938,101.8771246948333,202.69620603549436,4.540683885762501,1.0490440238411665,54.83959044368603,3,2,4,0,0,3.2327154526941126,3.925579798510357,0,0,0,0,0
1749475800,213.87,215.93,208.22,208.89,208.89,213.87,215.93,208.22,181227013,206.7866551584929,197.3630810373697,50.61052449700544,10.052677358753543,1,217.59666286878024,0,0,0,0,1,0,2,0,0,0,-0.3146729184625925,0,6.209607587173597,0,0,0,0,0,105.05085967173379,98.84654028795765,202.46375897868123,3.174020404311184,1.1308951561379925,50.73037542662115,2,3,4,0,0,3.590088362735924,3.6965276685859494,0,0,0,0,0
1750080600,210.48,211.95,207.78,209.21,209.21,210.48,211.95,207.78,141645859,207.00695923499353,197.48096082804264,50.84217002005544,9.632486118842575,1,217.59666286878024,0,0,0,0,0,1,2,0,1,1,1.7919775091803456,0,6.916628241650804,0,0,0,0,0,105.11712946047292,99.02560227224338,201.81861822499198,3.662388455542763,0.8794734935412031,51.16723549488057,2,2,4,0,0,3.713475374755905,3.8909996378487963,0,0,0,0,0
1750685400,208.48,217.405,206.81,215.48,215.48,208.48,217.405,206.81,168993096,207.77723566817593,197.66005574517655,55.26906963612052,9.70123711035382,1,217.59666286878024,0,0,0,0,0,2,2,0,2,1,16.873341728989068,0,16.6916166440042,0,0,0,0,0,105.19879189517101,104.83124959716505,201.56632839502993,6.902775734299249,1.0319513372174653,59.72696245733788,3,2,4,0,0,3.0408492921501318,4.509734119714178,0,0,0,0,0
1751290200,216.68,223.33,214.1499,223.08,223.08,216.68,223.33,214.1499,128673779,209.16839606197811,197.91299051388125,59.97425880512022,9.664013031042831,-1,190.26670726879064,0,0,0,0,0,3,2,0,3,1,32.620837596006965,0,32.337918523935315,0,0,0,0,0,105.264885820437,111.9225212294767,201.6222765968389,10.64253601603144,0.777360325699928,70.10238907849833,3,3,2,0,0,2.2661393284190114,5.313527603393443,0,0,0,0,0
1751895000,221.57,226.05,218.41,221.7,221.7,221.57,226.05,218.41,175761189,210.30763278361647,198.14967717543468,58.76549421870486,9.519440671682629,-1,194.31208154191157,0,0,0,0,0,4,2,0,4,1,30.526504546729115,0,36.11475161345925,0,0,0,0,0,105.3565082049561,110.428386226235,202.139511345619,9.676726991259203,1.0365152728376188,68.2184300341297,3,4,2,0,0,2.445521832942428,5.249257989352797,0,0,0,0,0
1752499800,221.37,225.36,216.91,222.33,222.33,221.37,225.36,216.91,209605296,211.40057525783317,198.39027740254477,59.17007160384576,9.443052052276727,-1,194.31208154191157,0,0,0,0,0,5,2,0,5,1,31.363552417995,0,37.34743986945983,0,0,0,0,0,105.4650993346774,110.80907466314488,202.76453921517532,9.649350355123818,1.2150248753536836,69.0784982935154,3,3,2,0,0,2.398588917503536,5.358437051906361,0,0,0,0,0
1753104600,223.54,226.71,220.66,224.38,224.38,223.54,226.71,220.66,150544944,212.5805229616665,198.64888160749456,60.527247736032606,9.200691191399818,-1,196.97498604894835,0,0,0,0,0,6,2,0,6,1,33.31098520210204,0,40.04797829726621,1,0,0,0,0,105.54456657345038,112.59265851819087,203.38518182555848,10.322688204713248,0.8882987712037183,71.87713310580206,3,3,2,0,0,2.2389622226703443,5.722396166193867,0,0,0,0,0
