time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1770233400,258.8,261.5,258.79,260.43,4,0,0,0,10,,0,0,0,0
1770237000,260.42,261.36,260.32,260.52,0,1,0,0,10,,0,0,0,0
1770301800,258.5,261.61,257.46,257.48,1,0,0,0,11,,0,0,0,0
1770305400,257.5,258.76,256.65,258.67,2,0,0,0,12,,0,0,0,0
1770309000,258.68,259.32,257.62,259.12,3,0,0,0,12,,0,0,0,0
1770312600,259.12,259.3,256.94,257.12,4,0,0,0,12,,0,0,0,0
1770316200,257.11,258,256.15,257.66,0,1,0,0,12,,0,0,0,0
1770319800,257.6,257.605,255.71,255.76,1,0,0,0,13,,1,0,0,0
1770323400,255.77,256.07,255.05,255.85,2,0,0,0,14,,0,0,0,0
1770388200,259.74,262.54,259.58,261.81,0,1,0,0,14,,0,0,0,0
1770391800,261.82,263.38,261.48,263.2,0,2,0,0,14,,0,0,0,0
1770395400,263.2,264.61,263.19,264.24,0,3,0,0,14,,0,0,0,0
1770399000,264.25,264.44,263.73,264.19,0,4,0,0,14,,0,0,0,0
1770402600,264.2,264.73,264.14,264.46,0,5,0,0,14,,0,0,0,0
1770406200,264.46,265.04,264.33,264.96,0,6,0,0,14,,0,0,0,0
1770409800,264.94,265.71,264.77,264.99,0,7,0,0,14,,0,0,0,0
1770647400,264.84,265.8,263.35,265.46,0,8,0,0,14,,0,0,0,0
1770651000,265.45,267.31,265.45,267.26,0,9,0,1,,1,0,0,1,1
1770654600,267.26,267.67,266.99,267.32,0,10,0,0,,2,0,0,0,0
1770658200,267.33,267.67,266.02,266.73,0,11,0,0,,2,0,0,0,0
1770661800,266.75,267.45,266.54,267.41,0,12,0,0,,2,0,0,0,0
1770665400,267.4,267.52,266.98,266.98,1,0,0,0,,2,0,0,0,0
1770669000,266.97,267.11,266.73,266.85,2,0,0,0,,2,0,0,0,0
1770733800,267.245,267.88,266.18,267.52,0,1,0,0,,2,0,0,0,0
1770737400,267.5,268.18,267.22,268,0,2,0,0,,3,0,0,0,0
1770741000,268,268.36,267.67,268.12,0,3,0,0,,4,0,0,0,0
1770744600,268.11,268.52,266.88,266.89,0,4,0,0,,4,0,0,0,0
1770748200,266.85,267.15,266.18,266.74,1,0,0,0,,4,0,0,0,0
1770751800,266.73,267.05,266.47,266.54,2,0,0,0,,4,0,0,0,0
1770755400,266.53,266.67,265.87,266.17,3,0,0,0,,4,0,0,0,0
1770820200,268.47,268.96,262.1,262.62,4,0,0,0,,4,0,0,0,0
1770823800,262.63,264.42,262.11,263.33,5,0,0,0,,4,0,0,0,0
1770827400,263.31,264.68,263.18,264.36,6,0,0,0,,4,0,0,0,0
1770831000,264.34,264.58,262.78,263.76,7,0,0,0,,4,0,0,0,0
1770834600,263.77,264.88,263.35,264.74,0,1,0,0,,5,0,0,0,0
1770838200,264.74,265.13,264.47,264.48,0,2,0,0,,5,0,0,0,0
1770841800,264.46,265.12,264.19,264.93,0,3,0,0,,6,0,0,0,0
1770906600,267.02,267.44,264.37,264.58,0,4,0,0,,6,0,0,0,0
1770910200,264.62,264.95,259.31,259.31,1,0,0,0,,6,0,0,0,0
1770913800,259.31,261,259.03,259.6,2,0,0,0,,6,0,0,0,0
1770917400,259.58,260.33,258.4,259.07,3,0,0,0,,6,0,0,0,0
1770921000,259.02,260.405,258.87,259.73,4,0,0,0,,6,0,0,0,0
1770924600,259.72,261.1,259.7,259.83,0,1,0,0,,6,0,0,0,0
1770928200,259.83,260.04,259.08,259.55,1,0,0,0,,6,0,0,0,0
1770993000,260.6,262.97,258.51,262.8,0,1,0,0,,7,0,0,0,0
1770996600,262.79,264.62,262.42,264.16,0,2,0,0,,8,0,0,0,0
1771000200,264.14,264.97,263.69,264.69,0,3,0,0,,9,0,0,0,0
1771003800,264.7,265.18,263.97,264.24,0,4,0,0,,9,0,0,0,0
1771007400,264.26,264.64,263.23,263.37,0,5,0,0,,9,0,0,0,0
1771011000,263.39,263.89,262.365,262.47,1,0,0,0,,9,0,0,0,0
1771014600,262.45,263.02,262.09,262.93,2,0,0,0,,9,0,0,0,0
1771338600,262.37,263.95,259.65,259.99,3,0,0,0,,9,0,0,0,0
1771342200,259.95,263.18,259.06,262.46,4,0,0,0,,9,0,0,0,0
1771345800,262.46,262.92,261.83,262.42,5,0,0,0,,9,0,0,0,0
1771349400,262.36,262.83,261.29,262.82,6,0,0,0,,9,0,0,0,0
1771353000,262.83,264.35,262.64,263.83,0,1,0,0,,10,0,0,0,0
1771356600,263.9,264.08,262.94,263.08,0,2,0,0,,11,0,0,0,0
1771360200,263.09,263.38,262.79,263.05,0,3,0,0,,11,0,0,0,0
1771425000,263.03,266.77,261.86,266.71,0,4,0,0,,12,0,0,0,0
1771428600,266.74,266.905,265.59,265.93,0,5,0,0,,13,0,1,0,0
1771432200,265.92,266.11,265.35,265.69,0,6,0,0,,13,0,1,0,0
1771435800,265.67,265.95,264.72,265.07,0,7,0,0,,13,0,1,0,0
1771439400,265.08,265.33,264.15,264.28,1,0,0,0,,13,0,1,0,0
1771443000,264.26,264.37,262.83,262.88,2,0,0,0,,13,0,1,0,0
1771446600,262.87,264.3,262.82,263.97,3,0,0,0,,13,0,1,0,0
1771511400,262.56,263.65,261.09,262.53,4,0,0,0,,13,0,1,0,0
1771515000,262.47,264.23,262.37,263.45,5,0,0,0,,13,0,1,0,0
1771518600,263.45,264.235,262.65,263.35,0,1,0,0,,13,0,1,0,0
1771522200,263.33,263.64,261.97,262.37,1,0,0,0,,13,0,1,0,0
1771525800,262.34,263.64,262.17,263.19,0,1,0,0,,13,0,1,0,0
1771529400,263.19,264.23,262.57,263.87,0,2,0,0,,14,0,0,0,0
1771533000,263.86,264.64,263.77,264.61,0,3,0,0,,15,0,0,0,0
1771597800,262.85,267.32,262.66,265.01,0,4,0,0,,16,0,0,0,0
1771601400,264.98,265.51,263.71,263.72,0,5,0,0,,16,0,0,0,0
1771605000,263.69,264.93,262.14,262.5,1,0,0,0,,16,0,0,0,0
1771608600,262.53,264.34,262.44,263.29,2,0,0,0,,16,0,0,0,0
1771612200,263.28,265.66,262.97,264.25,3,0,0,0,,16,0,0,0,0
1771615800,264.26,264.55,263.37,264.09,0,1,0,0,,16,0,0,0,0
1771619400,264.09,264.69,264.06,264.63,0,2,0,0,,16,0,0,0,0
1771857000,263.41,264.37,259.62,259.99,1,0,0,0,,16,0,0,0,0
1771860600,260,260.67,258.46,259.46,2,0,0,0,,16,0,0,0,0
1771864200,259.42,259.6,258.46,258.46,3,0,0,0,,16,0,0,0,0
1771867800,258.47,260.38,258.12,260.335,4,0,0,0,,16,0,0,0,0
1771871400,260.33,260.76,259.39,259.43,5,0,0,0,,16,0,0,0,0
1771875000,259.445,260.21,259.39,259.929,0,1,0,0,,16,0,0,0,0
1771878600,259.91,260.53,259.88,260.49,0,2,0,0,,16,0,0,0,0
1771943400,260.4,263.87,259.86,263.8,0,3,0,0,,17,0,0,0,0
1771947000,263.8,264.14,262.33,262.57,0,4,0,0,,18,0,0,0,0
1771950600,262.56,263.25,261.91,263.09,0,5,0,0,,18,0,0,0,0
1771954200,263.09,263.47,262.98,263.2,0,6,0,0,,18,0,0,0,0
1771957800,263.21,263.81,263.18,263.31,1,0,0,0,,19,0,0,0,0
1771961400,263.31,263.8,262.8,262.84,0,1,0,0,,19,0,0,0,0
1771965000,262.84,263.765,262.84,263.32,0,2,0,0,,19,0,0,0,0
1772029800,265.24,265.31,262.61,263,1,0,0,0,,19,0,0,0,0
1772033400,262.99,263.68,262.43,263.62,0,1,0,0,,19,0,0,0,0
1772037000,263.64,264.58,263.56,264.21,0,2,0,0,,19,0,0,0,0
1772040600,264.21,264.95,264.13,264.59,0,3,0,0,,20,0,0,0,0
1772044200,264.59,264.85,264.43,264.63,0,4,0,0,,21,0,0,0,0
1772047800,264.62,265.25,264.5,264.5,0,5,0,0,,21,0,0,0,0
1772051400,264.51,264.67,264.275,264.56,0,6,0,0,,21,0,0,0,0
1772116200,265.01,266.17,262.28,262.6,1,0,0,0,,21,0,0,0,0
1772119800,262.58,265.14,262.5,264.435,2,0,0,0,,21,0,0,0,0
1772123400,264.415,264.68,262.79,262.85,3,0,0,0,,21,0,0,0,0
1772127000,262.84,263.37,262.12,262.95,4,0,0,0,,21,0,0,0,0
1772130600,262.96,265.425,262.91,264.97,0,1,0,0,,22,0,0,0,0
1772134200,264.97,266.02,264.9,265.8,0,2,0,0,,23,0,0,0,0
1772137800,265.82,266.24,265.75,265.94,0,3,0,0,,24,0,0,0,0
1772202600,262.1,262.73,259.82,261.28,1,0,0,0,,24,0,0,0,0
1772206200,261.32,261.96,260.78,261.69,2,0,0,0,,24,0,0,0,0
1772209800,261.72,261.93,260.08,260.305,3,0,0,0,,24,0,0,0,0
1772213400,260.315,261.05,259.84,260.33,4,0,0,0,,24,0,0,0,0
1772217000,260.31,260.76,259.95,260.02,5,0,0,0,,24,0,0,0,0
1772220600,259.99,261.39,259.77,261.07,6,0,0,0,,25,0,0,0,0
1772224200,261.07,261.53,260.66,261.43,0,1,0,0,,26,0,0,0,0
1772461800,257.81,262.1,257.79,261.23,0,2,0,0,,26,0,0,0,0
1772465400,261.24,262.75,260.4,261.22,0,3,0,0,,26,0,0,0,0
1772469000,261.23,263.28,261.02,262.56,0,4,0,0,,27,0,0,0,0
1772472600,262.53,263.58,262.5,263.31,0,5,0,0,,28,0,0,0,0
1772476200,263.33,263.955,262.71,263.93,0,6,0,0,,29,0,0,0,0
1772479800,263.97,264.28,262.775,263.21,0,7,0,0,,29,0,0,0,0
1772483400,263.23,263.96,263.2,263.81,0,8,0,0,,29,0,0,0,0
1772548200,256.79,257.11,253.31,253.8,1,0,0,0,,29,0,0,0,0
1772551800,253.8,257.5,253.75,256.955,2,0,0,0,,29,0,0,0,0
1772555400,256.94,258.83,256.34,258.67,3,0,0,0,,30,0,0,0,0
1772559000,258.62,260.13,257.64,259.86,4,0,0,0,,31,0,0,0,0
1772562600,259.87,261.05,259.7,259.96,0,1,0,0,,32,0,0,0,0
1772566200,259.975,261.11,259.22,259.88,0,2,0,0,,32,0,0,0,0
1772569800,259.84,260.01,259.04,259.27,0,3,0,0,,32,0,0,0,0
1772634600,261.2,262.61,258.82,262.3,0,4,0,0,,33,0,0,0,0
1772638200,262.33,262.95,261.24,261.79,0,5,0,0,,34,0,0,0,0
1772641800,261.79,262.38,261.41,261.82,0,6,0,0,,34,0,0,0,0
1772645400,261.83,262.15,261.07,261.34,0,7,0,0,,34,0,0,0,0
1772649000,261.35,262.47,261.28,262.235,1,0,0,0,,34,0,0,0,0
1772652600,262.24,262.62,262.06,262.41,0,1,0,0,,35,0,0,0,0
1772656200,262.4,262.775,261.71,261.71,1,0,0,0,,35,0,0,0,0
1772721000,258.99,260.75,258,258.3,2,0,0,0,,35,0,0,0,0
1772724600,258.35,258.73,256.52,256.71,3,0,0,0,,35,0,0,0,0
1772728200,256.71,257.77,256,256.05,4,0,0,0,,35,0,0,0,0
1772731800,256.02,256.11,254.26,254.76,5,0,0,0,,35,0,0,0,0
1772735400,254.75,255.77,254.58,254.78,6,0,0,0,,35,0,0,0,0
1772739000,254.73,256.65,254.16,256.31,7,0,0,0,,36,0,0,0,0
1772742600,256.31,257.03,256.17,256.8,0,1,0,0,,37,0,0,0,0
1772807400,251.51,252.95,250.07,252.51,1,0,0,0,,37,0,0,0,0
1772811000,252.459,253.3,250.98,251.58,2,0,0,0,,37,0,0,0,0
1772814600,251.61,252.33,250.62,250.84,3,0,0,0,,37,0,0,0,0
1772818200,250.84,252.28,249.94,251.74,4,0,0,0,,37,0,0,0,0
1772821800,251.75,252.25,251.1,251.96,5,0,0,0,,37,0,0,0,0
1772825400,251.92,252.32,250.7,250.72,6,0,0,0,,37,0,0,0,0
1772829000,250.71,251.17,250.08,250.88,0,1,0,0,,37,0,0,0,0
1773063000,247.58,247.835,244.4,245.47,1,0,0,0,,37,0,0,0,0
1773066600,245.42,248.75,245.42,248.58,2,0,0,0,,37,0,0,0,0
1773070200,248.58,249.22,247.3,248.94,3,0,0,0,,38,0,0,0,0
1773073800,248.97,249.88,248.04,248.19,4,0,0,0,,38,0,0,0,0
1773077400,248.18,249.67,247.69,249.15,0,1,0,0,,38,0,0,0,0
1773081000,249.13,254.22,249.13,254.11,0,2,0,0,,39,0,0,0,0
1773084600,254.11,254.65,252.97,253.61,0,3,0,0,,40,0,0,0,0
1773149400,252.96,254.68,252.4,254.2,0,4,0,0,,40,0,0,0,0
1773153000,254.19,256.66,254.19,256.6,0,5,0,0,,41,0,0,0,0
1773156600,256.55,256.91,255.305,255.74,0,6,0,0,,42,0,0,0,0
1773160200,255.74,257.63,255.73,257.58,0,7,0,0,,43,0,0,0,0
1773163800,257.55,257.65,252.88,254.15,1,0,0,0,,43,0,0,0,0
1773167400,254.22,254.91,253.39,253.51,2,0,0,0,,43,0,0,0,0
1773171000,253.51,254.39,252.81,253.36,3,0,0,0,,43,0,0,0,0
1773235800,252.33,253.51,250.6,252.65,4,0,0,0,,43,0,0,0,0
1773239400,252.66,254.39,251.73,251.75,5,0,0,0,,43,0,0,0,0
1773243000,251.76,251.91,250.66,251.13,6,0,0,0,,43,0,0,0,0
1773246600,251.12,252.52,251.12,252.27,7,0,0,0,,43,0,0,0,0
1773250200,252.3,252.375,250.78,251.98,8,0,0,0,,44,0,0,0,0
1773253800,251.97,252.12,251.41,251.84,0,1,0,0,,44,0,0,0,0
1773257400,251.84,252.86,251.75,252.84,0,2,0,0,,45,0,0,0,0
1773322200,248.93,249.57,247.47,247.5,1,0,0,0,,45,0,0,0,0
1773325800,247.47,248.69,246.58,247.67,2,0,0,0,,45,0,0,0,0
1773329400,247.63,249.805,247.28,248.44,3,0,0,0,,45,0,0,0,0
1773333000,248.4,249.78,248.05,248.89,4,0,0,0,,46,0,0,0,0
1773336600,248.9,249.5,247.96,248.73,0,1,0,0,,46,0,0,0,0
1773340200,248.69,248.94,247.8,247.925,0,2,0,0,,46,0,0,0,0
1773343800,247.95,248.37,247.04,247.43,1,0,0,0,,46,0,0,0,0
1773408600,249.26,250.61,247.52,248.47,2,0,0,0,,46,0,0,0,0
1773412200,248.47,249.319,245.86,246.38,3,0,0,0,,46,0,0,0,0
1773415800,246.4,247.02,245.64,245.83,4,0,0,0,,46,0,0,0,0
1773419400,245.829,246.94,245.73,246.54,5,0,0,0,,46,0,0,0,0
1773423000,246.59,246.75,245.54,246.08,6,0,0,0,,46,0,0,0,0
1773426600,246.04,246.89,245.83,245.97,7,0,0,0,,46,0,0,0,0
1773430200,245.99,246.63,245.68,246.57,0,1,0,0,,46,0,0,0,0
1773667800,249.755,251.46,249.61,250.4,0,2,0,0,,47,0,0,0,0
1773671400,250.4,250.45,249.19,250.12,0,3,0,0,,48,0,0,0,0
1773675000,250.11,250.4,248.39,248.52,0,4,0,0,,48,0,0,0,0
1773678600,248.5,249.57,248.31,249.32,0,5,0,0,,48,0,0,0,0
1773682200,249.34,250.09,248.759,249.97,1,0,0,0,,48,0,0,0,0
1773685800,249.96,250.7,248.96,249.25,2,0,0,0,,48,0,0,0,0
1773689400,249.24,249.35,248.83,248.94,0,1,0,0,,48,0,0,0,0
1773754200,249.9,251.71,249.77,250.76,0,2,0,0,,49,0,0,0,0
1773757800,250.77,251.54,249.79,249.91,1,0,0,0,,50,0,0,0,0
1773761400,249.91,250.19,248.96,249.73,0,1,0,0,,50,0,0,0,0
1773765000,249.72,250.16,249.13,249.85,0,2,0,0,,50,0,0,0,0
1773768600,249.84,250.75,249.7,249.75,1,0,0,0,,50,0,0,0,0
1773772200,249.76,250.42,249.75,250.029,0,1,0,0,,50,0,0,0,0
1773775800,250.03,250.43,249.78,250.08,0,2,0,0,,50,0,0,0,0
1773840600,248.41,249.12,247.13,247.46,1,0,0,0,,50,0,0,0,0
1773844200,247.46,248.71,247.2,247.95,2,0,0,0,,50,0,0,0,0
1773847800,247.97,248.34,247.41,248.17,3,0,0,0,,50,0,0,0,0
1773851400,248.15,248.72,247.7,248.34,4,0,0,0,,50,0,0,0,0
1773855000,248.36,249.22,248.03,248.42,0,1,0,0,,51,0,0,0,0
1773858600,248.33,248.66,246.39,246.54,1,0,0,0,,51,0,0,0,0
1773862200,246.55,246.7,245.89,246.03,2,0,0,0,,51,0,0,0,0
1773927000,243.025,245.59,242.54,243.93,3,0,0,0,,51,0,0,0,0
1773930600,243.96,246.38,243.83,245.13,4,0,0,0,,51,0,0,0,0
1773934200,245.1,246.01,244.26,245.24,5,0,0,0,,51,0,0,0,0
1773937800,245.23,245.94,243.85,244.86,6,0,0,0,,51,0,0,0,0
1773941400,244.91,246.11,244.11,245.32,0,1,0,0,,51,0,0,0,0
1773945000,245.31,250.085,244.95,247.801,0,2,0,0,,52,0,0,0,0
1773948600,247.86,248.07,246.99,247.62,0,3,0,0,,53,0,0,0,0
1774013400,246.97,247.5,243.4,243.53,1,0,0,0,,53,0,0,0,0
1774017000,243.53,245.55,243.53,244.08,2,0,0,0,,53,0,0,0,0
1774020600,244.01,245.07,243.87,244.3,3,0,0,0,,53,0,0,0,0
1774024200,244.29,244.71,243.58,243.68,4,0,0,0,,53,0,0,0,0
1774027800,243.69,243.83,241.94,242.21,5,0,0,0,,53,0,0,0,0
1774031400,242.2,242.33,241.04,241.29,6,0,0,0,,53,0,0,0,0
1774035000,241.3,242.34,240.35,242.28,7,0,0,0,,53,0,0,0,0
1774272600,247.17,250.13,246.11,249.17,0,1,0,0,,54,0,0,0,0
1774276200,249.15,251.36,248.63,250.48,0,2,0,0,,55,0,0,0,0
1774279800,250.5,250.72,246.97,246.99,0,3,0,0,,55,0,0,0,0
1774283400,246.97,248.28,246.94,247.72,0,4,0,0,,55,0,0,0,0
1774287000,247.78,249.45,247.73,248.79,1,0,0,0,,55,0,0,0,0
1774290600,248.89,250.075,248.14,248.355,2,0,0,0,,56,0,0,0,0
1774294200,248.37,248.98,247.4,247.42,0,1,0,0,,56,0,0,0,0
1774359000,245.5,247.045,244.6,246.54,1,0,0,0,,56,0,0,0,0
1774362600,246.47,249.74,246.31,249.43,0,1,0,0,,57,0,0,0,0
1774366200,249.44,249.88,248.319,249.28,0,2,0,0,,58,0,0,0,0
1774369800,249.32,249.47,247.26,247.87,0,3,0,0,,58,0,0,0,0
1774373400,247.86,249.09,247.39,249,0,4,0,0,,58,0,0,0,0
1774377000,249,250.18,248.91,249.21,1,0,0,0,,58,0,0,0,0
1774380600,249.2,249.42,248.57,248.78,2,0,0,0,,58,0,0,0,0
1774445400,251.73,252.96,250.78,252.31,0,1,0,0,,59,0,0,0,0
1774449000,252.34,253.07,249.55,251.66,0,2,0,0,,60,0,0,0,0
1774452600,251.65,251.88,250.75,251.63,0,3,0,0,,60,0,0,0,0
1774456200,251.62,252.33,251.32,251.88,0,4,0,0,,60,0,0,0,0
1774459800,251.88,252.62,251.39,251.66,1,0,0,0,,60,0,0,0,0
1774463400,251.66,251.89,250.4,251.38,2,0,0,0,,60,0,0,0,0
1774467000,251.38,251.88,250.92,251.85,0,1,0,0,,60,0,0,0,0
1774531800,248.885,251.66,248.8,251.38,1,0,0,0,,60,0,0,0,0
1774535400,251.42,251.85,249.2,249.96,2,0,0,0,,60,0,0,0,0
1774539000,249.91,250.44,248.805,248.89,3,0,0,0,,60,0,0,0,0
1774542600,248.9,248.9,247.86,248.18,4,0,0,0,,60,0,0,0,0
1774546200,248.22,248.695,247.56,247.95,5,0,0,0,,60,0,0,0,0
1774549800,247.96,248.8,247.53,247.7,6,0,0,0,,60,0,0,0,0
1774553400,247.695,247.91,247.165,247.39,7,0,0,0,,60,0,0,0,0
1774618200,246.01,246.48,244.21,244.76,8,0,0,0,,60,0,0,0,0
1774621800,244.73,246.04,244.14,245.77,9,0,1,0,1,,0,0,1,1
1774625400,245.82,246.74,244.53,244.71,10,0,0,0,1,,0,0,0,0
1774629000,244.73,245.35,243.74,243.77,11,0,0,0,2,,0,0,0,0
1774632600,243.78,244.01,243.03,243.37,12,0,0,0,3,,0,0,0,0
1774636200,243.4,244.08,243.1,243.39,13,0,0,0,4,,0,0,0,0
1774639800,243.41,243.71,242.42,243.1,14,0,0,0,4,,0,0,0,0
1774877400,245.37,245.37,241.58,241.92,15,0,0,0,5,,0,0,0,0
1774881000,241.96,243.32,240.96,242.07,16,0,0,0,6,,0,0,0,0
1774884600,242.13,243.2,241.34,241.41,17,0,0,0,7,,0,0,0,0
1774888200,241.39,241.73,239.82,239.95,18,0,0,0,8,,0,0,0,0
1774891800,239.97,240.41,239.5,239.79,19,0,0,0,9,,0,0,0,0
1774895400,239.8,240.36,238.69,238.94,20,0,0,0,10,,0,0,0,0
1774899000,238.94,239.98,238.8,239.59,21,0,0,0,10,,0,0,0,0
1774963800,243.04,245.2,242.83,244.63,0,1,0,0,10,,0,0,0,0
1774967400,244.71,244.75,242.245,243.7,0,2,0,0,10,,0,0,0,0
1774971000,243.65,244.32,243,244.03,0,3,0,0,10,,0,0,0,0
1774974600,243.99,248.93,243.78,246.495,0,4,0,0,10,,0,0,0,0
1774978200,246.48,247.2,246.03,246.74,0,5,0,0,10,,0,0,0,0
1774981800,246.74,247.88,246.62,247.61,0,6,0,0,10,,0,0,0,0
1774985400,247.65,248.38,247.51,247.98,0,7,0,0,10,,0,0,0,0
1775050200,249.92,251.36,249.89,251.11,0,8,0,0,10,,0,0,0,0
1775053800,251.11,252.075,250.48,251.61,0,9,0,1,,1,0,0,1,1
1775057400,251.59,252.44,251.35,251.5,0,10,0,0,,2,0,0,0,0
1775061000,251.52,252.33,251.36,251.9,0,11,0,0,,2,0,0,0,0
1775064600,251.93,251.98,249.47,249.69,1,0,0,0,,2,0,0,0,0
1775068200,249.705,250.35,249.11,250.22,2,0,0,0,,2,0,0,0,0
1775071800,250.22,250.36,249.35,249.53,3,0,0,0,,2,0,0,0,0
1775136600,244.93,247.99,244.87,247.76,4,0,0,0,,2,0,0,0,0
1775140200,247.74,252.35,247.69,250.93,0,1,0,0,,3,0,0,0,0
1775143800,250.97,251.25,249.3,249.67,1,0,0,0,,4,0,0,0,0
1775147400,249.59,250.63,249.48,250.43,0,1,0,0,,4,0,0,0,0
1775151000,250.45,250.5,249.51,249.83,0,2,0,0,,4,0,0,0,0
1775154600,249.88,251.15,249.88,250.77,1,0,0,0,,5,0,0,0,0
1775158200,250.76,251.37,250.625,251.28,0,1,0,0,,6,0,0,0,0
1775482200,250.99,252.49,250.25,251.44,0,2,0,0,,7,0,0,0,0
1775485800,251.47,252.03,250.57,251.92,0,3,0,0,,8,0,0,0,0
1775489400,251.88,252.46,251.56,252.2,0,4,0,0,,8,0,0,0,0
1775493000,252.17,252.6,250.76,251.94,0,5,0,0,,8,0,0,0,0
1775496600,251.935,253.04,251.58,252.81,0,6,0,0,,9,0,0,0,0
1775500200,252.81,252.91,252.24,252.35,0,7,0,0,,9,0,0,0,0
1775503800,252.3,252.76,252.14,252.36,0,8,0,0,,9,0,0,0,0
1775568600,251.21,251.75,249.6,251.29,1,0,0,0,,9,0,0,0,0
1775572200,251.27,251.73,249.52,250.76,2,0,0,0,,9,0,0,0,0
1775575800,250.81,252.75,250.27,251.475,3,0,0,0,,9,0,0,0,0
1775579400,251.41,252.22,251.23,251.83,4,0,0,0,,10,0,0,0,0
1775583000,251.83,253.48,251.67,251.74,0,1,0,0,,10,0,0,0,0
1775586600,251.715,252.94,250.4,252.03,0,2,0,0,,10,0,0,0,0
1775590200,252.01,253,251.34,252.89,0,3,0,0,,10,0,0,0,0
1775655000,261.52,262.3,260.31,260.63,0,4,0,0,,11,0,0,0,0
1775658600,260.63,260.8,258.4,259.69,0,5,0,0,,12,0,0,0,0
1775662200,259.72,260.99,259.61,260.33,0,6,0,0,,12,0,0,0,0
1775665800,260.35,260.86,259.77,260.1,0,7,0,0,,12,0,0,0,0
1775669400,260.07,261.09,259.78,259.8,1,0,0,0,,12,0,0,0,0
1775673000,259.81,260.01,258.6,259.15,2,0,0,0,,12,0,0,0,0
1775676600,259.15,260.45,259.15,260.44,0,1,0,0,,12,0,0,0,0
1775741400,258.78,260.57,258.77,259.38,1,0,0,0,,12,0,0,0,0
1775745000,259.36,260.5,259.11,260.23,0,1,0,0,,12,0,0,0,0
1775748600,260.18,262.38,260.15,262.1,0,2,0,0,,13,0,1,0,0
1775752200,262.1,262.88,261.86,262.64,0,3,0,0,,14,0,0,0,0
1775755800,262.635,262.9,261.46,261.7,0,4,0,0,,14,0,0,0,0
1775759400,261.74,262.13,261.39,261.97,0,5,0,0,,14,0,0,0,0
1775763000,261.95,262.38,261.795,261.96,1,0,0,0,,14,0,0,0,0
1775827800,262.4,262.75,261.39,262.16,2,0,0,0,,15,0,0,0,0
1775831400,262.15,262.33,261.46,261.925,0,1,0,0,,15,0,0,0,0
1775835000,261.96,262.04,260.58,260.79,1,0,0,0,,15,0,0,0,0
1775838600,260.79,260.96,260.34,260.72,2,0,0,0,,15,0,0,0,0
1775842200,260.7,261.45,260.65,261.36,3,0,0,0,,15,0,0,0,0
1775845800,261.365,261.71,261.15,261.49,4,0,0,0,,16,0,0,0,0
1775849400,261.53,261.53,260.96,261.3,0,1,0,0,,16,0,0,0,0
1776087000,260.27,262.45,260.03,262.39,0,2,0,0,,17,0,0,0,0
1776090600,262.42,262.62,261.72,261.78,0,3,0,0,,18,0,0,0,0
1776094200,261.73,263.29,261.57,263.17,0,4,0,0,,19,0,0,0,0
1776097800,263.14,264.32,262.99,263.92,0,5,0,0,,20,0,0,0,0
1776101400,263.92,264.16,263.655,263.98,0,6,0,0,,21,0,0,0,0
1776105000,263.965,264.83,263.875,264.78,0,7,0,0,,22,0,0,0,0
1776108600,264.78,265.36,264.64,265.02,0,8,0,0,,23,0,0,0,0
1776173400,267.09,268.26,266.29,268.14,0,9,0,1,,1,0,0,1,1
1776177000,268.17,269.04,268.15,268.89,0,10,0,0,,2,0,0,0,0
1776180600,268.9,269.415,268.77,268.94,0,11,0,0,,3,0,0,0,0
1776184200,268.94,268.975,268.27,268.84,0,12,0,0,,3,0,0,0,0
1776187800,268.86,268.91,267.69,267.92,1,0,0,0,,3,0,0,0,0
1776191400,267.92,268.81,267.85,268.78,2,0,0,0,,3,0,0,0,0
1776195000,268.78,268.9,268.43,268.68,3,0,0,0,,3,0,0,0,0
1776259800,268.765,269.59,268.18,269.24,0,1,0,0,,4,0,0,0,0
1776263400,269.25,269.325,268.28,269.01,0,2,0,0,,5,0,0,0,0
1776267000,269,269,268.195,268.71,1,0,0,0,,5,0,0,0,0
1776270600,268.72,268.84,267.59,268.31,2,0,0,0,,5,0,0,0,0
1776274200,268.33,269.02,268.12,268.86,3,0,0,0,,5,0,0,0,0
1776277800,268.86,269.28,268.56,269.095,0,1,0,0,,6,0,0,0,0
1776281400,269.09,269.51,268.85,269.41,0,2,0,0,,7,0,0,0,0
1776346200,269.45,270.35,268.2,268.54,0,3,0,0,,7,0,0,0,0
1776349800,268.42,270.08,268.08,269.42,0,4,0,0,,7,0,0,0,0
1776353400,269.41,270.21,269.27,269.71,0,5,0,0,,7,0,0,0,0
1776357000,269.71,269.8,268.5,269.03,1,0,0,0,,7,0,0,0,0
1776360600,269.03,269.5,268.8,269,0,1,0,0,,7,0,0,0,0
1776364200,269.06,269.92,269.04,269.73,0,2,0,0,,7,0,0,0,0
1776367800,269.73,270.09,269.69,270,0,3,0,0,,8,0,0,0,0
1776432600,273.78,276.24,273.115,275.98,0,4,0,0,,9,0,0,0,0
1776436200,275.98,277.26,275.39,275.83,0,5,0,0,,10,0,0,0,0
