time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
915719400,11.984375,11.992185,11.78906,11.929685,11.929685,11.984375,11.992185,11.78906,145200,,,,,-1,11.3171737,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.793778384804591,1.152358563651776,,,1,,,1,0,0,0,,,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0
915805800,12,12.28125,11.6875,11.984375,11.984375,12,12.28125,11.6875,842200,,,,,-1,11.3171737,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.895760893900889,0.74492171530234,,,1,,,0,0,0,0,,,0,0,0,0,0,0,3,0,0,2,3,0,0,0,0
916065000,11.875,11.890625,11.71875,11.75781,11.75781,11.875,11.890625,11.71875,70000,,,,,-1,11.3171737,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11.891217739456609,-1.1219014097601252,,,1,,,0,0,0,0,,,0,0,0,0,0,0,4,0,0,3,3,0,0,0,0
916151400,11.75,11.796875,11.5625,11.578125,11.578125,11.75,11.796875,11.5625,178400,,,,0.22821892857142867,-1,11.3171737,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.867196351148669,-2.4358858031424484,,,1,,,0,0,0,0,,,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0
916237800,11.375,11.59375,11.34375,11.40625,11.40625,11.375,11.59375,11.34375,84800,,,43.7708948561225,0.2297747193877552,-1,11.3171737,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.848553881956096,-3.732977765579236,,,1,,,0,1,0,0,,,0,0,0,0,0,2,0,0,0,5,3,0,0,0,0
916324200,11.375,11.4375,11.1875,11.1875,11.1875,11.375,11.4375,11.1875,140000,,,38.75488907494631,0.23121938228862984,1,12.025528906912001,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11.809045833496159,-5.263302744859829,,,1,,,0,2,0,0,,,0,0,0,0,0,3,0,0,0,6,3,0,0,0,0
916410600,11.28125,11.375,11.22656,11.359375,11.359375,11.28125,11.375,11.22656,21400,,,44.168661270679785,0.22809656926801344,1,11.9987560162208,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11.803989799864643,-3.7666484587248785,,,1,,,0,2,0,0,,,0,0,0,0,0,4,0,0,0,6,3,0,0,0,0
916756200,11.40625,11.40625,11.265625,11.359375,11.359375,11.40625,11.40625,11.265625,25600,,,44.168661270679785,0.2218486000345839,1,11.9987560162208,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11.798363718842518,-3.720759329884307,,,1,,,0,2,0,0,,,0,0,0,0,0,5,0,0,0,6,3,0,0,0,0
916842600,11.296875,11.40625,11.25781,11.265625,11.265625,11.296875,11.40625,11.25781,31600,,,41.829607155191034,0.21660512860354225,1,11.979891323138848,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11.791102635243202,-4.456560607593795,,,1,,,0,2,0,0,,,0,0,0,0,0,6,0,0,0,6,3,0,0,0,0
916929000,11.265625,11.453125,11.25,11.359375,11.359375,11.265625,11.453125,11.25,47800,,,44.96812790192717,0.2156422622747178,1,11.979891323138848,0,0,0,0,0,1,0,0,0,0,-1.68052999631947,0,0,0,0,0,0,0,11.781493903508773,-3.582897949665425,11.781493903508771,-3.582897949665411,0.4398233345601767,,,0,2,0,0,,,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0
917015400,11.375,11.40625,11.28125,11.296875,11.296875,11.375,11.40625,11.28125,38600,11.620544285714285,,43.2911938114112,0.2091678149693808,1,11.960861421742468,0,0,0,0,1,0,0,0,1,-1,-32.88677884946955,0,-25.790239746147165,0,0,0,0,0,11.773583208419975,-4.048964533406051,11.775432825648544,-4.064035969923565,0.3538362819690164,,,0,2,0,0,,,0,0,0,0,0,1,0,0,0,6,3,0,0,0,0
917274600,11.34375,11.34375,11.1875,11.28125,11.28125,11.34375,11.34375,11.1875,36400,11.589699350649349,,42.86086854569354,0.20538797104299647,1,11.86790027956822,0,0,0,0,2,0,0,0,2,-1,-31.987086479925967,0,-37.924932888492535,0,0,0,0,0,11.765444768744997,-4.115397065406864,11.764878119818174,-4.1107788358937025,0.3495630461922597,,,0,2,0,0,,,0,0,0,0,0,2,0,0,0,6,3,0,0,0,0
917361000,11.296875,11.296875,11.078125,11.171875,11.171875,11.296875,11.296875,11.078125,51400,11.551715318772136,,39.87301642838699,0.20634240168278242,1,11.795172751611398,0,0,0,0,3,0,0,0,3,-1,-38.354479396189795,1,-49.64288853833414,1,0,0,0,0,11.752412564637682,-4.939730982423859,11.74982309614108,-4.918781256637744,0.48734237223855126,,,0,2,0,0,,,0,0,0,0,0,3,0,0,0,7,3,0,0,0,0
917447400,11.1875,11.1875,10.9375,10.96875,10.96875,11.1875,11.1875,10.9375,74200,11.498718471611033,,34.99410417977825,0.20946080156258368,1,11.684405476450259,0,0,0,0,4,0,0,0,4,-1,-51.53875635526778,1,-66.9907083715236,2,0,0,0,0,11.729874336057058,-6.48876803153295,11.724902028192522,-6.449111697260711,0.6881201891866827,,,0,2,0,0,,,0,0,0,0,0,4,0,0,0,8,3,0,0,0,0
917533800,11,11,10.8125,10.90625,10.90625,11,11,10.8125,61600,11.444857701464576,,33.63052945560433,0.20789217287954198,1,11.522214928805234,0,0,0,0,5,0,0,0,5,-1,-53.11612788290064,1,-76.67540709526207,2,0,0,0,0,11.709045343897968,-6.856198095742578,11.700145856253638,-6.7853500803095255,0.5666452028332261,,,0,3,0,0,,,0,0,0,0,0,5,0,0,0,9,3,0,0,0,0
917620200,10.84375,10.90625,10.71875,10.90625,10.90625,10.84375,10.90625,10.71875,37200,11.395893364967796,,33.63052945560433,0.20643558910243184,1,11.42311843592471,0,0,0,0,6,0,0,0,6,-1,-49.40826760789754,1,-77.86927261934748,2,0,0,0,0,11.696029174551827,-6.75254107838774,11.68460433711597,-6.661366655296478,0.3432050927207307,,,0,4,0,1,,,0,0,0,0,0,6,0,0,0,10,3,0,0,0,0
917879400,10.90625,10.9375,10.796875,10.796875,10.796875,10.90625,10.9375,10.796875,46200,11.341437149970723,,31.165797362876134,0.20173483273797244,1,11.42311843592471,0,0,0,0,7,0,0,0,7,-1,-55.721004564740845,1,-83.92456546402055,2,0,0,0,0,11.68039909442151,-7.564160156509344,11.667248376904325,-7.459971269894759,0.42230347349177333,,,0,3,0,0,,,0,0,0,0,0,7,0,0,0,11,3,0,0,0,0
917965800,10.8125,10.90625,10.765625,10.8125,10.8125,10.8125,10.90625,10.765625,53000,11.293351954518839,,31.933260643120377,0.19736984468526012,1,11.410694683099015,0,0,0,0,8,0,0,0,8,-1,-50.26980262162749,1,-82.56726600471157,2,0,0,0,0,11.66283804667859,-7.291004498864277,11.645329584363646,-7.151618838524744,0.48539243520468905,,,0,3,0,0,,,0,0,0,0,0,8,0,0,0,11,3,0,0,0,0
918052200,10.875,11.125,10.875,11.0625,11.0625,10.875,11.125,10.875,58800,11.272365413198944,,42.90246960836974,0.20559342720774154,1,11.410694683099015,0,0,0,0,0,1,0,0,0,0,-21.78012275962152,0,-58.29661310660185,1,1,0,0,0,11.648489936779425,-5.0306086021433245,11.628493655510228,-4.867299860820999,0.5451511218245875,,,0,2,0,0,,,0,0,0,0,0,0,1,0,0,11,4,0,0,0,0
918138600,11.0625,11.15625,11.03125,11.125,11.125,11.0625,11.15625,11.03125,52000,11.258968557453585,,45.27677583917465,0.19983675383576,1,11.410694683099015,0,0,0,0,0,2,0,0,0,0,-14.919534006471984,0,-40.321472890501155,1,0,0,0,0,11.637940249844702,-4.407483101243336,11.601944132958085,-4.11089837610243,0.4960885327227628,,,1,2,0,0,,,0,0,0,0,0,0,2,0,0,11,5,0,0,0,0
918225000,11.15625,11.46875,11.09375,11.4375,11.4375,11.15625,11.46875,11.09375,132000,11.275198688594168,,55.28820730284888,0.21234841427606285,-1,10.726638578257532,0,0,0,0,0,3,0,0,1,1,16.08816527701771,0,-7.422134812712777,0,0,0,0,0,11.623656728359977,-1.6015332585122093,11.563895290098564,-1.0930165565126542,1.2672811059907834,,,1,2,0,1,,,0,0,0,0,0,0,3,0,0,11,6,0,0,0,0
918484200,11.484375,11.59375,11.46875,11.59375,11.59375,11.484375,11.59375,11.46875,62200,11.304157898721972,,59.297773231073855,0.2083413846849155,-1,10.907308062168736,0,0,0,0,0,4,0,0,2,1,27.663487432991182,0,19.45540539308224,0,0,0,0,0,11.62210943753186,-0.2440128247310863,11.291594250051155,2.6759352422486873,0.954573357888275,,,2,1,0,1,,,0,0,0,0,0,0,4,0,0,11,7,0,0,0,0
918570600,11.609375,11.609375,11.375,11.375,11.375,11.609375,11.609375,11.375,128600,11.310598089747247,,52.23536770802992,0.21020092863599296,-1,10.907308062168736,0,0,0,0,0,5,0,0,3,1,8.793682559958377,0,14.834079618110193,0,0,0,0,0,11.614879615632,-2.065278535553277,11.281277122191216,0.830782515079102,1.888676751358496,,,2,1,1,0,,,0,0,0,0,0,0,5,0,0,11,7,0,0,0,0
918657000,11.421875,11.53125,11.34375,11.40625,11.40625,11.421875,11.53125,11.34375,138600,11.319293717952043,,53.09481988805616,0.20857943373342205,-1,10.907308062168736,0,0,0,0,0,6,0,0,4,1,11.628422589143874,0,14.365334478021435,0,0,0,0,0,11.606601863206546,-1.7261888153643854,11.24736782778618,1.41261648633299,2.096822995461422,,,2,1,1,0,,,0,0,0,0,0,0,6,0,0,12,7,0,0,0,0
918743400,11.359375,11.359375,11.140625,11.3125,11.3125,11.359375,11.359375,11.140625,433600,11.31867610722913,,50.17784162212217,0.21265411703817763,-1,10.907308062168736,0,0,0,0,1,0,0,0,1,-1,11.990124551539687,0,6.698617732144,0,0,0,0,0,11.565911747344886,-2.191022661080398,11.243278829502835,0.615667115855263,5.190327986593249,,,1,2,0,0,,,0,0,0,0,0,1,0,0,0,13,7,1,0,0,0
918829800,11.1875,11.3125,11.078125,11.078125,11.078125,11.1875,11.3125,11.078125,484600,11.296807824753754,,43.71224190009119,0.2142056086783078,-1,10.907308062168736,0,0,0,0,2,0,0,0,2,-1,-8.991116999184088,0,-13.665715942963267,0,0,0,0,0,11.517045975975977,-3.81105516893434,11.220438797095696,-1.2683443104964165,4.808970923886077,,,1,3,0,0,,,0,0,0,0,0,2,0,0,0,14,7,0,0,0,0
919175400,11.16406,11.21875,10.890625,11,11,11.16406,11.21875,10.890625,73200,11.269825295230685,,41.77971418363983,0.22234270805842865,-1,10.907308062168736,0,0,0,0,3,0,0,0,3,-1,-25.146504101385702,0,-27.05878889188303,0,0,0,0,0,11.50854,-4.418805513123298,11.212890108359131,-1.8986194130309293,0.708204334365325,,,0,3,0,0,,,0,0,0,0,0,3,0,0,0,15,7,0,0,0,0
919261800,10.9375,11.046875,10.875,10.890625,10.890625,10.9375,11.046875,10.875,83400,11.235352541118806,,39.168895597461386,0.2187378717685409,1,11.626151843007985,0,0,0,0,4,0,0,0,4,-1,-32.164870644405696,0,-39.79580625745607,1,0,0,0,0,11.497252377701933,-5.276281304204837,11.200505379764705,-2.7666642643156747,0.7849411764705883,,,0,4,0,0,,,0,0,0,0,0,4,0,0,0,16,7,0,0,0,0
919348200,10.875,10.984375,10.765625,10.921875,10.921875,10.875,10.984375,10.765625,166000,11.206854582835279,,40.31647393908717,0.21873873807078797,1,11.539317908707186,0,0,0,0,5,0,0,0,5,-1,2.8815204218177866,0,-41.61175114582791,1,0,0,0,0,11.47428873985223,-4.814361503154442,11.176208285385503,-2.27566701417045,1.469416659290077,,,0,4,0,0,,,0,0,0,0,0,5,0,0,0,16,7,0,0,0,0
919434600,10.96875,10.984375,10.765625,10.859375,10.859375,10.96875,10.984375,10.765625,260600,11.175265529850254,,38.74228605882709,0.2187395424943031,1,11.538511117836467,0,0,0,0,6,0,0,0,6,-1,-12.067010230124367,0,-44.874876102655925,1,0,0,0,0,11.44038027688091,-5.0785486392880195,11.140467414313836,-2.523165356174141,2.108243669606019,,,0,4,0,0,,,0,0,0,0,0,6,0,0,0,17,7,0,0,0,0
919693800,10.9375,11,10.84375,10.96875,10.96875,10.9375,11,10.84375,159000,11.156491390772958,,42.94104163620516,0.21427600374471004,1,11.538511117836467,0,0,0,0,7,0,0,0,7,-1,-1.994428811082245,0,-37.04020795960588,0,0,0,0,0,11.423739008977135,-3.982837918649841,11.125225802926277,-1.406495523759338,1.2265679240916454,,,0,4,0,0,,,0,0,0,0,0,7,0,0,0,17,7,0,0,0,0
919780200,11,11.046875,10.875,10.875,10.875,11,11.046875,10.875,619200,11.130901264339053,,40.385830894722346,0.2112473606200879,1,11.538511117836467,0,0,0,0,8,0,0,0,8,-1,-8.321947076133213,0,-38.70980509511235,1,0,0,0,0,11.367635728306293,-4.333669199828354,11.085934711637378,-1.9027237407049777,3.8999811047427095,,,0,4,0,0,,,0,0,0,0,0,8,0,0,0,17,7,0,0,0,0
919866600,10.90625,11.046875,10.828125,10.828125,10.828125,10.90625,11.046875,10.828125,69000,11.10337614939914,,39.13199464237586,0.21178326343293877,1,11.538511117836467,1,0,0,0,9,0,1,0,9,-1,-37.20224677019349,0,-41.01628920432076,1,0,0,0,0,11.361774634140422,-4.696886281627921,11.080388088526982,-2.2766629337485416,0.4321954274976511,,,0,4,0,0,,,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
919953000,10.82031,10.953125,10.8125,10.88281,10.88281,10.82031,10.953125,10.8125,89200,11.083324681271945,,41.417039520664396,0.206700530330586,1,11.495329644412507,0,0,0,0,0,1,1,0,0,0,-40.3756601566229,1,-36.676034201609156,0,0,0,0,0,11.354121111031494,-4.151013596055235,11.076030928096422,-1.7444961047037348,0.5561097256857855,,,0,4,0,0,,,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
920039400,10.921875,11,10.8125,10.8125,10.8125,10.921875,11,10.8125,49800,11.058704255701768,,39.370544689907184,0.2053290638784013,1,11.495329644412507,0,0,0,0,1,0,2,0,1,-1,-48.7428227547886,1,-38.32254429918612,1,0,0,0,0,11.34988456427557,-4.734713919179577,11.076170833281186,-2.380523352790111,0.31162004880795946,,,0,4,0,0,,,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
920298600,10.835935,10.84375,10.671875,10.703125,10.703125,10.835935,10.84375,10.671875,26600,11.026378868819789,,36.36066543494122,0.20293948788708693,1,11.35613888697413,0,0,0,0,2,0,3,0,2,-1,-57.20404344254996,1,-45.70891221916587,1,0,0,0,0,11.347015654519964,-5.67453746539494,11.07607440796082,-3.3671623557599712,0.16700150678051232,,,0,4,0,0,,,0,0,0,0,0,2,0,0,0,3,,0,0,0,0
920385000,10.71875,10.765625,10.546875,10.59375,10.59375,10.71875,10.765625,10.546875,110200,10.987048971654353,,33.594780306966385,0.20406881018086645,1,11.260368748276717,0,0,0,0,3,0,4,0,3,-1,-62.10021719841864,2,-54.975890321387254,1,0,0,0,0,11.33342215007165,-6.526467824786477,11.064433868989004,-4.254025778112518,0.6782373215164943,,,0,5,0,0,,,0,0,0,0,0,3,0,0,0,4,,0,0,0,0
920471400,10.6875,10.875,10.609375,10.828125,10.828125,10.6875,10.875,10.609375,206600,10.972601337867594,,43.51096048616016,0.20958175231080456,1,11.260368748276717,0,0,0,0,4,0,4,0,4,-1,-33.265130392169446,0,-38.97720382901983,1,0,0,0,0,11.313970590420725,-4.294209416030117,11.050290268668704,-2.0104926048740737,1.2141513869299483,,,0,4,0,0,,,0,0,0,0,0,4,0,0,0,4,,0,0,0,0
920557800,10.921875,11.28125,10.921875,11.21875,11.21875,10.921875,11.28125,10.921875,180800,10.99497848897054,,55.45116955897775,0.22697769857431854,1,11.260368748276717,0,0,0,0,0,1,4,0,1,1,4.2686512572455495,0,-3.0573612805179167,0,0,0,0,0,11.30887964426107,-0.7969811961595028,11.055414683516775,1.4774236983326594,1.0257574038352435,,,1,3,0,0,,,0,0,0,0,0,0,1,0,0,4,,0,0,0,0
920644200,11.5,11.515625,11.3125,11.429685,11.429685,11.5,11.515625,11.3125,185400,11.03449726270049,,60.32767476815598,0.2319703629618672,-1,10.693909932506273,0,0,0,0,0,2,4,0,2,1,23.43195172632786,0,26.864870174712465,0,0,0,0,0,11.312106964173077,1.0393999650048118,11.073160179759107,3.2197206077863174,1.0135024326245012,50.900756756756714,2,2,1,0,0,3.67100774912348,3.8057016798526164,0,0,0,0,0,0,2,0,0,4,,0,0,0,0
920903400,11.492185,11.625,11.44531,11.59375,11.59375,11.492185,11.625,11.44531,215200,11.085338420636809,,63.65973226777637,0.2293521227503053,-1,10.828423189255645,0,0,0,0,0,3,4,0,3,1,41.37004642428601,1,50.37792406347066,1,0,0,0,0,11.320068645477468,2.4176651493352184,11.091675772177382,4.526585866150476,1.1502485434817467,60.36036036036037,3,3,1,0,1,2.997574174399416,4.564487947380929,0,0,0,0,0,0,3,0,0,4,,0,0,0,0
920989800,11.46875,11.65625,11.421875,11.46875,11.46875,11.46875,11.65625,11.421875,158000,11.120194018760735,,59.555557203801165,0.22971089969671207,-1,10.832691370330082,0,0,0,0,0,4,4,0,4,1,33.17433004616895,0,50.4784296262541,1,0,0,0,0,11.324670108516509,1.2722656828223056,11.10166811835522,3.306547067803758,0.8234313112361893,53.153153153153156,3,3,1,0,0,3.5370546241939147,4.013196592835404,0,0,0,0,0,0,4,0,0,4,,0,0,0,0
921076200,11.515625,12.15625,11.515625,12.125,12.125,11.515625,12.15625,11.515625,3467600,11.211540017055214,,70.35965142693892,0.2624101211469469,-1,10.993953483297073,0,0,0,0,0,5,4,0,5,1,108.08094778414082,3,83.25653892599658,2,0,0,0,0,11.531594656269641,5.145908795950684,11.49671213099982,5.464935207919667,9.663629016525931,90.990990990991,3,3,0,0,0,0.5954419719676195,6.0139639168729575,0,0,0,0,0,0,5,0,0,4,,0,0,0,0
921162600,12.5,12.625,12.125,12.296875,12.296875,12.5,12.625,12.125,1818000,11.310206833686557,,72.43644270251096,0.2793808267793078,-1,11.467214384967365,0,0,0,0,0,6,4,0,6,1,96.80042041567424,2,100.48867741628786,3,0,0,0,0,11.655421125795804,5.503480889116296,11.672754830548026,5.346811258458273,4.105691056910569,84.21052631578947,3,4,0,0,0,-0.055927245187597306,6.263851461010899,1,0,0,0,0,0,6,0,0,4,,0,0,0,0
921249000,12.4375,12.53125,12.125,12.25,12.25,12.4375,12.53125,12.125,1208600,11.395642576078687,,70.97583591974663,0.2884429105807858,-1,11.467214384967365,0,0,0,0,0,7,4,0,7,1,81.23082740236029,2,99.61039998528689,2,0,0,0,0,11.714589567315212,4.5704583127575615,11.769824666459002,4.0797152646578985,2.509812065206105,81.95488721804512,3,4,0,0,0,1.300083955070796,5.904547962613199,0,0,0,0,0,0,7,0,0,4,,0,0,0,0
921508200,12.28125,12.3125,12.00781,12.15625,12.15625,12.28125,12.3125,12.00781,1046000,11.464788705526079,,68.02164858961076,0.2896034169678726,-1,11.467214384967365,0,0,0,0,0,8,4,0,8,1,67.52067993599029,2,89.59877366162108,2,0,0,0,0,11.747188648287148,3.4822063726072634,11.838921470834476,2.6803837659306353,2.052509713119579,77.44360902255639,3,4,0,0,0,1.618592780802725,5.557168547422689,0,0,0,0,0,0,8,0,0,4,,0,0,0,0
921594600,12.046875,12.15625,12,12.09375,12.09375,12.046875,12.15625,12,546600,11.521967005023708,,66.0479524220777,0.2800781728987389,-1,11.467214384967365,0,0,0,0,1,0,5,0,0,0,56.46988482741418,1,78.82458945302142,2,0,0,0,0,11.75960194717688,2.8414911858758924,11.856954419671597,1.9971028979882133,1.024958277860076,74.43609022556392,3,4,0,1,0,1.896791865291378,5.523011607760189,0,0,0,0,0,1,0,0,0,5,,0,0,0,0
921681000,12.15625,12.421875,12.125,12.40625,12.40625,12.15625,12.421875,12.125,725600,11.60235636820337,,70.63577281574076,0.2835100891202575,-1,11.467214384967365,0,0,0,0,0,1,5,0,1,1,72.71023938419282,2,86.67067356652201,2,0,0,0,0,11.785682759802151,5.265433092382559,11.893300859214715,4.312924955462308,1.2833392288645207,89.47368421052632,3,4,0,0,0,0.7715774795838466,6.558408576462696,0,0,0,0,0,0,1,0,0,5,,0,0,0,0
921767400,12.625,12.65625,12.46875,12.5625,12.5625,12.625,12.65625,12.46875,665200,11.689642152912155,,72.62741338065845,0.2811165113259534,-1,11.67830128167938,0,0,0,0,0,2,5,0,2,1,77.3354879876118,2,95.08480790532363,2,0,0,0,0,11.817595189595115,6.303353588052679,11.945099377159698,5.168652041697013,1.1267701063757707,95.55555555555556,4,5,0,0,0,0.22232774483862144,7.170069771045542,1,0,0,0,0,0,2,0,0,5,,0,0,0,0
921853800,12.625,12.640625,12.3125,12.390625,12.390625,12.625,12.640625,12.3125,520800,11.753367866283778,,67.22600447236364,0.28447426051695673,-1,11.67830128167938,0,0,0,0,0,3,5,0,3,1,58.44661206839841,1,84.87777555817343,2,0,0,0,0,11.83723663619175,4.674979311609708,11.990021434415587,3.3411413630549482,0.8631519631403617,87.4074074074074,3,5,0,1,0,0.9337400140079345,6.4812542148786045,0,0,0,0,0,0,3,0,0,5,,0,0,0,0
922113000,12.5,12.5625,12.367185,12.46875,12.46875,12.5,12.5625,12.367185,330000,11.818402605712526,,68.37725041035256,0.2781057419086027,-1,11.67830128167938,0,0,0,0,0,4,5,0,4,1,58.900915400915146,1,81.41371499314243,2,0,0,0,0,11.84941391276286,5.2267233788673835,12.016534024681876,3.763281278855246,0.5392861812001569,91.11111111111111,3,5,0,1,0,0.6742039869914676,6.910590866662542,0,0,0,0,0,0,4,0,0,5,,0,0,0,0
922199400,12.375,12.375,12.125,12.25,12.25,12.375,12.375,12.125,275800,11.857638732465933,,61.8283403727055,0.28279461748655965,-1,11.67830128167938,0,0,0,0,1,0,6,0,0,0,38.67447123333277,1,63.83089895472207,2,0,0,0,0,11.855793128818059,3.3250147577536304,12.078387978786607,1.4208189165209568,0.46372425388818833,80.74074074074075,3,4,0,0,0,1.436554923183104,6.022480254883013,0,0,0,0,0,1,0,0,0,6,,0,0,0,0
922285800,12.3125,12.359375,12.078125,12.1875,12.1875,12.3125,12.359375,12.078125,122200,11.887626120423576,,60.05844294019319,0.2826842876660911,-1,11.67830128167938,0,0,0,0,2,0,7,0,0,0,30.332188910739426,0,49.59559022449713,1,0,1,0,0,11.85826316602833,2.7764338618733913,12.086516083259403,0.8355088930917542,0.20454963927620898,77.77777777777779,3,4,1,0,0,1.6582103089991729,5.803736081497105,0,0,0,0,0,2,0,0,0,7,,0,0,0,0
922372200,12.15625,12.28125,12.03125,12.21875,12.21875,12.15625,12.28125,12.03125,333000,11.91772829129416,,60.66475616969262,0.2803496956899417,-1,11.67830128167938,0,0,0,0,3,0,7,0,0,0,30.72904236586408,0,42.693403902134094,1,0,0,0,0,11.864236268374007,2.9880872532099247,12.09779637592957,0.9997988089061001,0.5462598425196851,79.25925925925927,3,4,1,0,0,1.560551007281498,5.963534206397153,0,0,0,0,0,3,0,0,0,7,,0,0,0,0
922458600,12.34375,12.4375,12.234375,12.375,12.375,12.34375,12.4375,12.234375,89400,11.959298446631054,,63.63701273394474,0.2759497174263745,-1,11.67830128167938,0,0,0,0,4,0,7,0,0,0,37.48412991471691,0,46.454026892120126,1,0,0,0,0,11.866662103737953,4.283747963986624,12.104610622513272,2.2337717909226487,0.14617875012263318,86.66666666666667,3,4,0,0,0,1.0192074216384719,6.624848240650067,0,0,0,0,0,4,0,0,0,7,,0,0,0,0
922717800,12.6875,12.84375,12.671875,12.71875,12.71875,12.6875,12.84375,12.671875,168800,12.028339496937322,,69.1584054285768,0.2897211661816334,-1,11.858382616800775,0,0,0,0,0,1,7,0,1,1,55.1226718463344,1,62.943965677632164,2,0,0,0,0,11.874882211445323,7.1063255494133255,12.116278201280123,4.972416353531931,0.2728345374905041,94.5578231292517,3,5,0,0,0,-0.21572465976067898,7.496431926683595,1,0,0,0,0,0,1,0,0,7,,0,0,0,0
922804200,12.640625,12.65625,12.453125,12.484375,12.484375,12.640625,12.65625,12.453125,121600,12.06979726994302,,62.221255020910384,0.2880000114543738,-1,11.858382616800775,0,0,0,0,0,2,7,0,2,1,35.05462787361214,0,55.46374867031727,1,0,1,0,0,11.879278725882266,5.093712236916929,12.133528751278407,2.891543391155913,0.19636340147918482,84.35374149659864,3,6,0,1,0,1.24782981148226,6.727430287991314,0,0,0,0,0,0,2,0,0,7,,0,0,0,0
922890600,12.578125,12.59375,12.296875,12.296875,12.296875,12.578125,12.59375,12.296875,134000,12.0904406999482,,57.27186020421244,0.28863393920763286,-1,11.858382616800775,0,0,0,0,0,3,8,0,3,1,19.266522275710518,0,39.652065276581425,1,0,0,0,0,11.88306362950204,3.4823626583181144,12.159248882472697,1.1318636443546093,0.21766320679628998,76.19047619047619,3,5,1,1,0,1.894700954091881,6.063043053094019,0,0,0,0,0,0,3,0,0,8,,0,0,0,0
922977000,12.3125,12.328125,12.148435,12.28125,12.28125,12.3125,12.328125,12.148435,44000,12.107786999952909,,56.86591371341148,0.28085222926423054,-1,11.858382616800775,0,0,0,0,1,0,9,0,0,0,15.49665367940709,0,30.119880076706107,0,0,0,0,0,11.8839505892974,3.3431593956676684,12.174711915192429,0.8750768441151021,0.07227451173639514,75.51020408163265,3,4,2,0,0,2.0028325980307264,6.17540051059474,0,0,0,0,0,1,0,0,0,9,,0,0,0,0
923319000,12.28125,12.625,12.28125,12.578125,12.578125,12.28125,12.625,12.28125,116800,12.150544999957189,,62.329383153726106,0.28534492717392834,-1,11.858382616800775,0,0,0,0,2,0,9,0,0,0,32.67501657475961,0,40.03439255316185,1,0,0,0,0,11.887817845587064,5.806844985172689,12.189368007934672,3.189312126865536,0.1929430421567332,88.43537414965986,3,4,1,0,0,0.9308909137820126,7.118577575980097,0,0,0,0,0,2,0,0,0,9,,0,0,0,0
923405400,12.546875,12.5625,12.359375,12.453125,12.453125,12.546875,12.5625,12.359375,85200,12.178052272688353,,58.94399439536528,0.2805881466615049,-1,11.858382616800775,0,0,0,0,3,0,9,0,0,0,20.698663808675292,0,36.3562523263178,0,0,0,0,0,11.890440480720114,4.732242848296972,12.202684915923589,2.0523359064168365,0.1422703135958321,82.99319727891157,3,5,1,0,0,1.392165009989681,6.793765248749643,0,0,0,0,1,3,0,0,0,9,,0,0,0,0
923491800,12.4375,12.453125,12.234375,12.328125,12.328125,12.4375,12.453125,12.234375,1672800,12.191695247898503,,55.68673633182811,0.2761711361856831,-1,11.858382616800775,0,0,0,0,0,1,9,0,1,1,15.526659963561503,0,26.411532568681366,0,0,0,1,0,11.92753609525836,3.3585218400713095,12.22757497220575,0.8223219078419785,2.4796916691372664,77.55102040816327,3,4,1,0,0,1.867048841966311,6.449805090429074,0,0,0,0,0,0,1,0,0,9,,0,0,0,0
