time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1753968600,574.54,574.63,571.2,571.91,0,1,0,0,,12,0,0,0,0
1753972200,571.915,572.32,568.199,569.41,1,0,0,0,,13,0,1,0,0
1753975800,569.46,571.35,569.31,571.145,0,1,0,0,,13,0,1,0,0
1753979400,571.14,571.42,567.05,567.46,1,0,0,0,,13,0,1,0,0
1753983000,567.48,568.47,563.88,566.59,2,0,0,0,,13,0,1,0,0
1753986600,566.56,567.69,565.41,565.59,3,0,0,0,,13,0,1,0,0
1753990200,565.6,566.49,564.02,564.98,4,0,0,0,,13,0,1,0,0
1754055000,558.83,559,551.87,556.38,5,0,0,0,,13,0,1,0,0
1754058600,556.4,557.28,554.32,554.39,6,0,0,0,,13,0,1,0,0
1754062200,554.36,557.84,554.23,556.98,7,0,0,0,,13,0,1,0,0
1754065800,556.96,557.21,552.83,553.13,8,0,0,0,,13,0,1,0,0
1754069400,553.11,554.3,551.69,554.12,9,0,1,0,1,,0,0,1,1
1754073000,554.12,555.34,553.099,553.78,10,0,0,0,1,,0,0,0,0
1754076600,553.76,555.43,552.8,553.86,11,0,0,0,1,,0,0,0,0
1754314200,559.06,563.13,558.96,562.82,0,1,0,0,1,,0,0,0,0
1754317800,562.82,562.95,561.35,561.929,0,2,0,0,1,,0,0,0,0
1754321400,561.91,563.51,561.62,563.22,0,3,0,0,1,,0,0,0,0
1754325000,563.215,563.71,562.96,563.6,0,4,0,0,1,,0,0,0,0
1754328600,563.62,563.72,562.69,563.285,0,5,0,0,1,,0,0,0,0
1754332200,563.27,564.11,563.02,563.29,0,6,0,0,1,,0,0,0,0
1754335800,563.31,564.31,562.99,564.1,0,7,0,0,1,,0,0,0,0
1754400600,565.39,566.57,563.28,563.95,0,8,0,0,1,,0,0,0,0
1754404200,563.96,563.99,560.31,561.09,1,0,0,0,2,,0,0,0,0
1754407800,561.07,562.08,559.73,561.75,2,0,0,0,3,,0,0,0,0
1754411400,561.73,562.4,560.29,562.04,3,0,0,0,3,,0,0,0,0
1754415000,562.06,563.05,561.24,561.31,4,0,0,0,3,,0,0,0,0
1754418600,561.29,561.67,559.785,561.11,0,1,0,0,3,,0,0,0,0
1754422200,561.12,561.25,559.89,560.19,1,0,0,0,4,,0,0,0,0
1754487000,561.12,563.9,560.64,561.83,2,0,0,0,4,,0,0,0,0
1754490600,561.81,565.03,561.38,564.88,0,1,0,0,4,,0,0,0,0
1754494200,564.86,566.33,564.28,565.92,0,2,0,0,4,,0,0,0,0
1754497800,565.91,566.42,565.41,566.15,0,3,0,0,4,,0,0,0,0
1754501400,566.16,567.24,565.84,567.19,0,4,0,0,4,,0,0,0,0
1754505000,567.16,567.68,566.95,567.435,0,5,0,0,4,,0,0,0,0
1754508600,567.42,567.76,566.891,567.31,0,6,0,0,4,,0,0,0,0
1754573400,571.67,573.31,570.27,570.98,0,7,0,0,4,,0,0,0,0
1754577000,571.03,571.46,569.18,569.48,0,8,0,0,4,,0,0,0,0
1754580600,569.44,569.98,568.28,569.07,0,9,0,1,,1,0,0,1,1
1754584200,569.05,569.39,566.57,567.01,1,0,0,0,,1,0,0,0,0
1754587800,567.01,567.65,565.1,566.065,2,0,0,0,,1,0,0,0,0
1754591400,566.04,567.32,565.56,566.7,3,0,0,0,,1,0,0,0,0
1754595000,566.74,569.31,566.67,569.24,0,1,0,0,,2,0,0,0,0
1754659800,570.45,573.78,570.16,573.61,0,2,0,0,,3,0,0,0,0
1754663400,573.61,574.26,572.86,573.41,0,3,0,0,,4,0,0,0,0
1754667000,573.35,574.33,572.11,573.99,0,4,0,0,,5,0,0,0,0
1754670600,574.02,574.19,573.15,573.279,0,5,0,0,,5,0,0,0,0
1754674200,573.26,574.77,573.26,574.37,0,6,0,0,,6,0,0,0,0
1754677800,574.37,574.71,574.251,574.37,0,7,0,0,,7,0,0,0,0
1754681400,574.37,574.68,573.66,574.56,0,8,0,0,,7,0,0,0,0
1754919000,574.69,575.92,573.84,575.54,0,9,0,1,,1,0,0,1,1
1754922600,575.56,575.73,574.65,575.08,0,10,0,0,,2,0,0,0,0
1754926200,575.08,576.8,574.69,576.35,0,11,0,0,,3,0,0,0,0
1754929800,576.35,576.449,574.88,574.99,0,12,0,0,,3,0,0,0,0
1754933400,574.97,575.17,573.71,573.88,1,0,0,0,,3,0,0,0,0
1754937000,573.885,574.275,573.13,573.38,2,0,0,0,,3,0,0,0,0
1754940600,573.38,573.53,571.59,572.76,3,0,0,0,,3,0,0,0,0
1755005400,575.17,576.93,572.49,575.63,0,1,0,0,,4,0,0,0,0
1755009000,575.68,578.22,575.15,577.56,0,2,0,0,,5,0,0,0,0
1755012600,577.59,578.76,577.28,578.66,0,3,0,0,,6,0,0,0,0
1755016200,578.63,579.42,578.57,578.89,0,4,0,0,,7,0,0,0,0
1755019800,578.88,579.95,578.84,579.62,0,5,0,0,,8,0,0,0,0
1755023400,579.66,579.77,579.24,579.75,0,6,0,0,,9,0,0,0,0
1755027000,579.735,580.35,579.37,580.02,0,7,0,0,,10,0,0,0,0
1755091800,582.76,583.32,580.41,580.63,0,8,0,0,,11,0,0,0,0
1755095400,580.63,581.03,579.065,579.87,0,9,0,1,,1,0,0,1,1
1755099000,579.9,580.67,579.46,579.78,0,10,0,0,,1,0,0,0,0
1755102600,579.75,580.39,578.94,580.34,0,11,0,0,,1,0,0,0,0
1755106200,580.36,580.6,579.32,579.899,1,0,0,0,,1,0,0,0,0
1755109800,579.92,580.58,578.98,580.14,0,1,0,0,,1,0,0,0,0
1755113400,580.17,580.64,579.57,580.35,0,2,0,0,,1,0,0,0,0
1755178200,578.28,580.8,577.91,580.58,0,3,0,0,,1,0,0,0,0
1755181800,580.58,581.87,578.46,579.05,1,0,0,0,,1,0,0,0,0
1755185400,579,580.34,578.47,578.94,2,0,0,0,,1,0,0,0,0
1755189000,578.95,581.23,578.93,581.16,0,1,0,0,,1,0,0,0,0
1755192600,581.17,581.19,579.27,579.4,1,0,0,0,,1,0,0,0,0
1755196200,579.37,580.39,579.2,579.99,0,1,0,0,,1,0,0,0,0
1755199800,579.99,580.74,579.82,579.87,0,2,0,0,,1,0,0,0,0
1755264600,579.8,579.845,576.4,578.51,1,0,0,0,,1,0,0,0,0
1755268200,578.51,578.64,576.83,577.2,2,0,0,0,,1,0,0,0,0
1755271800,577.26,577.6,575.59,576.32,3,0,0,0,,1,0,0,0,0
1755275400,576.34,577.74,576.25,577.25,4,0,0,0,,1,0,0,0,0
1755279000,577.26,578.27,577.18,577.72,5,0,0,0,,2,0,0,0,0
1755282600,577.72,577.85,576.55,577.339,0,1,0,0,,2,0,0,0,0
1755286200,577.34,577.81,576.95,577.22,0,2,0,0,,2,0,0,0,0
1755523800,576.44,577.76,575.65,576.635,1,0,0,0,,2,0,0,0,0
1755527400,576.59,576.88,575.25,575.86,2,0,0,0,,2,0,0,0,0
1755531000,575.84,576.64,575.48,576.44,3,0,0,0,,2,0,0,0,0
1755534600,576.46,576.7,575.34,576.44,4,0,0,0,,2,0,0,0,0
1755538200,576.44,577.17,575.99,576.39,5,0,0,0,,2,0,0,0,0
1755541800,576.41,577.48,576.4,576.98,0,1,0,0,,3,0,0,0,0
1755545400,576.98,577.57,576.865,577.11,0,2,0,0,,3,0,0,0,0
1755610200,576.39,576.55,573.01,573.08,1,0,0,0,,3,0,0,0,0
1755613800,573.12,573.85,570.4,571.94,2,0,0,0,,3,0,0,0,0
1755617400,571.95,572.17,570.42,570.84,3,0,0,0,,3,0,0,0,0
1755621000,570.855,571.01,568.72,569.71,4,0,0,0,,3,0,0,0,0
1755624600,569.7,570.42,569.12,569.41,5,0,0,0,,3,0,0,0,0
1755628200,569.4,569.51,568.25,569.04,6,0,0,0,,3,0,0,0,0
1755631800,569.11,569.45,568.5,569.27,7,0,0,0,,3,0,0,0,0
1755696600,568.33,568.45,559.51,560.29,8,0,0,0,,3,0,0,0,0
1755700200,560.31,563.49,558.84,563.44,9,0,1,0,1,,0,0,1,1
1755703800,563.43,565.33,561.67,565.2,10,0,0,0,1,,0,0,0,0
1755707400,565.2,565.22,563.295,563.94,11,0,0,0,1,,0,0,0,0
1755711000,563.94,565.61,562.6,563.05,0,1,0,0,1,,0,0,0,0
1755714600,563.06,566.51,563.04,565.75,0,2,0,0,1,,0,0,0,0
1755718200,565.73,566.89,565.59,565.85,0,3,0,0,1,,0,0,0,0
1755783000,564.35,566.48,561.85,566.37,0,4,0,0,1,,0,0,0,0
1755786600,566.42,566.42,563.02,564.28,0,5,0,0,2,,0,0,0,0
1755790200,564.27,565.22,562.26,562.5,1,0,0,0,2,,0,0,0,0
1755793800,562.46,563.21,560.99,561.61,2,0,0,0,3,,0,0,0,0
1755797400,561.6,563.47,561.5,562.85,3,0,0,0,3,,0,0,0,0
1755801000,562.89,564.205,562.43,563.75,4,0,0,0,3,,0,0,0,0
1755804600,563.78,563.82,562.98,563.28,0,1,0,0,3,,0,0,0,0
1755869400,564.66,573.57,563.28,571.66,0,2,0,0,3,,0,0,0,0
1755873000,571.73,573.99,571.73,573.24,0,3,0,0,3,,0,0,0,0
1755876600,573.3,573.88,570.99,571.215,0,4,0,0,3,,0,0,0,0
1755880200,571.22,573.215,570.57,573.205,0,5,0,0,3,,0,0,0,0
1755883800,573.205,573.4,572.5,572.64,0,6,0,0,3,,0,0,0,0
1755887400,572.68,573.19,572.01,572.2,1,0,0,0,3,,0,0,0,0
1755891000,572.19,572.38,571.14,572.02,0,1,0,0,4,,0,0,0,0
1756128600,570.4,571.94,569.17,571.47,1,0,0,0,5,,0,0,0,0
1756132200,571.45,572.96,571.27,572.86,0,1,0,0,5,,0,0,0,0
1756135800,572.87,573.28,572.42,572.84,0,2,0,0,5,,0,0,0,0
1756139400,572.82,573.19,572.21,572.505,0,3,0,0,5,,0,0,0,0
1756143000,572.5,572.67,571.84,572.08,0,4,0,0,6,,0,0,0,0
1756146600,572.08,572.26,571.64,571.75,1,0,0,0,7,,0,0,0,0
1756150200,571.75,571.86,570.18,570.35,2,0,0,0,8,,0,0,0,0
1756215000,569.83,571.71,568.8,571.59,3,0,0,0,9,,0,0,0,0
1756218600,571.57,571.81,570.7,570.75,4,0,0,0,9,,0,0,0,0
1756222200,570.71,571.885,570.38,571.57,5,0,0,0,9,,0,0,0,0
1756225800,571.57,571.73,570.8,571.435,0,1,0,0,9,,0,0,0,0
1756229400,571.45,571.51,570.05,571.455,1,0,0,0,9,,0,0,0,0
1756233000,571.46,572.42,571.4,572.15,0,1,0,0,9,,0,0,0,0
1756236600,572.14,572.92,571.35,572.63,0,2,0,0,9,,0,0,0,0
1756301400,571.59,573.19,570.37,572.96,0,3,0,0,9,,0,0,0,0
1756305000,572.98,573.4,572.65,572.79,0,4,0,0,9,,0,0,0,0
1756308600,572.8,573.77,571.74,572.25,0,5,0,0,9,,0,0,0,0
1756312200,572.24,573.31,571.65,573.09,0,6,0,0,9,,0,0,0,0
1756315800,573.09,574.4,573.09,574.22,0,7,0,0,9,,0,0,0,0
1756319400,574.2,574.251,571.92,573,0,8,0,0,9,,0,0,0,0
1756323000,573,574.145,572.98,573.55,0,9,0,1,,1,0,0,1,1
1756387800,574.11,576.52,572.46,573.81,0,10,0,0,,1,0,0,0,0
1756391400,573.84,576.77,573.82,574.89,0,11,0,0,,2,0,0,0,0
1756395000,574.86,577.08,574.84,576.821,0,12,0,0,,3,0,0,0,0
1756398600,576.81,576.98,576.04,576.97,0,13,0,0,,4,0,0,0,0
1756402200,576.97,577.37,576.84,577.33,0,14,0,0,,5,0,0,0,0
1756405800,577.34,577.86,577.23,577.37,0,15,0,0,,6,0,0,0,0
1756409400,577.37,578,577.05,577.06,0,16,0,0,,6,0,0,0,0
1756474200,574.655,575.02,569.27,570.95,1,0,0,0,,6,0,0,0,0
1756477800,570.95,571.35,568.96,570.52,2,0,0,0,,6,0,0,0,0
1756481400,570.59,570.64,569.18,569.85,3,0,0,0,,6,0,0,0,0
1756485000,569.84,570.73,568.55,569.23,4,0,0,0,,6,0,0,0,0
1756488600,569.23,570.37,568.94,569.55,5,0,0,0,,6,0,0,0,0
1756492200,569.55,570.63,569.48,570.095,6,0,0,0,,6,0,0,0,0
1756495800,570.1,570.84,569.19,570.3,0,1,0,0,,6,0,0,0,0
1756819800,561.31,565.7,559.535,565.23,1,0,0,0,,6,0,0,0,0
1756823400,565.21,565.22,561.24,561.58,2,0,0,0,,6,0,0,0,0
1756827000,561.58,561.58,559.57,560.55,3,0,0,0,,6,0,0,0,0
1756830600,560.54,563,560.54,562.78,4,0,0,0,,6,0,0,0,0
1756834200,562.84,564.36,562.83,562.89,5,0,0,0,,7,0,0,0,0
1756837800,562.9,564.73,562.75,564.59,0,1,0,0,,8,0,0,0,0
1756841400,564.56,565.96,564.51,565.63,0,2,0,0,,9,0,0,0,0
1756906200,569.27,570.41,567.99,569.51,0,3,0,0,,10,0,0,0,0
1756909800,569.51,571.7,569.19,569.25,0,4,0,0,,11,0,0,0,0
1756913400,569.26,570.24,568.75,569.5,0,5,0,0,,11,0,0,0,0
1756917000,569.52,570.18,568.5,569.36,0,6,0,0,,11,0,0,0,0
1756920600,569.33,569.54,567.03,567.48,1,0,0,0,,11,0,0,0,0
1756924200,567.45,567.76,566.73,567.58,2,0,0,0,,11,0,0,0,0
1756927800,567.59,570.07,567.59,569.98,0,1,0,0,,12,0,0,0,0
1756992600,570.74,572.35,569.03,570.75,0,2,0,0,,13,0,1,0,0
1756996200,570.72,572.53,570.72,572.3,0,3,0,0,,14,0,0,0,0
1756999800,572.35,572.51,571.52,571.7,0,4,0,0,,14,0,0,0,0
1757003400,571.68,573.13,571.599,573.04,0,5,0,0,,15,0,0,0,0
1757007000,573.05,573.78,572.82,573.56,0,6,0,0,,16,0,0,0,0
1757010600,573.58,574.67,573.5,574.33,0,7,0,0,,17,0,0,0,0
1757014200,574.32,575.59,574.19,575.27,0,8,0,0,,18,0,0,0,0
1757079000,580.48,581.12,574.529,575.15,0,9,0,1,,1,0,0,1,1
1757082600,575.05,575.38,571.53,574.61,0,10,0,0,,1,0,0,0,0
1757086200,574.63,575.49,573.71,574.35,0,11,0,0,,1,0,0,0,0
1757089800,574.34,575.32,573.75,574.65,1,0,0,0,,1,0,0,0,0
1757093400,574.62,575.18,573.5,574.86,2,0,0,0,,1,0,0,0,0
1757097000,574.87,576.07,574.6,575.88,0,1,0,0,,2,0,0,0,0
1757100600,575.88,576.12,574.93,576.06,0,2,0,0,,3,0,0,0,0
1757338200,578.37,580.56,578.07,580.27,0,3,0,0,,4,0,0,0,0
1757341800,580.24,580.84,579.79,580.58,0,4,0,0,,5,0,0,0,0
1757345400,580.56,580.74,579.25,579.5,0,5,0,0,,5,0,0,0,0
1757349000,579.48,579.64,578.38,578.86,0,6,0,0,,5,0,0,0,0
1757352600,578.89,579.22,577.84,579.04,1,0,0,0,,5,0,0,0,0
1757356200,579.05,579.15,577.77,578.01,2,0,0,0,,5,0,0,0,0
1757359800,578.03,579.02,578.03,578.8,3,0,0,0,,5,0,0,0,0
1757424600,579.67,580.21,578.37,579.08,0,1,0,0,,5,0,0,0,0
1757428200,579.07,579.09,577.05,578.44,1,0,0,0,,5,0,0,0,0
1757431800,578.41,579.63,577.69,579.26,0,1,0,0,,5,0,0,0,0
1757435400,579.26,580.15,578.97,579.82,0,2,0,0,,6,0,0,0,0
1757439000,579.83,579.99,579.38,579.63,0,3,0,0,,6,0,0,0,0
1757442600,579.63,580.29,579.39,580.18,0,4,0,0,,7,0,0,0,0
1757446200,580.18,580.94,579.69,580.48,0,5,0,0,,8,0,0,0,0
1757511000,583.74,583.76,581.33,582.85,0,6,0,0,,9,0,0,0,0
1757514600,582.8,583.45,581.85,582.33,0,7,0,0,,10,0,0,0,0
1757518200,582.36,582.96,581.43,581.76,0,8,0,0,,10,0,0,0,0
1757521800,581.74,582.29,580.73,580.94,0,9,0,1,,1,0,0,1,1
1757525400,580.9,581.53,579.99,580.29,1,0,0,0,,1,0,0,0,0
1757529000,580.29,580.82,578.55,579.12,2,0,0,0,,1,0,0,0,0
1757532600,579.13,581.14,579.11,580.7,3,0,0,0,,1,0,0,0,0
1757597400,583.27,583.84,581.62,582.95,0,1,0,0,,2,0,0,0,0
1757601000,582.9,584.88,582.88,584.68,0,2,0,0,,3,0,0,0,0
1757604600,584.69,584.88,583.87,584.37,0,3,0,0,,4,0,0,0,0
1757608200,584.39,584.58,583.67,584.12,0,4,0,0,,4,0,0,0,0
1757611800,584.13,584.66,583.9,584.31,0,5,0,0,,4,0,0,0,0
1757615400,584.32,584.81,584.22,584.59,1,0,0,0,,5,0,0,0,0
1757619000,584.57,584.86,584.005,584.1,2,0,0,0,,5,0,0,0,0
1757683800,585.04,585.87,584.1,585.75,0,1,0,0,,6,0,0,0,0
1757687400,585.76,586.82,585.6,586.15,0,2,0,0,,7,0,0,0,0
1757691000,586.14,586.61,585.77,586.595,0,3,0,0,,8,0,0,0,0
1757694600,586.58,586.97,586.38,586.45,0,4,0,0,,8,0,0,0,0
1757698200,586.455,587.11,586.235,586.99,0,5,0,0,,9,0,0,0,0
1757701800,587,587.86,586.86,587.02,0,6,0,0,,10,0,0,0,0
1757705400,587.04,587.23,586.12,586.66,0,7,0,0,,10,0,0,0,0
1757943000,588.44,590.55,588.295,590.28,0,8,0,0,,11,0,0,0,0
1757946600,590.28,590.65,589.88,590.26,0,9,0,1,,1,0,0,1,1
1757950200,590.27,591.18,590.21,590.66,0,10,0,0,,2,0,0,0,0
1757953800,590.68,591.09,590.28,590.3,0,11,0,0,,2,0,0,0,0
1757957400,590.29,591.17,590.19,590.53,0,12,0,0,,2,0,0,0,0
1757961000,590.53,590.89,590.09,590.77,0,13,0,0,,2,0,0,0,0
1757964600,590.75,591.78,590.55,591.68,0,14,0,0,,3,0,0,0,0
1758029400,592.61,592.86,590.99,591.41,0,15,0,0,,4,0,0,0,0
1758033000,591.395,591.84,590.75,590.93,0,16,0,0,,4,0,0,0,0
1758036600,590.915,591.17,590.49,591.15,0,17,0,0,,4,0,0,0,0
1758040200,591.15,591.63,590.715,591.31,1,0,0,0,,4,0,0,0,0
1758043800,591.33,591.45,591.06,591.281,2,0,0,0,,5,0,0,0,0
1758047400,591.28,591.95,591.22,591.479,0,1,0,0,,5,0,0,0,0
1758051000,591.48,592.05,591.01,591.15,0,0,0,0,,5,0,0,0,0
1758115800,591.11,591.55,589,589.07,1,0,0,0,,5,0,0,0,0
1758119400,589.11,589.55,588.23,588.44,2,0,0,0,,5,0,0,0,0
1758123000,588.44,588.71,587.99,588.61,3,0,0,0,,5,0,0,0,0
1758126600,588.6,588.6,587.53,588.36,4,0,0,0,,5,0,0,0,0
1758130200,588.38,591.07,584.52,589.15,0,1,0,0,,6,0,0,0,0
1758133800,589.19,591.75,584.4,591.24,0,2,0,0,,7,0,0,0,0
1758137400,591.27,591.67,589.27,589.96,0,3,0,0,,7,0,0,0,0
1758202200,594.93,597.48,592.97,597.43,0,4,0,0,,8,0,0,0,0
1758205800,597.44,598.14,596.16,597.34,0,5,0,0,,9,0,0,0,0
1758209400,597.33,597.9,595.9,597.071,0,6,0,0,,9,0,0,0,0
1758213000,597.07,597.68,596.86,596.86,0,7,0,0,,9,0,0,0,0
1758216600,596.86,596.95,595.94,596.29,1,0,0,0,,9,0,0,0,0
1758220200,596.34,596.95,595.78,595.87,2,0,0,0,,9,0,0,0,0
1758223800,595.88,596.12,595.3,595.36,3,0,0,0,,9,0,0,0,0
1758288600,597.32,598.43,596.56,597.62,0,1,0,0,,10,0,0,0,0
1758292200,597.61,597.78,596.11,596.31,0,2,0,0,,11,0,0,0,0
1758295800,596.28,598.6,595.85,598.43,0,3,0,0,,11,0,0,0,0
1758299400,598.401,598.81,597.905,598.12,0,4,0,0,,12,0,0,0,0
1758303000,598.115,598.68,598.09,598.235,0,5,0,0,,12,0,0,0,0
1758306600,598.23,599.25,598.14,599.02,0,6,0,0,,13,0,1,0,0
1758310200,599.02,600.05,598.71,599.46,0,7,0,0,,14,0,0,0,0
1758547800,597.74,599.98,597.72,599.94,0,8,0,0,,15,0,0,0,0
1758551400,599.92,600.72,599.615,600.3,0,9,0,1,,1,0,0,1,1
1758555000,600.32,601.63,599.77,601.56,0,10,0,0,,2,0,0,0,0
1758558600,601.58,602.07,601.5,601.94,0,11,0,0,,3,0,0,0,0
1758562200,601.93,602.525,601.68,602.42,0,12,0,0,,4,0,0,0,0
1758565800,602.42,602.87,602.27,602.64,0,13,0,0,,5,0,0,0,0
1758569400,602.62,602.7,602,602.25,0,14,0,0,,5,0,0,0,0
1758634200,602.35,602.56,600.61,601.19,1,0,0,0,,5,0,0,0,0
1758637800,601.21,601.69,600.68,601.3,2,0,0,0,,5,0,0,0,0
1758641400,601.3,601.39,600.27,600.65,3,0,0,0,,5,0,0,0,0
1758645000,600.65,601.15,599.06,599.14,4,0,0,0,,5,0,0,0,0
1758648600,599.12,599.38,596.98,597.75,5,0,0,0,,5,0,0,0,0
1758652200,597.73,598.34,597.1,597.515,6,0,0,0,,5,0,0,0,0
1758655800,597.515,598.45,597.51,598.17,7,0,0,0,,5,0,0,0,0
1758720600,599.58,599.9,597.14,597.93,8,0,0,0,,5,0,0,0,0
1758724200,597.88,598.2,596.95,597.39,9,0,1,0,1,,0,0,1,1
1758727800,597.34,597.36,593.36,595.04,10,0,0,0,2,,0,0,0,0
1758731400,595.06,596.1,594.6,595.88,11,0,0,0,3,,0,0,0,0
1758735000,595.88,596.47,594.69,595.16,12,0,0,0,3,,0,0,0,0
1758738600,595.17,596.11,595.06,595.64,13,0,0,0,3,,0,0,0,0
1758742200,595.67,596.31,595.11,596.02,0,1,0,0,3,,0,0,0,0
1758807000,592.21,593.78,588.5,593.24,1,0,0,0,4,,0,0,0,0
1758810600,593.26,594.13,592.4,592.76,2,0,0,0,5,,0,0,0,0
1758814200,592.74,595.11,592.73,593.57,3,0,0,0,5,,0,0,0,0
1758817800,593.58,594.5,591.93,592.68,4,0,0,0,5,,0,0,0,0
1758821400,592.66,592.93,589.26,592.36,5,0,0,0,6,,0,0,0,0
1758825000,592.33,593.73,592.04,592.96,0,1,0,0,6,,0,0,0,0
1758828600,592.98,593.85,592.59,593.49,1,0,0,0,6,,0,0,0,0
1758893400,594.35,596.2,591.06,592.23,2,0,0,0,6,,0,0,0,0
1758897000,592.2,594.01,591.55,593.77,0,1,0,0,6,,0,0,0,0
1758900600,593.77,594.94,592.27,594.49,0,2,0,0,6,,0,0,0,0
1758904200,594.48,595.8,594.03,595.63,0,3,0,0,6,,0,0,0,0
1758907800,595.64,596.11,594.57,595.78,0,4,0,0,6,,0,0,0,0
1758911400,595.78,596.31,595.52,596.03,0,5,0,0,6,,0,0,0,0
1758915000,596.03,596.26,595.41,596.05,0,6,0,0,6,,0,0,0,0
1759152600,599.11,602.05,599.05,601.591,0,7,0,0,6,,0,0,0,0
1759156200,601.635,601.73,599.38,599.47,0,8,0,0,6,,0,0,0,0
1759159800,599.48,599.64,598.51,599.05,0,9,0,1,,1,0,0,1,1
1759163400,599.07,599.48,597.92,598.68,0,10,0,0,,1,0,0,0,0
1759167000,598.68,599.56,598.28,599.34,1,0,0,0,,1,0,0,0,0
1759170600,599.33,599.42,597.44,598.06,2,0,0,0,,1,0,0,0,0
1759174200,598.06,599.06,597.89,598.73,3,0,0,0,,1,0,0,0,0
1759239000,598.42,598.66,596.1,597.51,4,0,0,0,,1,0,0,0,0
1759242600,597.51,599.41,596.8,597.44,5,0,0,0,,1,0,0,0,0
1759246200,597.45,598.97,597.03,598.16,0,1,0,0,,1,0,0,0,0
1759249800,598.18,598.49,596.34,596.71,1,0,0,0,,1,0,0,0,0
1759253400,596.7,598.75,596.33,598.62,0,1,0,0,,1,0,0,0,0
1759257000,598.58,599.53,598.34,599.44,0,2,0,0,,2,0,0,0,0
1759260600,599.43,600.71,598.85,600.31,0,3,0,0,,3,0,0,0,0
1759325400,597.19,600.35,596.34,600.16,0,4,0,0,,4,0,0,0,0
1759329000,600.17,601.01,599.91,600.31,0,5,0,0,,4,0,0,0,0
1759332600,600.33,601.69,600.33,601.59,0,6,0,0,,5,0,0,0,0
1759336200,601.58,602.68,601.25,602.53,0,7,0,0,,6,0,0,0,0
1759339800,602.55,603.5,602.08,603.25,0,8,0,0,,7,0,0,0,0
1759343400,603.23,603.78,603.14,603.53,0,9,0,1,,1,0,0,1,1
1759347000,603.52,603.79,603.05,603.28,0,10,0,0,,1,0,0,0,0
1759411800,607.07,607.16,603.45,604.92,0,11,0,0,,2,0,0,0,0
1759415400,604.97,605.28,602.93,604.11,0,12,0,0,,3,0,0,0,0
1759419000,604.09,605.08,603.14,604.57,0,13,0,0,,3,0,0,0,0
1759422600,604.58,605.45,603.97,605.23,0,14,0,0,,3,0,0,0,0
1759426200,605.24,605.88,605.05,605.7,0,15,0,0,,4,0,0,0,0
1759429800,605.67,606.11,605.48,606.05,0,16,0,0,,5,0,0,0,0
1759433400,606.04,606.15,605.29,605.705,0,17,0,0,,5,0,0,0,0
1759498200,606.51,607.32,604.52,605.5,0,18,0,0,,5,0,0,0,0
1759501800,605.46,606.7,605.2,606.5,0,19,0,0,,6,0,0,0,0
1759505400,606.49,607.01,605.82,606.72,0,20,0,0,,6,0,0,0,0
1759509000,606.7,606.76,603.78,603.88,1,0,0,0,,6,0,0,0,0
1759512600,603.86,604.65,601.39,604.13,2,0,0,0,,6,0,0,0,0
1759516200,604.14,604.22,602.75,603.34,3,0,0,0,,6,0,0,0,0
1759519800,603.33,603.85,602.77,603.14,4,0,0,0,,6,0,0,0,0
1759757400,608.45,608.62,606.09,606.75,0,1,0,0,,7,0,0,0,0
1759761000,606.74,607.56,605.98,607.19,0,2,0,0,,8,0,0,0,0
1759764600,607.21,608.49,607.14,608.19,0,3,0,0,,8,0,0,0,0
1759768200,608.2,608.86,607.71,608.62,0,4,0,0,,9,0,0,0,0
1759771800,608.64,609.07,608.31,608.95,0,5,0,0,,10,0,0,0,0
1759775400,608.96,609.36,608.53,608.66,0,6,0,0,,10,0,0,0,0
1759779000,608.655,608.8,607.63,607.71,1,0,0,0,,10,0,0,0,0
1759843800,609.02,609.71,608.34,608.47,2,0,0,0,,10,0,0,0,0
1759847400,608.5,608.9,604.66,605.18,3,0,0,0,,10,0,0,0,0
1759851000,605.17,605.29,603.03,604.31,4,0,0,0,,10,0,0,0,0
1759854600,604.3,605.63,603.72,604.65,5,0,0,0,,10,0,0,0,0
1759858200,604.61,604.78,603.21,604.23,6,0,0,0,,10,0,0,0,0
1759861800,604.23,604.81,604.071,604.21,7,0,0,0,,10,0,0,0,0
1759865400,604.21,605.11,604.06,604.47,0,1,0,0,,10,0,0,0,0
1759930200,605.41,608.94,605.27,608.63,0,2,0,0,,11,0,0,0,0
1759933800,608.61,609.345,607.59,609.11,0,3,0,0,,12,0,0,0,0
1759937400,609.09,610.06,608.95,609.5,0,4,0,0,,13,0,1,0,0
1759941000,609.48,609.84,609.03,609.84,0,5,0,0,,14,0,0,0,0
1759944600,609.85,610.59,609.71,610.25,0,6,0,0,,15,0,0,0,0
1759948200,610.26,611.05,609.84,610.95,0,7,0,0,,16,0,0,0,0
1759951800,610.94,611.74,610.74,611.44,0,8,0,0,,17,0,0,0,0
1760016600,611.48,611.61,609.48,609.66,1,0,0,0,,17,0,0,0,0
1760020200,609.65,610.18,608.23,609.06,2,0,0,0,,17,0,0,0,0
1760023800,609.04,610.19,608.34,609.72,3,0,0,0,,17,0,0,0,0
1760027400,609.72,609.87,607.69,607.84,4,0,0,0,,17,0,0,0,0
