time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1685712600,178.01,182.09,177.45,182.02,182.02,178.01,182.09,177.45,50212414,175.82340875766633,181.13886623071588,62.27583085497662,3.327332953128571,-1,169.6023188350349,0,0,1,0,0,2,13,0,2,1,45.74161521328207,1,30.829673567760903,0,0,0,1,0,97.4313218414144,86.81877301866814,175.52431480748584,3.7007324025953943,1.6793131889094204,99.52169456781692,4,2,2,0,1,-0.44780610206111654,4.3773797828994105,1,0,0,0,0,0,2,0,0,13,,1,0,0,0
1685971800,181.26,181.39,178.44,179.58,179.58,181.26,181.39,178.44,40025070,176.16491705242393,181.1233551239426,56.83547372405581,3.345380599333674,-1,169.65859697516794,0,0,1,0,0,3,13,0,3,1,28.82620882019206,0,32.42876014363355,0,0,0,1,0,97.44724670987075,84.2843241478774,175.88548388005165,2.1005236125500293,1.3284576594051478,82.84933378886237,3,3,2,0,0,0.7502883230984025,3.62440076397138,0,0,0,0,0,0,3,0,0,13,,1,0,0,0
1686058200,178.93,184.96,178.93,184.31,184.31,178.93,184.96,178.93,58584472,176.9053791385672,181.1550630331571,63.49335180146642,3.5371391279526976,-1,170.90523727765114,0,0,1,0,0,4,13,0,4,1,54.22187303937285,1,51.1042566716034,1,0,0,0,1,97.47137363145464,89.09141539021256,176.57006659879906,4.3834912396491035,1.8334745078656647,95.98269468479602,4,3,2,0,1,-0.6276258636410886,4.765150419671418,1,0,0,0,0,0,4,0,0,13,,1,0,0,0
1686144600,184.96,187.77,184.96,187.24,187.24,184.96,187.77,184.96,60685567,177.84489012597018,181.2156096696431,66.89929403834365,3.5316291902417913,-1,175.39121354988603,0,0,1,0,0,5,13,0,5,1,68.1953588060576,2,69.89006874014049,2,0,0,0,0,97.49750081619567,92.0459482884477,177.57537597984424,5.442547406602567,1.789411103555579,97.20905739863085,4,4,1,0,0,-0.6455943920442854,5.227049332077854,1,0,0,0,0,0,5,0,0,13,,1,0,0,0
1686231000,186.75,187.375,184.91,186.54,186.54,186.75,187.375,184.91,34184997,178.6353546599729,181.26858867790537,65.33109791002339,3.455441390938806,-1,175.5265921948974,0,0,1,0,0,6,13,0,6,1,60.256465427928646,1,73.07159306266553,2,0,0,0,0,97.51214889771128,91.299240257414,178.13651777667084,4.717439370777735,0.997843867480409,93.52290679304888,3,4,1,0,0,0.3559603132686445,5.13971964524474,0,0,0,0,0,0,6,0,0,13,,1,0,0,0
1686317400,186.32,186.61,184.45,185.03,185.03,186.32,186.61,184.45,30242195,179.21668605452084,181.30601565623468,61.95718321282454,3.3629098630146075,-1,175.5265921948974,0,0,1,0,0,7,13,0,7,1,49.42681191896804,1,65.34672804738965,2,0,0,0,0,97.52497042725311,89.72576888707657,178.64679855082687,3.5730847129382175,0.8771766225856593,85.57135334386516,3,4,1,0,0,0.8147705741788142,4.832124755622513,0,0,0,0,0,0,7,0,0,13,,1,0,0,0
1686576600,185.23,186.675,184.22,185.8,185.8,185.23,186.675,184.22,26615219,179.8151691404735,181.3507319183617,63.00633884631912,3.298059158513565,-1,175.5289146778669,0,0,1,0,0,8,13,0,8,1,51.66152667549483,1,62.91757014553546,2,0,0,0,0,97.53627706172705,90.49322528725816,179.08122747178612,3.751801695279545,0.7650868594325788,89.62611901000528,3,4,1,0,0,0.5973210016305098,5.160610887183395,0,0,0,0,0,0,8,0,0,13,,1,0,0,0
1686663000,186.44,188.98,186.27,187.93,187.93,186.44,188.98,186.27,35758221,180.5528810367941,181.41619727240786,65.81486284668958,3.28962636147688,-1,177.74427321008022,0,1,0,0,0,9,0,1,9,1,62.48581531956655,2,68.83445306957299,2,0,0,0,0,97.55183615797601,92.64629698580463,179.67745840886306,4.592975470722636,1.0112734488111974,94.80198019801989,3,4,0,0,0,-0.0486377425332172,5.821329809444559,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1686749400,188.32,189.24,184.55,185.91,185.91,188.32,189.24,184.55,37114094,181.039891851631,181.46091172740879,61.07899922892345,3.3896530499428175,-1,177.74427321008022,0,0,0,0,1,0,0,1,0,0,46.75894508189086,1,58.36317850791022,1,0,1,0,0,97.56777187748906,90.54447633941854,180.25350809381118,3.1380759054325607,1.0308136840133866,83.72434017595303,3,4,0,0,0,0.9056974135012972,5.053614558070766,1,0,0,0,0,1,0,0,0,,1,0,0,0,0
1686835800,185.08,187.57,184.91,187.44,187.44,185.08,187.57,184.91,36488407,181.6217198651191,181.52040514305645,63.23680898386153,3.3375349749469017,-1,177.74427321008022,0,0,0,0,0,1,0,1,1,1,54.037169619198345,1,58.23636659988869,1,0,0,0,0,97.5834462885823,92.08175887300193,180.86141052223238,3.637364907622983,1.0158950286662998,91.20234604105568,3,4,0,0,0,0.5393201909527999,5.590952646210656,0,0,0,0,0,0,1,0,0,,1,0,0,0,0
1686922200,187.95,188.55,185.09,185.94,185.94,187.95,188.55,185.09,50684496,182.01429078647192,181.56438121128474,59.73994695193131,3.3462824767364094,-1,177.74427321008022,0,0,0,0,0,2,0,1,2,1,44.01163301141971,1,48.6707725828271,1,0,0,0,0,97.60518209963524,90.5021803147631,181.42612186402064,2.487997918713446,1.3724702949226317,83.87096774193543,3,4,0,0,0,0.9861689869106517,5.1280787319353704,0,0,0,0,0,0,2,0,0,,1,0,0,0,0
1687267800,185.16,185.57,183.761,185.13,185.13,185.16,185.57,183.761,33269305,182.29753707861084,181.59986000520232,57.87869268163451,3.262905156969523,-1,177.74427321008022,0,0,0,0,1,0,0,1,0,0,36.01872835732077,0,38.803387378006825,1,0,0,0,0,97.61917004331438,89.64512801927775,181.79673606770845,1.8335114284175607,0.9021683755320604,79.9120234604105,3,4,0,0,0,1.259613688501214,5.010871972504811,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1687354200,184.44,185.91,183.59,184.7,184.7,184.44,185.91,183.59,30730223,182.51594279873714,181.63070716932967,56.86580752828862,3.1955547886145568,-1,177.74427321008022,0,0,0,0,2,0,0,1,0,0,31.495168526157315,0,30.792815344646346,0,0,0,0,0,97.63207356798414,89.17963457099766,182.0720248747233,1.4433711752724776,0.8304748268874206,77.81036168132933,3,4,0,1,0,1.4207235676808259,4.981920528078993,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1687440600,184.2,184.25,182.485,183.33,183.33,184.2,184.25,182.485,27063734,182.58994799885195,181.6476155557045,53.64470080230959,3.1255151608563727,-1,177.74427321008022,0,0,0,0,3,0,0,1,0,0,20.77016290421975,0,19.342701126153294,0,0,0,0,0,97.64325460100888,87.75490508701847,182.2809147313926,0.5755321505563658,0.7370109733567765,71.1143695014663,3,4,0,1,0,1.890888284279092,4.655232578047517,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
1687527000,180.77,182.41,180.05,180.57,180.57,180.77,182.41,180.05,50610105,182.4063163625927,181.63689301286166,47.7736537641702,3.1365497922237746,-1,177.74427321008022,0,0,0,0,4,0,0,1,1,-1,2.8021947864312358,0,-0.08627317551528435,0,0,0,0,0,97.6635838527443,84.88979502560623,182.44788757574423,-1.0292734000357358,1.338387666340816,57.62463343108498,3,3,1,0,0,2.7641837606069357,3.758907328437796,0,0,0,0,0,4,0,0,0,,1,0,0,0,0
1687786200,180.44,182.74,180.37,180.75,180.75,180.44,182.74,180.37,31507869,182.25574214781153,181.62806820676354,48.17203693096666,3.081796235636362,-1,177.74427321008022,0,0,0,0,5,0,0,1,2,-1,-0.820794937251201,0,-8.186342868994306,0,0,0,0,0,97.67627703706678,85.05005051677789,182.79970476329436,-1.121284504232926,0.8384324325534013,58.50439882697944,3,3,1,0,0,2.7548868746823243,3.884098455824191,0,0,0,0,0,5,0,0,0,,1,0,0,0,0
1687872600,181.2,183.985,180.4,183.36,183.36,181.2,183.985,180.4,28818761,182.3561292252832,181.64530135893506,53.6884109503178,3.117739361662337,-1,177.74427321008022,0,0,0,0,6,0,0,2,0,0,12.417212209708286,0,1.2732744539405907,0,0,0,0,0,97.68806328723045,87.69949349990685,183.08089436039475,0.15244935337482185,0.7679193388040018,71.26099706744871,3,3,0,0,0,1.885981898392192,4.676465319482689,0,0,0,0,0,6,0,0,0,,2,0,0,0,0
1687959000,182.99,184.42,182.12,184.26,184.26,182.99,184.42,182.12,23187607,182.5292083866211,181.6713182608362,55.4492952755541,3.059329407257883,-1,177.74427321008022,0,0,0,0,0,1,0,3,1,1,14.082808697304209,0,10.065673152690964,0,0,0,0,0,97.69765786850883,88.60226951192149,183.3411234818434,0.5011840773669046,0.6198383011527782,75.65982404692075,3,3,0,0,0,1.6278077111230913,5.05993240325007,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
1688045400,184.72,187.08,184.43,186.38,186.38,184.72,187.08,184.43,32084099,182.8792803514737,181.71817081545473,59.36836901610499,3.042234449596607,-1,177.74427321008022,0,0,0,0,0,2,0,4,2,1,24.18048941119275,0,24.21128203875044,0,0,0,0,0,97.71129525589117,90.74560368061731,183.8852108723573,1.3567100452544991,0.8605467922228922,86.02150537634402,3,4,0,0,0,0.940098485959635,5.785221452059262,0,0,0,0,0,0,2,0,0,,4,0,0,0,0
1688131800,188.26,188.4341,186.91,187.27,187.27,188.26,188.4341,186.91,30287342,183.2784366831579,181.77341289689298,60.92252353710609,2.971653417482564,-1,179.02398917907013,0,0,0,0,0,3,0,5,3,1,26.23335053157428,0,34.49252331504322,0,0,0,0,0,97.72439470202455,91.63075972075615,184.36546386247707,1.5754231170375312,0.8096550716803638,90.37145650048876,3,5,0,0,0,0.6629306057059925,6.222125329697368,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1688391000,186.91,188.84,186.74,187.65,187.65,186.91,188.84,186.74,14011920,183.67585153014355,181.8318864004065,61.59792638827024,2.909392459090952,-1,179.37674526116314,0,0,0,0,0,4,0,6,4,1,25.22651227288283,0,40.01246070501504,1,0,0,0,0,97.73046749366624,92.00767663590815,184.70315500625196,1.5954491917846763,0.39361885305061756,92.22873900293254,3,5,0,0,0,0.5465058503990223,6.485890186811026,0,0,0,0,0,0,4,0,0,,6,0,0,0,0
1688563800,187.13,187.21,185.44,185.78,185.78,187.13,187.21,185.44,24092136,183.86713775467595,181.87117111284024,56.429206289829125,2.85943585487017,-1,179.37674526116314,0,0,0,0,0,5,0,6,5,1,10.818474233073937,0,31.155645495976447,0,0,0,1,0,97.74072158651353,90.0743078058412,185.03477252091028,0.4027499636618325,0.6922821005647318,83.08895405669597,3,5,0,1,0,1.2100288922750133,5.945228661466815,0,0,0,0,0,0,5,0,0,,6,0,0,0,0
1688650200,183.63,183.71,180.72,182.78,182.78,183.63,183.71,180.72,39080780,183.7683070497054,181.88021418634432,49.28439614078289,3.0166190080937296,-1,179.37674526116314,0,0,0,0,1,0,0,6,1,-1,-8.962648631351772,0,10.117476540010916,0,0,0,1,0,97.75664659446517,86.97449878599735,185.08205869410355,-1.2438043483773344,1.1553523577942142,68.42619745845549,3,3,1,0,0,2.141470295939768,4.640957297702277,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
1688736600,182.98,186.49,182.93,184.71,184.71,182.98,186.49,182.93,31706666,183.85391549973218,181.90837125911702,53.37447104004834,3.066146221801321,-1,179.37674526116314,0,0,0,0,2,0,0,6,0,0,2.7798892400243993,0,9.712161157346253,0,0,0,1,0,97.76991428749149,88.92314813416122,184.9162727646512,-0.11154927663599022,0.9792987402182137,77.8592375366569,3,3,1,0,1,1.477424647197251,5.195446938157222,0,0,0,0,0,2,0,0,0,,6,0,0,0,0
1688995800,184.58,188.05,184.16,187.87,187.87,184.58,188.05,184.16,29272697,184.2190140906656,181.96769094808104,59.17924309593103,3.124992920244085,-1,179.37674526116314,0,0,0,0,0,1,0,7,1,1,21.3322511569705,0,24.328049542628555,0,0,0,1,0,97.78243924370963,92.13061307640238,184.92494230212475,1.5925692127910527,0.9110338719071437,93.30400782013683,3,4,0,0,0,0.4384009932070494,6.108813839651494,0,0,0,0,0,0,1,0,0,,7,0,0,0,0
1689082200,188.48,190.08,187.69,189.8,189.8,188.48,190.08,187.69,26738826,184.72637644605965,182.04562437148323,62.26893629666889,3.0724934259409373,-1,179.70661090926419,0,0,0,0,0,2,0,8,2,1,31.964031840360157,0,39.685773671322586,1,0,0,0,1,97.7941981223733,94.08104329716639,185.08263464984768,2.5487887391904582,0.8367355462260383,98.68544600938966,4,5,0,0,0,-0.18226239160414306,6.84134905628406,1,0,0,0,0,0,2,0,0,,8,0,0,0,0
1689168600,192.76,193.05,191.365,191.87,191.87,192.76,193.05,191.365,40127301,185.37579676914513,182.1433793528615,65.30235283480451,3.085172466945156,-1,182.97194981833778,0,0,0,0,0,3,0,9,3,1,44.01602485818656,1,54.92576199868928,1,0,0,0,0,97.81239986439975,96.16122318437654,185.49411917767006,3.4372414880835103,1.2297019396868039,95.13803049031723,4,6,0,0,0,-0.5801944686004525,7.484184513957827,1,0,0,0,0,0,3,0,0,,9,0,0,0,0
1689255000,192.51,193.685,191.8,193.42,193.42,192.51,193.685,191.8,23523018,186.1070879719501,182.25558453343004,67.41486200081889,2.9994458621633586,-1,183.865004836504,0,0,0,0,0,4,0,10,4,1,51.82491263076555,1,68.09767580316118,2,0,0,0,0,97.82316544352058,97.72412712577108,185.64400087604974,4.188661678942213,0.7346358698726173,98.93595663521376,4,7,0,0,0,-0.12335611876425488,8.214850719868743,1,0,0,0,0,0,4,0,0,,10,0,0,0,0
1689341400,193.34,193.4887,190.29,191.53,191.53,193.34,193.4887,190.29,32198600,186.6000799745001,182.34786727439092,62.424112824348384,3.013678300580262,-1,183.865004836504,0,0,0,0,0,5,0,10,5,1,38.39105002469195,1,61.312973473884874,1,0,1,0,0,97.8377119387513,95.76295909281104,185.9004837544265,3.0282418484774207,1.0133569207762074,91.34711905239912,3,7,0,1,0,0.7150730054979894,7.548914559201508,0,0,0,0,0,0,5,0,0,,10,0,0,0,0
1689600600,191.34,194.36,191.14,193.58,193.58,191.34,194.36,191.14,23283694,187.23461815863644,182.4596297890736,65.41483889933762,3.028415564824531,-1,183.865004836504,0,0,0,0,0,6,0,10,6,1,49.650242208110804,1,65.57783810334709,2,0,0,0,0,97.84836884262072,97.83671643147575,186.1237598935837,4.006065700950499,0.7483359490644311,96.95074276778733,4,7,0,0,0,0.034671595675170676,8.189100692803018,1,0,0,0,0,0,6,0,0,,10,0,0,0,0
1689687000,193.7,196.39,193.49,195.97,195.97,193.7,196.39,193.49,28551475,188.02874378057857,182.59406133346093,68.55694504409341,3.0192430244799198,-1,185.95162192581142,0,0,0,0,0,7,0,11,7,1,64.3641197196235,2,76.62582427942985,2,0,0,0,0,97.86174330612774,100.25189964884787,186.52549237513526,5.063387049460345,0.9514840549891516,98.30234438156836,4,8,0,0,0,-0.5332462431629915,9.005568541367621,1,0,0,0,0,0,7,0,0,,11,0,0,0,0
1689773400,196.7,197.66,195.9301,196.8,196.8,196.7,197.66,195.9301,23678951,188.82613070961688,182.73541395700857,69.5902045805427,2.9271470941599245,-1,188.1865397332303,0,0,0,0,0,8,0,12,8,1,68.64957436805133,2,83.71473761392346,2,0,0,0,0,97.87300479414556,101.07689593665357,187.03338828651843,5.2218546661412155,0.8019208630112795,96.69357939254138,4,9,0,0,0,-0.14006812326515242,8.59198365882529,1,0,0,0,0,0,8,0,0,,12,0,0,0,0
1689859800,196.94,196.94,194.265,195.08,195.08,196.94,196.94,194.265,27278057,189.3946642814699,182.8582456589289,64.83540767498556,2.909136587434216,-1,188.1865397332303,0,1,0,0,0,9,0,1,9,1,54.84714932839141,1,74.42909325541997,2,0,0,0,0,97.88579539763651,99.29347175199057,187.54382455658381,4.018354355966789,0.9292416273530228,90.08073817762406,3,8,0,0,0,0.8868610745690281,8.053936037655992,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1689946200,196.39,196.62,194.0901,194.46,194.46,196.39,196.62,194.0901,28982427,189.8551493467908,182.9736860006311,63.16017509936828,2.882048259760343,-1,188.1865397332303,0,0,0,0,0,10,0,1,10,1,47.7441877758734,1,63.84404897101986,2,0,0,0,0,97.89932973848671,98.6326163002859,188.105953664845,3.377908147700754,0.9840858478419895,87.69703960015383,3,8,0,0,0,1.1103214490468265,7.914510078986939,0,0,0,0,0,0,10,0,0,,1,0,0,0,0
1690205400,194.56,196.255,193.99,194.94,194.94,194.56,196.255,193.99,16929832,190.31740849708254,183.09275380161984,63.93706270264555,2.837973384063175,-1,188.1865397332303,0,0,0,0,1,0,0,1,0,0,46.1066444030483,1,59.06928109754585,1,0,1,0,0,97.9072343654619,99.10683951335031,188.96467849172274,3.1621367315685927,0.6097082602016792,89.54248366013073,3,8,0,0,0,0.9584304120941854,8.206560403556464,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1690291800,194.58,196.21,194.42,194.92,194.92,194.58,196.21,194.42,18961103,190.73582590643866,183.21043784339477,63.876618313635035,2.763118142344378,-1,188.1865397332303,0,0,0,0,2,0,0,1,0,0,42.67891269496143,1,54.77287912568762,1,0,0,0,0,97.91609696148687,99.06839227534515,189.62759939586638,2.7909442618029425,0.6986465534782125,89.46559015763165,3,8,0,0,0,0.9916333138311798,8.421644968193963,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1690378200,194.77,197.16,194.71,196.46,196.46,194.77,197.16,194.71,20377886,191.2562053694897,183.34227428276398,66.50258949308119,2.7407525607483505,-1,188.1865397332303,0,0,0,0,0,1,0,2,1,1,49.863717840230684,1,59.031000166601515,1,0,0,0,0,97.92571070075661,100.62146967750532,190.25480984121816,3.2615155243436633,0.7627104914527169,95.29411764705887,4,8,0,0,0,0.43783594958033495,9.052258257573511,0,0,0,0,0,0,1,0,0,,2,0,0,0,0
1690464600,197.63,197.9,193.18,193.92,193.92,197.63,197.9,193.18,31159256,191.4983685177179,183.44752528492555,58.897627693197485,2.882127377837754,-1,188.1865397332303,0,0,0,0,1,0,0,2,0,0,28.524765301032197,0,43.51922698831392,1,0,0,0,0,97.94024101398226,97.99828751934085,190.81197596161644,1.6288411787155095,1.1490967502196363,84.53768453768447,3,7,0,0,0,1.297652570375239,7.549978591274096,1,0,0,0,0,1,0,0,0,,2,0,0,0,0
1690551000,196.02,196.95,195.5,196.43,196.43,196.02,196.95,195.5,21612218,191.94669865247081,183.57670413781187,63.35700420109477,2.8926897079922003,-1,188.1865397332303,0,0,0,0,0,1,0,2,1,1,41.36896384230774,1,47.59082826947085,1,0,0,0,0,97.95045101886373,100.54016899030987,191.32720857289107,2.6670495352807593,0.8127121534260372,94.2890442890443,3,7,0,0,0,0.5081775608142629,8.39011523874978,0,0,0,0,0,0,1,0,0,,2,0,0,0,0
1690810200,196.93,198.75,196.915,198.71,198.71,196.93,198.75,196.915,24203904,192.56154422951892,183.7272841961421,66.87290355045168,2.851783300278471,-1,189.38919891018728,0,0,0,0,0,2,0,3,2,1,54.124130456432546,1,59.72881160969263,1,0,0,0,0,97.96209578902648,102.84376155849773,191.8584232497932,3.5711628575651826,0.9207018130280268,99.84842743463436,4,7,0,0,0,-0.2840328014828151,9.309964048603362,1,0,0,0,0,0,2,0,0,,3,0,0,0,0
1690896600,197.43,197.935,195.78,197.8,197.8,197.43,197.935,195.78,27552004,193.03776748138083,183.86731121906607,64.22418805483073,2.8573702074014378,-1,189.38919891018728,0,0,0,0,0,3,0,4,3,1,44.599275001494156,1,57.64188517080076,1,0,0,0,0,97.97522194025271,101.88777946389598,192.23677799968493,2.8939425942335535,1.021748587875106,96.4001515725654,4,7,0,0,0,0.33247354421880876,8.903291542027995,0,0,0,0,0,0,3,0,0,,4,0,0,0,0
1690983000,195.59,196.09,194.09,195.11,195.11,195.59,196.09,194.09,28079650,193.22615225580074,183.9791787691251,57.032907749857756,2.918272335444193,-1,189.38919891018728,0,0,0,0,0,4,0,4,4,1,23.107485576883917,0,39.57986389030395,1,0,0,0,0,97.98831613835279,99.11557590653774,192.65479652027886,1.2744055814165594,1.0336733125885005,86.20689655172417,3,7,1,0,0,1.247313335287448,7.795708345546579,0,0,0,0,0,0,4,0,0,,4,0,0,0,0
1691069400,194.3,195.64,193.06,194.56,194.56,194.3,195.64,193.06,24323073,193.34741114163702,184.08446057241738,55.66060291355719,2.8941100257696064,-1,189.38919891018728,0,0,0,0,1,0,0,4,0,0,16.386192008243324,0,26.773016252969676,0,0,0,0,0,97.99957668722337,98.53146980518093,193.49403255757338,0.5509045567642771,0.9203861066213797,84.1227737779462,3,7,2,0,0,1.4477680401545157,7.670751907262589,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
1691155800,194.82,196.31,193.71,194.17,194.17,194.82,196.31,193.71,24950431,193.42219194694275,184.1848141985625,54.65632909598674,2.8731021667860626,-1,189.38919891018728,0,0,0,0,2,0,0,4,0,0,11.143119324606662,0,17.72449084601201,0,0,0,0,0,98.0111620726908,98.11008857949484,194.0869025342304,0.04281456640533883,0.9563502035149948,82.64494126563086,3,7,1,0,0,1.5940957662230775,7.591097960988031,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
1691415000,194.66,195.06,192.68,194.3,194.3,194.66,195.06,192.68,20184966,193.50199267903886,184.28546281350216,54.94812589575718,2.8378805834442007,-1,189.38919891018728,0,0,0,0,3,0,0,4,0,0,8.820242640645088,0,13.548884492179733,0,0,0,1,0,98.02046321623435,98.22391531793909,194.5061459795002,-0.10598430114486185,0.7874038238344562,83.13755210306938,3,7,1,0,0,1.5680716186440922,7.731121643382353,0,0,0,0,1,3,0,0,0,,4,0,0,0,0
1691501400,192.14,193.29,190.52,193.08,193.08,192.14,193.29,190.52,25578164,193.46362970821716,184.37297064620364,51.59265927229169,2.9051748274839007,-1,189.38919891018728,0,0,0,0,4,0,0,4,1,-1,-1.6902218816380046,0,4.57360104032214,0,0,0,1,0,98.0320362016575,96.95602323593832,194.6735497916349,-0.8185754014043123,1.0000533100299234,78.51458885941648,3,7,2,0,0,1.9516897731454712,7.1321008993958115,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
1691587800,192.87,192.88,190.75,191.57,191.57,192.87,192.88,190.75,22293207,193.2914815529247,184.44458287857972,47.70932222892747,2.864090911235052,-1,189.38919891018728,0,0,0,0,5,0,0,4,2,-1,-14.263210827661686,0,-7.730814180148636,0,0,0,1,0,98.04206030746458,95.39573056627668,194.75036413703987,-1.6330465676572234,0.9031039288087348,72.7927245168624,3,7,2,1,0,2.506903664208009,6.707189330004979,0,0,0,0,0,5,0,0,0,,4,0,0,0,0
1691674200,192.24,194.12,189.89,190.72,190.72,192.24,194.12,189.89,29378811,193.0577105026588,184.50702483998688,45.62737683150809,2.961655846146835,-1,189.38919891018728,0,0,0,0,6,0,0,4,3,-1,-19.221278258422462,0,-17.0208322086512,0,0,0,1,0,98.05524508497456,94.50259885100718,194.64763183092882,-2.017816396728815,1.1761928790493352,69.57180750284196,3,6,1,1,0,2.7113211045257564,6.199234804370217,0,0,0,0,0,6,0,0,0,,4,0,0,0,0
1691760600,189.92,191.69,189.74,190.99,190.99,189.92,191.69,189.74,21428592,192.86973682059892,184.5715320555094,46.42710197456448,2.889394714279203,-1,189.38919891018728,0,0,0,0,7,0,0,4,4,-1,-18.772272546428784,0,-19.353153116045092,0,0,0,1,0,98.06478041717513,94.75901458965578,194.66883366065085,-1.8897907751704246,0.8768056952398644,69.94379955303025,3,6,1,1,0,2.685683600669223,6.447717201091194,0,0,0,0,0,7,0,0,0,,4,0,0,0,0
1692019800,189.94,190.7,188.64,190.66,190.66,189.94,190.7,188.64,20354927,192.66885165508992,184.63211382610135,45.54536408836389,2.8508665204021186,-1,189.38919891018728,0,0,0,0,8,0,0,4,5,-1,-20.64252372602508,0,-21.420676353141303,0,0,0,0,1,98.07375740581507,94.40470625702287,194.55193130365342,-2.0004588376863555,0.8378945235161612,62.01877934272301,3,6,1,1,0,2.8377337002992684,6.218565433747276,0,0,0,0,0,8,0,0,0,,4,0,0,0,0
1692106200,189.52,189.64,188.035,188.14,188.14,189.52,189.64,188.035,25491278,192.25713786826356,184.66701816614014,39.3928010349971,2.834733197516253,1,197.25966733760637,1,0,0,0,9,0,1,0,6,-1,-35.57735875869926,0,-34.91683652752033,0,0,0,0,0,98.08482660481525,91.81356231378982,194.1946861978658,-3.1178433954143627,1.0559794815701848,47.75972427375671,2,5,2,0,0,3.7428566502471283,3.771078001050117,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1692192600,187.99,189.06,185.81,185.84,185.84,187.99,189.06,185.81,27018358,191.6737616984214,184.67868962717358,34.77541490654754,2.864395111979378,1,195.98995060384576,0,0,0,0,10,0,2,0,7,-1,-47.803639725955115,1,-51.40253485358649,1,0,0,0,0,98.09633546317976,89.44642439752975,193.6627111975245,-4.039348178672239,1.1115506295264088,34.863773965691216,1,4,2,0,0,4.5070597788720645,2.583442475883293,0,0,0,0,0,10,0,0,0,2,,0,0,0,0
1692279000,186.34,186.74,183.63,183.65,183.65,186.34,186.74,183.63,26715093,190.94432881674672,184.66845390949027,31.044119449296474,2.8819383182665663,1,193.81745554346116,0,0,0,0,11,0,3,0,8,-1,-58.70287121059065,1,-67.88542736360341,2,0,0,0,0,98.1074265319804,87.19276051964835,193.06895183998267,-4.878543002496425,1.1003483744782836,19.251336898395703,1,3,3,0,0,5.239529210008343,1.637786613989363,0,0,0,0,0,11,0,0,0,3,,0,0,0,0
1692365400,182.21,185.25,181.94,184.65,184.65,182.21,185.25,181.94,33375218,190.37211710613337,184.6682702885003,34.50007909876277,2.912514152676098,1,192.35720998911506,0,0,0,0,12,0,4,0,9,-1,-47.135568277502216,1,-66.68714458797561,2,0,0,0,0,98.12116235422174,88.18570384786652,192.32998920632173,-3.9931314081669416,1.3623428458755318,24.598930481283407,1,3,4,0,0,4.841178192059437,1.5793914669130065,0,0,0,0,0,12,0,0,0,4,,0,0,0,0
1692624600,184.7,185.275,183.0704,184.38,184.38,184.7,185.275,183.0704,22678096,189.82737918739397,184.6654019274207,34.004534624644634,2.8619488560563764,1,192.35720998911506,0,0,0,0,13,0,4,0,10,-1,-47.631168439820165,1,-65.06658961175239,2,0,0,0,0,98.1305252738178,87.89260475832225,191.86667661828642,-3.9020202727443727,0.9149628113349969,23.155080213903673,1,3,4,0,0,5.021054086829893,1.5129550588707967,0,0,0,0,0,13,0,0,0,4,,0,0,0,0
1692711000,185.04,185.545,183.22,183.83,183.83,185.04,185.545,183.22,21335815,189.28216289763088,184.65708947043143,32.965788020031866,2.8235953663380626,1,192.35720998911506,0,0,0,0,14,0,4,0,11,-1,-48.69281418058822,1,-64.71544905874643,2,0,0,0,0,98.13932771290489,87.3153243292772,191.41194475729176,-3.9610614514708438,0.856703585098486,20.213903743315527,1,3,4,0,0,5.284043237168866,1.3387187289878242,0,0,0,0,0,14,0,0,0,4,,0,0,0,0
