time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
731773800,45.59375,45.6875,45.40625,45.6875,45.6875,45.59375,45.6875,45.40625,194400,44.77429237077733,,66.8791576254194,0.41181471554752674,-1,44.293576953948524,0,0,0,0,0,13,0,3,8,1,44.64756329598332,1,69.9653548601548,2,0,0,0,0,44.38185532787104,2.9418433782984303,44.234701845884196,3.2842951201014583,1.0990502035278156,,,3,0,0,0,,,0,0,0,0,0,0,13,0,0,,3,0,0,0,0
731860200,45.71875,45.84375,45.5,45.5625,45.5625,45.71875,45.84375,45.5,70900,44.84594760979758,,64.54839037913911,0.40695295015127486,-1,44.4396723326983,0,0,0,0,0,14,0,3,9,1,33.53296717281269,0,64.32891962408954,2,0,0,0,0,44.393604306537824,2.6330272383178244,44.214675469974274,3.048364633912148,0.43915884666604726,,,3,0,0,0,,,0,0,0,0,0,0,14,0,0,,3,0,0,0,0
731946600,45.1875,45.21875,44.8125,45.09375,45.09375,45.1875,45.21875,44.8125,643600,44.86847509981598,,56.58455992093022,0.4314563108547552,-1,44.4396723326983,0,0,0,0,1,0,0,3,0,0,17.464856142797515,0,40.86657303944308,1,0,1,0,0,44.444417865372046,1.4609981766323643,44.349104053118765,1.679055220572983,3.3407734233065143,,,2,1,0,0,,,0,0,0,0,0,1,0,0,0,,3,0,0,0,0
732205800,45.0625,45.3125,45.0625,45.3125,45.3125,45.0625,45.3125,45.0625,310800,44.90884099983271,,59.11937114234976,0.4184951457937013,-1,44.4396723326983,0,0,0,0,2,0,0,3,0,0,20.815762321882296,0,36.50910023084293,0,0,0,0,0,44.473047641691416,1.8875530300325916,44.41198266728134,2.0276449701987187,1.5082619561788757,,,2,2,0,1,,,0,0,0,0,0,2,0,0,0,,3,0,0,0,0
732292200,45.3125,45.4375,45.3125,45.3125,45.3125,45.3125,45.4375,45.3125,30800,44.945537272575194,,59.11937114234976,0.3975312068084369,-1,44.4396723326983,0,0,0,0,3,0,0,4,0,0,15.951322384537901,0,33.63962014849514,0,0,0,0,0,44.476221768402745,1.8802816389214352,44.48224922563735,1.8664766031753144,0.16307944828316523,,,3,1,1,1,,,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
732378600,45.25,45.25,44.96875,45.03125,45.03125,45.25,45.25,44.96875,21800,44.95332933870472,,54.384678263665045,0.3936896920364057,-1,44.4396723326983,0,0,0,0,4,0,0,4,0,0,1.3230093283037387,0,20.118544368094874,0,0,0,0,0,44.47776580658835,1.244406465510151,44.54853176151457,1.0835783344546772,0.12150939189565799,,,2,1,0,0,,,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
732465000,45.21875,45.5,45.21875,45.3125,45.3125,45.21875,45.5,45.21875,59300,44.98598121700429,,58.006512997584224,0.39905114260523383,-1,44.4396723326983,0,0,0,0,0,1,0,4,1,1,14.453031783192909,0,23.69657110535076,0,0,0,0,0,44.48371562267795,1.8631185945706712,44.697467425215606,1.375989760076271,0.36275769254297424,,,2,0,0,0,,,0,0,0,0,0,0,1,0,0,,4,0,0,0,0
732551400,45.28125,45.28125,45.03125,45.03125,45.03125,45.28125,45.28125,45.03125,66900,44.99009656091299,,53.43724501112028,0.3906367752762886,-1,44.4396723326983,0,0,0,0,1,0,0,4,0,0,0.32284038871685894,0,13.604112691492709,0,0,0,0,0,44.488567949083496,1.2198235994864919,44.71868878859472,0.6989498571456294,0.4052826073786878,,,2,0,0,0,,,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
732810600,44.59375,44.875,44.5625,44.78125,44.78125,44.59375,44.875,44.5625,183400,44.9711105099209,,49.69032943447083,0.39621629132798225,-1,44.4396723326983,0,0,0,0,2,0,0,4,1,-1,-8.880126010542401,0,-1.184343762662028,0,0,0,0,0,44.493751449412436,0.6461548896690319,44.898229250807724,-0.260543127779631,1.2345180398492193,,,1,1,0,0,,,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
732897000,44.90625,44.9375,44.8125,44.875,44.875,44.90625,44.9375,44.8125,55200,44.96237319083718,,51.07571384707228,0.37907584194741206,-1,44.4396723326983,0,0,0,0,3,0,0,4,2,-1,-6.361260777222942,0,-4.433671882505697,0,0,0,0,0,44.496106389265,0.8515208216654413,45.06977521330465,-0.43216371145147003,0.41617974139555924,,,1,2,0,1,,,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
732983400,44.8125,45.0625,44.59375,44.875,44.875,44.8125,45.0625,44.59375,37200,44.95443017348834,,51.07571384707228,0.3854811389511683,-1,44.4396723326983,0,0,0,0,4,0,0,4,3,-1,-6.283128943338087,0,-5.651079775873703,0,0,0,0,0,44.49754752751559,0.8482545521211136,45.076461368073254,-0.44693252744090683,0.27932121940231264,,,1,1,0,1,,,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
733069800,44.90625,45.25,44.84375,45.15625,45.15625,44.90625,45.25,44.84375,110100,44.97277743044395,,55.35330039355918,0.38696462902608486,-1,44.4396723326983,0,0,0,0,0,1,0,5,1,1,36.43303081983464,0,5.07667114092028,0,0,0,0,0,44.50464753161305,1.464122298517461,45.089704629561744,0.1475844008847802,0.806829840246226,,,1,0,0,0,,,0,0,0,0,0,0,1,0,0,,5,0,0,0,0
733156200,45.125,45.15625,44.875,44.90625,44.90625,45.125,45.15625,44.875,101500,44.96672948222177,,51.078238742056904,0.37941358409565024,-1,44.4396723326983,0,0,0,0,0,2,0,5,0,0,-1.7079067300275117,0,-0.11837313111540304,0,0,0,0,0,44.509891093849234,0.8904962389484223,45.1035091487309,-0.43734767527827867,0.7343100018086454,,,1,0,0,0,,,0,0,0,0,0,0,2,0,0,,5,0,0,0,0
733415400,44.9375,45.3125,44.9375,45.09375,45.09375,44.9375,45.3125,44.9375,87100,44.97827680201979,,53.95078505364795,0.38133047094596095,-1,44.4396723326983,0,0,0,0,0,3,0,5,1,1,-10.93831197207123,0,4.987756824242545,0,0,0,0,0,44.51557125152783,1.2988236075984876,45.12174757339649,-0.06204895621772757,0.6254712577645327,,,1,0,0,0,,,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
733501800,45.15625,45.21875,45.09375,45.21875,45.21875,45.15625,45.21875,45.09375,56000,45.00013800183618,,55.813506514215035,0.36302115159267806,-1,44.4396723326983,0,0,0,0,0,4,0,6,2,1,-7.375191933077118,0,12.530575411029334,0,0,0,0,0,44.519542423066476,1.5705632602621964,45.15127537267584,0.14944124339174947,0.4212585097980216,,,1,0,0,0,,,0,0,0,0,0,0,4,0,0,,6,0,0,0,0
733588200,45.34375,45.46875,45.1875,45.1875,45.1875,45.34375,45.46875,45.1875,111600,45.017170910760164,,55.21221434927015,0.3571803550503439,-1,44.4396723326983,0,0,0,0,0,5,0,6,3,1,-8.071312802769912,0,14.213144058356736,0,0,0,0,0,44.52854735586158,1.479843119229162,45.16591413340291,0.04779238284281436,0.896313549112521,,,1,0,0,0,,,0,0,0,0,0,0,5,0,0,,6,0,0,0,0
733674600,45.25,45.25,44.9375,45.03125,45.03125,45.25,45.25,44.9375,129500,45.01845082796378,,52.184977343666766,0.35398890111817644,-1,44.4396723326983,0,0,0,0,0,6,0,6,4,1,-17.72254099761432,0,7.709188476369585,0,0,0,0,0,44.5359140757267,1.1122168132241623,45.16776012436432,-0.3022291209226576,1.0236344952968144,,,1,0,0,0,,,0,0,0,0,0,0,6,0,0,,6,0,0,0,0
733761000,44.65625,44.65625,44.09375,44.09375,44.09375,44.65625,44.65625,44.09375,59400,44.93438711633071,,38.53336080053536,0.395668265324021,1,45.57679970367553,0,0,0,0,1,0,0,6,1,-1,-66.1291883948957,2,-31.555419233677227,0,0,0,0,0,44.53434307113654,-0.9893332667617046,45.15186287391484,-2.343453418233449,0.4659554439912143,,,1,1,1,0,,,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
734016600,44.4375,44.4375,44.1875,44.3125,44.3125,44.4375,44.4375,44.1875,172200,44.87785192393701,,42.32467764931084,0.39195981780087663,1,45.49724473330798,0,0,0,0,2,0,0,6,2,-1,-47.5605847713955,1,-39.81724540007964,1,0,0,0,0,44.5304454089507,-0.48943011225055066,45.09211827655058,-1.7289457810989703,1.2894047173343317,,,1,2,0,0,,,0,0,0,0,0,2,0,0,0,,6,0,0,0,0
734103000,44.40625,44.40625,44.0625,44.1875,44.1875,44.40625,44.40625,44.0625,129700,44.815092658124556,,40.7768901015041,0.3885162593865283,1,45.403770259977186,0,0,0,0,3,0,0,6,3,-1,-50.58867966028782,1,-46.83124789962743,1,0,0,0,0,44.52637454914676,-0.7610647679673992,45.01679635048514,-1.8421931761392434,0.9857870335182792,,,1,2,0,0,,,0,0,0,0,0,3,0,0,0,,6,0,0,0,0
734189400,44.25,44.34375,44.15625,44.34375,44.34375,44.25,44.34375,44.15625,28000,44.77224332556778,,43.55553925426715,0.3741579551446334,1,45.35870573397946,0,0,0,0,4,0,0,6,4,-1,-41.58812961987171,1,-42.50263072845891,1,0,0,0,0,44.525685360953794,-0.40860765977864083,44.96294033130491,-1.3771126326313738,0.22718052738336714,,,1,2,0,0,,,0,0,0,0,0,4,0,0,0,,6,0,0,0,0
734275800,44.53125,44.53125,44.09375,44.28125,44.28125,44.53125,44.53125,44.09375,180800,44.727607568697984,,42.69267876089121,0.37868238692001677,1,45.35870573397946,0,0,0,0,0,1,0,6,0,0,-37.45504047590778,0,-40.896519547450026,1,0,0,0,0,44.52169829572502,-0.5400699095705983,44.898020716014834,-1.3737147120938358,1.4043263816070528,,,1,2,0,0,,,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
734621400,44.71875,44.9375,44.65625,44.90625,44.90625,44.71875,44.9375,44.65625,348500,44.74384778972544,,52.769134036775114,0.39850864499715843,1,45.35870573397946,0,0,0,0,0,2,0,7,1,1,1.4670246214179254,0,-13.656177497579534,0,0,0,0,0,44.532053346745364,0.8402860976137403,44.84758028847558,0.13082023856591374,3.057285726818142,69.0721649484536,3,2,1,0,1,2.3525211103179076,5.253963813043327,0,0,0,0,0,0,2,0,0,,7,0,0,0,0
734707800,44.875,45.15625,44.84375,45,45,44.875,45.15625,44.84375,146100,44.767134354295855,,54.07360954469501,0.39236517035450424,1,45.35870573397946,0,0,0,0,0,3,0,8,2,1,2.7094662033337653,0,3.063446964134208,0,0,0,0,0,44.538482321754344,1.0362222828150398,44.802037039225866,0.4418615175930738,1.3814949647770791,72.16494845360825,3,3,1,0,1,2.1504202303116426,5.575163560067222,0,0,0,0,0,0,3,0,0,,8,0,0,0,0
734794200,45.03125,45.0625,44.90625,44.9375,44.9375,45.03125,45.0625,44.90625,119600,44.78262214026896,,53.02222546253415,0.3754998010434682,1,45.35870573397946,0,0,0,0,0,4,0,8,3,1,0.41286013402691535,0,8.406021830590445,0,0,0,0,0,44.54326760828731,0.8850549429367505,44.80336798780947,0.29937930609819974,1.0853487000317619,70.10309278350515,3,3,1,0,1,2.4134500137726884,5.659124170225613,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
734880600,44.90625,45.03125,44.75,44.9375,44.9375,44.90625,45.03125,44.75,148600,44.796701945699056,,53.02222546253415,0.3687676723975062,1,45.35870573397946,0,0,0,0,0,5,0,8,4,1,2.0754166047588947,0,10.566459812788501,0,0,0,0,0,44.54821506787496,0.8738507963381041,44.807308873585896,0.2905577899833486,1.275153387394345,70.10309278350515,3,3,1,0,1,2.457509342150591,5.762435698835868,0,0,0,0,0,0,5,0,0,,8,0,0,0,0
734967000,44.96875,45.03125,44.875,44.9375,44.9375,44.96875,45.03125,44.875,47900,44.80950176881732,,53.02222546253415,0.3535878386548272,1,45.35870573397946,0,0,0,0,0,6,0,8,5,1,1.3673667591691805,0,11.31653654148811,0,0,0,0,0,44.54996348632762,0.8698918772207637,44.79649705730176,0.31476332293991294,0.4130556633466994,70.10309278350515,3,3,1,0,1,2.56301235768655,6.0098220800926,0,0,0,0,0,0,6,0,0,,8,0,0,0,0
735226200,44.9375,45.0625,44.71875,44.75,44.75,44.9375,45.0625,44.71875,157000,44.80409251710665,,49.42167577248834,0.3528851358937681,1,45.35870573397946,0,0,0,0,1,0,0,8,1,-1,-5.133098470108929,0,3.1034937561015514,0,0,0,0,0,44.55411611411714,0.43965384787600026,44.79074406491242,-0.09096536742807637,1.3032290196729477,63.91752577319587,3,3,1,1,1,3.0994504691443296,5.490455116769955,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
735312600,44.6875,44.75,44.25,44.53125,44.53125,44.6875,44.75,44.25,279500,44.77928865191514,,45.53657166974976,0.3633933404727846,1,45.35870573397946,0,0,0,0,2,0,0,8,2,-1,-13.113151080399602,0,-9.824294098761156,0,0,0,0,0,44.55304346898748,-0.04891578058556734,44.763217172221104,-0.5182093398886819,2.231091598483337,56.70103092783505,3,1,2,0,0,3.6117888079412843,4.72972343897073,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
735399000,44.625,44.625,44.375,44.5,44.5,44.625,44.625,44.375,67900,44.753898774468304,,44.99243086508984,0.3552938161533,1,45.35870573397946,0,0,0,0,3,0,0,8,3,-1,-18.976695648656758,0,-16.822419755372614,0,0,0,0,0,44.55272904333301,-0.11835199428911289,44.75366953577952,-0.5668128187270085,0.5392740846636487,55.670103092783506,3,1,3,0,0,3.7820810239495044,4.749590123099378,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
735485400,44.3125,44.6875,43.9375,43.9375,43.9375,44.3125,44.6875,43.9375,97700,44.67968070406209,,36.53059023391249,0.38348711499949284,1,45.35870573397946,0,0,0,0,4,0,0,8,4,-1,-45.05179704065948,1,-40.66699610156307,1,0,0,0,0,44.549640258532136,-1.3740633032719032,44.73091940706557,-1.7737605611125542,0.757746151161438,37.11340206185567,1,1,3,1,0,4.97083194047477,2.9336057353621587,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
735571800,43.84375,43.96875,43.6875,43.75,43.75,43.84375,43.96875,43.6875,106000,44.595164276420086,,34.22026968891166,0.3761844639281005,1,44.958017395053496,0,0,0,0,5,0,0,8,5,-1,-53.932395762218015,1,-57.778083418773605,1,0,0,0,0,44.542843353804976,-1.7799567654615138,44.67760728203733,-2.0762241723949124,0.8234288821564515,30.927835051546392,1,0,4,0,0,5.56575350863021,2.492128436700094,0,0,0,0,0,5,0,0,0,,8,0,0,0,0
735831000,43.78125,43.9375,43.28125,43.40625,43.40625,43.78125,43.9375,43.28125,62600,44.4870811603819,,30.421660733572693,0.3961891450760934,1,44.82315315554815,0,0,0,0,6,0,0,8,6,-1,-69.2010583822528,2,-74.35685145862118,2,0,0,0,0,44.53749622808065,-2.539986132779965,44.637492852072405,-2.7583154281373172,0.4937492605592144,19.587628865979383,1,0,4,0,0,6.152364420614921,1.49865287168825,0,0,0,0,0,6,0,0,0,,8,0,0,0,0
735917400,43.34375,43.875,43.34375,43.875,43.875,43.34375,43.875,43.34375,156800,44.431437418529,,40.17410779004019,0.40583634899922955,1,44.82315315554815,0,0,0,0,7,0,0,8,7,-1,-41.149104184491556,1,-60.029895289275885,1,1,0,0,0,44.52641285614058,-1.4629807665962602,44.56499721731788,-1.5482940881902474,1.2036539494895218,35.051546391752574,1,0,4,0,0,4.851093315950705,2.6180503609892694,0,0,0,0,0,7,0,0,0,,8,0,0,0,0
736003800,43.8125,43.90625,43.71875,43.78125,43.78125,43.8125,43.90625,43.71875,85900,44.37232947139,,38.99681795855249,0.39024089549928453,1,44.82315315554815,0,0,0,0,8,0,0,8,8,-1,-46.40015757254696,1,-55.259161249064704,1,0,0,0,0,44.521212131781965,-1.6620439928537682,44.527122544555326,-1.6750971136950983,0.6519181876826168,31.958762886597935,1,0,4,0,0,5.285196973938835,2.482441002910665,0,0,0,0,0,8,0,0,0,,8,0,0,0,0
736090200,43.875,43.96875,43.625,43.96875,43.96875,43.875,43.96875,43.625,85000,44.335640428536365,,42.61860518165225,0.3869201172493356,1,44.82315315554815,0,0,0,0,0,1,0,9,0,0,-34.278510721690814,0,-43.43346417309857,1,0,0,0,0,44.51650632414008,-1.2304566763431037,44.472933916637906,-1.133687104122637,0.6516655805573658,38.144329896907216,1,0,4,0,1,4.845961521281483,2.988342938123581,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
736176600,44.125,44.28125,44.03125,44.03125,44.03125,44.125,44.28125,44.03125,88500,44.30796857139669,,43.81602470861403,0.3816043945886688,1,44.82315315554815,0,0,0,0,0,2,0,10,0,0,-28.348771132458534,0,-33.80248438747894,0,0,0,0,0,44.513575649463355,-1.083547305346993,44.43032310044008,-0.898199861247744,0.6893328659890174,29.268292682926827,1,1,4,1,1,4.749683247106452,3.193752528226752,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
736435800,44.09375,44.3125,43.90625,44.3125,44.3125,44.09375,44.3125,43.90625,80500,44.30838051945154,,48.97599258046857,0.3833647949751925,1,44.82315315554815,0,0,0,0,0,3,0,11,1,1,-13.531692899348654,0,-16.72214904267051,0,0,0,0,0,44.51135856838848,-0.44675915268447475,44.42586896760403,-0.2551868319935445,0.6219097651421508,40.243902439024396,1,0,4,0,1,3.9942373949571635,2.6899966129303348,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
736522200,44.40625,44.625,44.34375,44.46875,44.46875,44.40625,44.625,44.34375,149100,44.322959563137765,,51.63359795276737,0.3783030239055359,1,44.82315315554815,0,0,0,0,0,4,0,12,2,1,-3.0775271894257563,0,-1.938073749928975,0,0,0,0,0,44.5109704475693,-0.09485402619795036,44.43657513868859,0.0724062581578166,1.1622559145652258,46.34146341463415,1,1,3,0,0,3.6346524164801397,3.1390179960510296,0,0,0,0,0,0,4,0,0,,12,0,0,0,0
736608600,44.46875,44.75,44.46875,44.59375,44.59375,44.46875,44.75,44.46875,109000,44.34757687557978,,53.710761235498985,0.3713706650551405,1,44.82315315554815,0,0,0,1,0,5,0,13,3,1,2.6495014191399573,0,10.07891546234365,0,0,0,0,0,44.511784694982815,0.1841429310885931,44.454853880157174,0.31244309163014433,0.8565815324165029,51.21951219512195,2,2,2,0,0,3.3659093666280886,3.534204834959493,0,0,0,0,0,0,5,0,0,,13,0,1,0,0
736695000,44.53125,44.5625,44.40625,44.4375,44.4375,44.53125,44.5625,44.40625,54700,44.35575170507253,,50.7753146945026,0.35823704612263046,1,44.82315315554815,0,0,0,1,0,6,0,13,4,1,-7.102646875881415,0,8.842725977354648,0,0,0,0,0,44.51159683353949,-0.16646635665890222,44.4570396041529,-0.04395165383677798,0.42539954115954426,45.1219512195122,1,2,2,1,0,3.925473412703993,3.2276114726677276,0,0,0,0,0,0,6,0,0,,13,0,1,0,0
736781400,44.46875,44.46875,44.28125,44.34375,44.34375,44.46875,44.46875,44.28125,68000,44.35466064097503,,49.04338892458942,0.34604154282815686,1,44.82315315554815,0,0,0,1,0,7,0,13,0,0,-13.139861015114654,0,3.8958653424575758,0,0,0,0,0,44.51080333288353,-0.37530963356061975,44.46587650982146,-0.2746522039085143,0.5530928463947293,41.46341463414634,1,0,2,0,0,4.334739660853076,3.0704405931042626,0,0,0,0,0,0,7,0,0,,13,0,1,0,0
737040600,44.40625,44.6875,44.40625,44.4375,44.4375,44.40625,44.6875,44.40625,113900,44.36219149179548,,50.848877619491745,0.34587786119757424,1,44.82315315554815,0,0,0,1,1,0,0,13,0,0,-4.158735353544184,0,5.576791133180842,0,0,0,0,0,44.51079986844865,-0.16467883899028452,44.41058469705826,0.060605603653583556,1.0241424268309132,45.1219512195122,1,0,2,0,0,4.0657415745863945,3.3429430724377025,0,0,0,0,0,1,0,0,0,,13,0,1,0,0
737127000,44.4375,44.625,44.3125,44.625,44.625,44.4375,44.625,44.3125,42600,44.38608317435953,,54.333879626215825,0.34349372825489033,1,44.82315315554815,0,0,0,0,0,1,0,14,1,1,9.595751719833345,0,14.380884064817293,0,0,0,0,0,44.510833378884094,0.2564917626774133,44.372194946089536,0.5697375444636268,0.4017351942663146,52.4390243902439,2,0,2,0,0,3.548099716963751,3.9120073802420845,0,0,0,0,0,0,1,0,0,,14,0,0,0,0
737213400,44.4375,44.59375,44.4375,44.5625,44.5625,44.4375,44.59375,44.4375,31000,44.40212106759957,,52.98526419164441,0.3323513190938267,1,44.82315315554815,0,0,0,0,0,2,0,14,2,1,9.827851536783164,0,15.233082615156462,0,0,0,0,0,44.51088287952969,0.11596516881054664,44.33951249466916,0.5029092400545703,0.30508808188170455,50,2,0,2,0,0,3.8551073108221603,3.8551073108221603,0,0,0,0,0,0,2,0,0,,14,0,0,0,0
737299800,44.375,44.375,44,44.03125,44.03125,44.375,44.375,44,129100,44.36840551599961,,43.17550319557861,0.3487905105871248,1,44.82315315554815,0,0,0,0,1,0,0,14,1,-1,-15.593407946035272,0,-8.494156745916811,0,0,0,0,0,44.50712970006684,-1.0692212759478987,44.28457834418111,-0.5720464180831323,1.2828538778754905,29.268292682926827,1,0,2,0,0,5.196528990851813,2.1502878582835088,0,0,0,0,0,1,0,0,0,,14,0,0,0,0
737386200,44.03125,44.15625,43.96875,44,44,44.03125,44.15625,43.96875,63500,44.334914105454196,,42.67499343949531,0.3372697598309016,1,44.82315315554815,0,0,0,0,2,0,0,14,2,-1,-17.287231949467277,0,-20.79733701567975,0,0,0,0,0,44.504852343293315,-1.1343759538826876,44.2613082178836,-0.5903761736938942,0.626140117339644,28.04878048780488,1,0,3,0,0,5.466692302696835,2.1310834400343595,0,0,0,0,0,2,0,0,0,,14,0,0,0,0
737645400,44.125,44.15625,43.9375,44.15625,44.15625,44.125,44.15625,43.9375,34000,44.31867191404927,,46.043034259321736,0.3288040627001229,1,44.82315315554815,0,0,0,0,3,0,0,14,3,-1,-6.879080029936598,0,-18.631632171947693,0,0,0,0,0,44.50375097643822,-0.7808352527907096,44.21013805787364,-0.12189072516150001,0.35689917598278487,34.146341463414636,1,0,3,0,1,5.1322358554281005,2.6611593324442,0,0,0,0,0,3,0,0,0,,14,0,0,0,0
737731800,44.1875,44.21875,43.96875,44.125,44.125,44.1875,44.21875,43.96875,105200,44.301065376408424,,45.46765988585676,0.3231752010786856,1,44.82315315554815,0,0,0,0,4,0,0,14,4,-1,-4.871105860957032,0,-18.39579168541947,0,0,0,0,0,44.50054645514746,-0.8439142551338655,44.15521254573465,-0.06842350878360262,1.2154823801270942,32.926829268292686,1,0,3,0,0,5.318322675326578,2.6108129497057746,0,0,0,0,0,4,0,0,0,,14,0,0,0,0
737818200,44.125,45.03125,43.84375,45.03125,45.03125,44.125,45.03125,43.84375,50200,44.367445796734934,,60.77582348159519,0.3849126867159223,-1,43.56287668607718,0,0,0,0,0,1,0,15,1,1,42.09989283699575,1,19.544735329424736,0,0,0,0,0,44.50106061710206,1.1914084193628902,44.155618299966925,1.9830584051265143,0.5860036187474464,68.29268292682927,3,0,1,0,1,2.1108683294703936,4.546485632705464,0,0,0,0,0,0,1,0,0,,15,0,0,0,0
737904600,45.03125,45.15625,44.9375,45.15625,45.15625,45.03125,45.15625,44.9375,98200,44.439155269759034,,62.345924606479635,0.3730439233790707,-1,43.90915404580054,0,0,0,0,0,2,0,16,2,1,49.131352180325315,1,41.810361285117125,1,0,0,0,0,44.50537075721257,1.462473476152203,44.20695846462053,2.1473803409008667,1.1459913642198623,73.17073170731707,3,1,1,0,1,1.8429465189314798,5.026217778904035,0,0,0,0,0,0,2,0,0,,16,0,0,0,0
737991000,45.1875,45.25,44.71875,44.75,44.75,45.1875,45.25,44.71875,221400,44.46741388159912,,54.684553416793094,0.3843443574234228,-1,43.90915404580054,0,0,0,0,0,3,0,16,3,1,28.57983742457402,0,33.159214164965675,0,0,0,0,0,44.511951221072195,0.5347974474215172,44.31506031780741,0.9814714886393091,2.42073037393396,66.19718309859155,3,1,0,1,0,2.8457553203910892,3.8214428588108915,0,0,0,0,0,0,3,0,0,,16,0,0,0,0
738250200,44.84375,45.09375,44.84375,44.9375,44.9375,44.84375,45.09375,44.84375,30500,44.510148983271925,,57.293046037554305,0.3814447604646069,-1,43.90915404580054,0,0,0,0,0,4,0,16,4,1,29.497835475462228,0,35.25207996372664,0,0,0,0,0,44.51295836367537,0.9537484182832456,44.35291812735331,1.3180234747308865,0.33943575760948197,74.64788732394366,3,1,0,1,0,1.474656512032999,4.342044174319386,0,0,0,0,0,0,4,0,0,,16,0,0,0,0
738336600,45.125,45.125,45.03125,45.03125,45.03125,45.125,45.125,45.03125,191800,44.55752180297448,,58.57697170575796,0.3675915632885635,-1,43.9705701743886,0,0,0,0,0,0,0,16,0,0,38.35724113402253,1,39.104960443994116,1,0,0,0,0,44.52064639100212,1.1468917241531311,44.48326146680494,1.2318982806689864,2.093772174007969,78.87323943661971,3,1,0,0,0,1.2751924875708476,4.760718620264498,0,0,0,0,0,0,0,0,0,,16,0,0,0,0
738423000,45.15625,45.625,45.125,45.59375,45.59375,45.15625,45.625,45.125,102400,44.65172436634043,,65.31481925266732,0.3837457373393804,-1,44.200075656949736,0,0,0,0,0,1,0,17,1,1,60.02783484497634,1,60.46610010091755,1,0,0,0,0,44.52752087796143,2.3945396038572033,44.568349584370154,2.3007367901041778,1.10786541166288,98.66666666666667,4,2,0,0,0,-0.2443023879561392,6.026125569584767,1,0,0,0,0,0,1,0,0,,17,0,0,0,0
738509400,45.65625,45.65625,45.375,45.4375,45.4375,45.65625,45.65625,45.375,53800,44.72315851485494,,62.28414656352285,0.3764246132437104,-1,44.37381809125476,0,0,0,0,0,2,0,18,2,1,48.01928787849177,1,61.86140537103985,2,0,0,0,0,44.53125364781734,2.035079361003082,44.629023031987096,1.8115497787918013,0.5920545834708925,90.78947368421053,3,3,0,0,0,0.49810770444653674,5.728238601135172,1,0,0,0,0,0,2,0,0,,18,0,0,0,0
738595800,45.40625,45.40625,45,45.21875,45.21875,45.40625,45.40625,45,79100,44.76821228623176,,58.21174458141686,0.38078714086915966,-1,44.37381809125476,0,0,0,0,0,3,0,18,3,1,34.53246114428015,0,50.65028113293781,1,0,1,0,0,44.53509418098461,1.5350945845923383,44.67954922566372,1.2068178477202838,0.875,81.57894736842105,3,1,0,0,0,1.1489358569236117,5.088144509233137,0,0,0,0,0,0,3,0,0,,18,0,0,0,0
738941400,45.375,45.8125,45.3125,45.65625,45.65625,45.375,45.8125,45.3125,28300,44.84894298748342,,63.370227768287194,0.3959987736642197,-1,44.37381809125476,0,0,0,0,0,4,0,18,4,1,51.28002129880612,1,59.302813655642126,1,0,0,0,0,44.53723823649526,2.5125306548257913,44.71732140145043,2.0996977661526897,0.3223601776967764,93.82716049382715,3,1,0,0,0,0,5.9974933205572,1,0,0,0,0,0,4,0,0,,18,0,0,0,0
