time,open,high,low,close,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1765816200,682.79,682.92,680.15,680.65,1,0,0,0,,27,0,0,0,0
1765819800,680.64,681.44,679.42,680,2,0,0,0,,27,0,0,0,0
1765823400,679.97,681.54,679.63,680.83,0,1,0,0,,27,0,0,0,0
1765827000,680.82,681.77,680.44,681.07,1,0,0,0,,27,0,0,0,0
1765830600,681.09,681.6,680.55,680.69,0,1,0,0,,27,0,0,0,0
1765895400,679.22,681.08,676.44,677.72,1,0,0,0,,27,0,0,0,0
1765899000,677.66,679.41,676.81,677.16,2,0,0,0,,27,0,0,0,0
1765902600,677.14,678.94,676.61,677.38,3,0,0,0,,27,0,0,0,0
1765906200,677.36,678.28,674.98,675.59,4,0,0,0,,27,0,0,0,0
1765909800,675.6,678.61,675.58,677.05,5,0,0,0,,27,0,0,0,0
1765913400,677.04,679.26,676.93,679.2,0,1,0,0,,28,0,0,0,0
1765917000,679.19,680.56,678.82,678.86,0,2,0,0,,29,0,0,0,0
1765981800,679.88,680.42,677.595,678.93,0,3,0,0,,29,0,0,0,0
1765985400,678.9,679.16,673.43,674.66,1,0,0,0,,29,0,0,0,0
1765989000,674.61,675.05,673.08,674.15,2,0,0,0,,29,0,0,0,0
1765992600,674.15,675.07,672.99,673.37,3,0,0,0,,29,0,0,0,0
1765996200,673.37,673.62,672.06,672.49,4,0,0,0,,29,0,0,0,0
1765999800,672.46,673.32,672.23,672.53,5,0,0,0,,29,0,0,0,0
1766003400,672.54,672.99,671.2,671.3,6,0,0,0,,29,0,0,0,0
1766068200,677.6,679.115,675.7,679.01,0,1,0,0,,30,0,0,0,0
1766071800,679.01,680.74,678.67,679.78,0,2,0,0,,31,0,0,0,0
1766075400,679.75,680.71,674.9,675.8,0,3,0,0,,31,0,0,0,0
1766079000,675.77,679.09,675.49,678.83,0,4,0,0,,31,0,0,0,0
1766082600,678.87,679.69,676.59,677.15,1,0,0,0,,31,0,0,0,0
1766086200,677.16,677.85,675.32,677.63,2,0,0,0,,31,0,0,0,0
1766089800,677.62,678.55,676.41,676.47,0,1,0,0,,31,0,0,0,0
1766154600,676.59,680.51,676.47,679.19,0,2,0,0,,32,0,0,0,0
1766158200,679.19,680.27,678.56,680.17,0,3,0,0,,33,0,0,0,0
1766161800,680.18,680.83,679.34,680.68,0,4,0,0,,34,0,0,0,0
1766165400,680.69,681.09,680.31,680.76,0,5,0,0,,35,0,0,0,0
1766169000,680.77,680.86,680.17,680.64,0,6,0,0,,35,0,0,0,0
1766172600,680.64,681,680.34,680.48,0,7,0,0,,35,0,0,0,0
1766176200,680.48,680.72,679.62,680.58,1,0,0,0,,35,0,0,0,0
1766413800,683.94,684.52,682.88,683.77,0,1,0,0,,36,0,0,0,0
1766417400,683.77,684.97,682.69,684.67,0,2,0,0,,37,0,0,0,0
1766421000,684.67,685.08,684.36,684.64,0,3,0,0,,38,0,0,0,0
1766424600,684.65,685.36,684.35,684.72,0,4,0,0,,38,0,0,0,0
1766428200,684.71,684.91,684.21,684.72,0,5,0,0,,38,0,0,0,0
1766431800,684.73,685.035,684.67,684.93,0,6,0,0,,38,0,0,0,0
1766435400,684.925,685.14,684.61,684.8,0,7,0,0,,38,0,0,0,0
1766500200,683.92,686.25,683.87,685.24,0,8,0,0,,39,0,0,0,0
1766503800,685.24,686.74,685.24,686.48,0,9,0,1,,1,0,0,1,1
1766507400,686.5,687.22,686.36,687.07,0,10,0,0,,2,0,0,0,0
1766511000,687.06,687.72,686.79,687.55,0,11,0,0,,3,0,0,0,0
1766514600,687.56,687.915,687.5,687.87,0,12,0,0,,4,0,0,0,0
1766518200,687.86,688.03,687.72,687.84,0,13,0,0,,5,0,0,0,0
1766521800,687.84,688.2,687.64,687.925,0,14,0,0,,6,0,0,0,0
1766586600,687.93,689.22,687.8,689.16,0,15,0,0,,7,0,0,0,0
1766590200,689.16,689.98,689.02,689.96,0,16,0,0,,8,0,0,0,0
1766593800,689.97,690.64,689.89,690.54,0,17,0,0,,9,0,0,0,0
1766597400,690.535,690.825,690.18,690.28,0,18,0,0,,10,0,0,0,0
1766759400,690.63,691.65,689.65,690.73,0,19,0,0,,11,0,0,0,0
1766763000,690.73,691,689.78,690.26,0,20,0,0,,11,0,0,0,0
1766766600,690.28,690.33,689.4,690.14,1,0,0,0,,11,0,0,0,0
1766770200,690.13,690.2,689.27,689.7,2,0,0,0,,11,0,0,0,0
1766773800,689.69,690.45,689.65,690.04,3,0,0,0,,11,0,0,0,0
1766777400,690.04,690.34,690.04,690.2,4,0,0,0,,11,0,0,0,0
1766781000,690.2,690.5,690.01,690.23,0,1,0,0,,11,0,0,0,0
1767018600,687.54,689.2,686.825,687.95,1,0,0,0,,11,0,0,0,0
1767022200,687.92,688.4,686.9,687.19,2,0,0,0,,11,0,0,0,0
1767025800,687.16,687.49,686.07,686.27,3,0,0,0,,11,0,0,0,0
1767029400,686.27,687.541,686.18,687.34,4,0,0,0,,11,0,0,0,0
1767033000,687.33,687.89,686.87,687.46,5,0,0,0,,11,0,0,0,0
1767036600,687.45,688.61,687.44,688.18,0,1,0,0,,12,0,0,0,0
1767040200,688.2,688.4,687.41,687.83,0,2,0,0,,12,0,0,0,0
1767105000,687.45,688.52,686.75,686.94,1,0,0,0,,12,0,0,0,0
1767108600,686.93,688.55,686.58,688.24,0,1,0,0,,12,0,0,0,0
1767112200,688.24,688.27,686.87,687.38,1,0,0,0,,12,0,0,0,0
1767115800,687.38,687.79,687.2,687.76,2,0,0,0,,12,0,0,0,0
1767119400,687.76,687.93,687.42,687.81,0,1,0,0,,12,0,0,0,0
1767123000,687.81,687.94,687.05,687.52,1,0,0,0,,12,0,0,0,0
1767126600,687.51,687.82,686.705,686.92,2,0,0,0,,12,0,0,0,0
1767191400,687.15,687.36,684.92,685.55,3,0,0,0,,12,0,0,0,0
1767195000,685.54,685.64,684.19,685.11,4,0,0,0,,12,0,0,0,0
1767198600,685.12,685.43,684.61,684.995,5,0,0,0,,12,0,0,0,0
1767202200,684.99,685.38,684.65,685.35,6,0,0,0,,12,0,0,0,0
1767205800,685.36,686.24,685.01,685.04,7,0,0,0,,12,0,0,0,0
1767209400,685.04,685.14,682.55,682.69,8,0,0,0,,12,0,0,0,0
1767213000,682.715,683.71,681.71,681.87,9,0,1,0,1,,0,0,1,1
1767364200,685.71,686.87,681.59,682.45,10,0,0,0,2,,0,0,0,0
1767367800,682.43,684.58,680.42,681.82,11,0,0,0,2,,0,0,0,0
1767371400,681.81,682.65,680.28,682.45,12,0,0,0,2,,0,0,0,0
1767375000,682.46,682.8,680.64,680.98,13,0,0,0,2,,0,0,0,0
1767378600,680.98,683.11,679.81,682.91,0,1,0,0,2,,0,0,0,0
1767382200,682.94,683.95,682.86,683.25,0,2,0,0,2,,0,0,0,0
1767385800,683.22,683.42,682.07,683.17,0,3,0,0,2,,0,0,0,0
1767623400,686.54,688.61,686.38,688.52,0,4,0,0,2,,0,0,0,0
1767627000,688.52,688.87,687.96,688.64,0,5,0,0,2,,0,0,0,0
1767630600,688.63,689.42,688.21,688.35,0,6,0,0,2,,0,0,0,0
1767634200,688.36,688.79,687.65,688.38,0,7,0,0,2,,0,0,0,0
1767637800,688.37,688.77,688.13,688.19,1,0,0,0,3,,0,0,0,0
1767641400,688.19,688.29,687.29,687.96,2,0,0,0,3,,0,0,0,0
1767645000,687.96,688.11,687.17,687.72,3,0,0,0,4,,0,0,0,0
1767709800,687.91,690.86,687.79,690.66,0,1,0,0,4,,0,0,0,0
1767713400,690.65,690.65,688.3,689.04,0,2,0,0,4,,0,0,0,0
1767717000,689.05,690.62,688.62,690.39,0,3,0,0,4,,0,0,0,0
1767720600,690.39,691.2,690.37,690.865,0,4,0,0,4,,0,0,0,0
1767724200,690.87,692.16,690.65,691.95,0,5,0,0,4,,0,0,0,0
1767727800,691.95,692.24,691.83,691.965,0,6,0,0,4,,0,0,0,0
1767731400,691.96,692.31,691.81,691.815,0,7,0,0,4,,0,0,0,0
1767796200,692.19,693.09,691.11,691.68,0,8,0,0,5,,0,0,0,0
1767799800,691.68,692.82,690.97,692.25,0,9,0,1,,1,0,0,1,1
1767803400,692.25,693.96,692.17,693.66,0,10,0,0,,2,0,0,0,0
1767807000,693.66,693.79,692.04,692.13,0,11,0,0,,2,0,0,0,0
1767810600,692.13,693.14,691.45,691.68,0,0,0,0,,2,0,0,0,0
1767814200,691.69,692.16,690.12,690.36,1,0,0,0,,2,0,0,0,0
1767817800,690.36,690.37,689.33,689.56,2,0,0,0,,2,0,0,0,0
1767882600,688.82,690.02,687.49,689.63,3,0,0,0,,2,0,0,0,0
1767886200,689.64,689.97,688.51,689.11,4,0,0,0,,2,0,0,0,0
1767889800,689.07,690.08,688.44,689.35,5,0,0,0,,2,0,0,0,0
1767893400,689.34,690.61,688.79,689.49,6,0,0,0,,2,0,0,0,0
1767897000,689.5,689.8,688.28,688.9,7,0,0,0,,2,0,0,0,0
1767900600,688.93,689.65,688.58,689.57,0,1,0,0,,2,0,0,0,0
1767904200,689.57,690.05,689.26,689.44,0,2,0,0,,2,0,0,0,0
1767969000,690.65,693.33,689.18,693.11,0,3,0,0,,3,0,0,0,0
1767972600,693.13,693.65,691.29,692.85,0,4,0,0,,4,0,0,0,0
1767976200,692.85,694.38,692.55,694.22,0,5,0,0,,5,0,0,0,0
1767979800,694.23,694.5,693.36,693.87,0,6,0,0,,6,0,0,0,0
1767983400,693.86,694.88,693.86,694.8,0,7,0,0,,7,0,0,0,0
1767987000,694.81,695.3,694.71,695.03,0,8,0,0,,8,0,0,0,0
1767990600,695.02,695.12,693.91,694.02,1,0,0,0,,8,0,0,0,0
1768228200,690.67,693.9,690.63,693.57,2,0,0,0,,8,0,0,0,0
1768231800,693.56,694.68,692.96,694.23,3,0,0,0,,8,0,0,0,0
1768235400,694.23,694.85,694.08,694.54,4,0,0,0,,9,0,0,0,0
1768239000,694.53,695.2,694.1,695.13,0,1,0,0,,10,0,0,0,0
1768242600,695.12,695.46,694.94,695.32,0,2,0,0,,11,0,0,0,0
1768246200,695.32,696.09,695.18,695.32,0,3,0,0,,12,0,0,0,0
1768249800,695.32,695.73,695.14,695.15,0,4,0,0,,12,0,0,0,0
1768314600,695.51,696.09,692.1,692.73,1,0,0,0,,12,0,0,0,0
1768318200,692.71,694.28,692.42,693.5,2,0,0,0,,12,0,0,0,0
1768321800,693.48,695.2,693.25,694.57,3,0,0,0,,12,0,0,0,0
1768325400,694.55,694.71,692.43,692.92,4,0,0,0,,12,0,0,0,0
1768329000,692.91,693.65,692.24,693.01,0,1,0,0,,12,0,0,0,0
1768332600,693,693.2,691.95,692,1,0,0,0,,12,0,0,0,0
1768336200,692,693.96,691.35,693.75,2,0,0,0,,13,0,1,0,0
1768401000,691,691.72,687.67,688.76,3,0,0,0,,13,0,1,0,0
1768404600,688.75,689.33,686.51,689.17,4,0,0,0,,13,0,1,0,0
1768408200,689.16,689.46,686.04,687.1,5,0,0,0,,13,0,1,0,0
1768411800,687.09,687.64,686.19,687.59,6,0,0,0,,13,0,1,0,0
1768415400,687.6,688.31,686.28,688.12,7,0,0,0,,13,0,1,0,0
1768419000,688.14,689.68,687.33,689.15,8,0,0,0,,14,0,0,0,0
1768422600,689.16,690.63,688.62,690.45,0,1,0,0,,15,0,0,0,0
1768487400,694.57,694.71,693.18,693.94,0,2,0,0,,16,0,0,0,0
1768491000,693.94,695.16,692.99,694.82,0,3,0,0,,17,0,0,0,0
1768494600,694.77,695.45,694.39,694.45,0,4,0,0,,17,0,0,0,0
1768498200,694.45,695.01,693.88,694.89,0,5,0,0,,17,0,0,0,0
1768501800,694.88,695.24,693.52,693.62,1,0,0,0,,17,0,0,0,0
1768505400,693.61,693.73,691.3,691.82,2,0,0,0,,17,0,0,0,0
1768509000,691.83,692.25,691.25,692.16,3,0,0,0,,17,0,0,0,0
1768573800,693.65,694.25,691.5,691.65,4,0,0,0,,17,0,0,0,0
1768577400,691.65,692.82,690.1,692.71,5,0,0,0,,18,0,0,0,0
1768581000,692.71,693.47,692.13,692.52,0,1,0,0,,18,0,0,0,0
1768584600,692.52,693.2,691.82,693,0,2,0,0,,19,0,0,0,0
1768588200,692.98,693.71,691.97,692.04,0,3,0,0,,19,0,0,0,0
1768591800,692.05,693,692.01,692.16,1,0,0,0,,19,0,0,0,0
1768595400,692.13,692.48,691.47,691.585,2,0,0,0,,19,0,0,0,0
1768919400,681.49,684.01,680.91,683.88,3,0,0,0,,19,0,0,0,0
1768923000,683.85,684.77,682.57,683.84,4,0,0,0,,19,0,0,0,0
1768926600,683.83,684.34,682.12,682.4,5,0,0,0,,19,0,0,0,0
1768930200,682.39,682.39,680.229,680.29,6,0,0,0,,19,0,0,0,0
1768933800,680.28,680.42,677.68,678.05,7,0,0,0,,19,0,0,0,0
1768937400,678.03,678.48,676.94,677.38,8,0,0,0,,19,0,0,0,0
1768941000,677.44,677.74,676.57,677.6,9,0,1,0,1,,0,0,1,1
1769005800,679.65,683.415,678.97,683.01,0,1,0,0,1,,0,0,0,0
1769009400,683.02,685.13,682.94,684.23,0,2,0,0,1,,0,0,0,0
1769013000,684.25,684.29,678.14,679.85,0,3,0,0,1,,0,0,0,0
1769016600,679.85,680.965,678.63,680.57,0,4,0,0,2,,0,0,0,0
1769020200,680.57,685,679.72,684.41,0,5,0,0,2,,0,0,0,0
1769023800,684.41,688.73,684.33,685.36,0,6,0,0,2,,0,0,0,0
1769027400,685.35,686.16,684.63,685.31,0,7,0,0,2,,0,0,0,0
1769092200,689.85,690.67,686.92,688.45,0,8,0,0,2,,0,0,0,0
1769095800,688.46,690.05,688.05,689.8,0,9,0,1,,1,0,0,1,1
1769099400,689.8,690.55,689.41,690.23,0,10,0,0,,1,0,0,0,0
1769103000,690.24,691.12,690.24,690.45,0,11,0,0,,2,0,0,0,0
1769106600,690.44,690.95,689.84,690.65,0,12,0,0,,3,0,0,0,0
1769110200,690.66,690.73,688.15,688.16,1,0,0,0,,3,0,0,0,0
1769113800,688.16,689.04,687.6,688.96,2,0,0,0,,3,0,0,0,0
1769178600,688.15,689.86,687.16,689.32,3,0,0,0,,3,0,0,0,0
1769182200,689.32,690.95,689.21,690.07,4,0,0,0,,4,0,0,0,0
1769185800,690.05,690.62,689.355,690.19,0,1,0,0,,5,0,0,0,0
1769189400,690.2,690.28,687.73,688.93,1,0,0,0,,5,0,0,0,0
1769193000,688.94,690.19,688.37,689.54,0,1,0,0,,5,0,0,0,0
1769196600,689.55,689.86,688.51,688.84,1,0,0,0,,5,0,0,0,0
1769200200,688.84,689.61,688.55,689.2,2,0,0,0,,5,0,0,0,0
1769437800,690.49,693.4,689.93,692.55,0,1,0,0,,6,0,0,0,0
1769441400,692.54,693.33,692.23,693.11,0,2,0,0,,7,0,0,0,0
1769445000,693.12,693.71,692.78,693.51,0,3,0,0,,8,0,0,0,0
1769448600,693.49,693.87,692.91,693.79,0,4,0,0,,9,0,0,0,0
1769452200,693.78,694.13,693.33,693.82,0,5,0,0,,10,0,0,0,0
1769455800,693.83,694,693.41,693.57,0,6,0,0,,10,0,0,0,0
1769459400,693.58,693.87,692.62,692.71,1,0,0,0,,10,0,0,0,0
1769524200,694.18,695.47,693.58,694.77,0,1,0,0,,11,0,0,0,0
1769527800,694.77,696.48,694.71,696.19,0,2,0,0,,12,0,0,0,0
1769531400,696.19,696.53,695.39,695.98,0,3,0,0,,13,0,1,0,0
1769535000,695.98,696.085,694.92,695.79,0,4,0,0,,13,0,1,0,0
1769538600,695.8,696.21,695.71,696.17,0,5,0,0,,13,0,1,0,0
1769542200,696.17,696.4,695.949,695.99,1,0,0,0,,13,0,1,0,0
1769545800,695.99,696.18,695.4,695.55,2,0,0,0,,13,0,1,0,0
1769610600,697.05,697.84,696.03,696.51,0,1,0,0,,14,0,0,0,0
1769614200,696.52,696.79,695.45,696.12,1,0,0,0,,14,0,0,0,0
1769617800,696.12,696.12,694.5,694.86,2,0,0,0,,14,0,0,0,0
1769621400,694.84,695.43,694.52,695.15,3,0,0,0,,14,0,0,0,0
1769625000,695.15,695.64,694.05,694.17,4,0,0,0,,14,0,0,0,0
1769628600,694.18,696.29,693.94,695.45,5,0,0,0,,15,0,0,0,0
1769632200,695.44,696.14,694.76,695.43,0,1,0,0,,15,0,0,0,0
1769697000,696.34,697.05,688.86,688.98,1,0,0,0,,15,0,0,0,0
1769700600,688.99,689.3,684.82,687.91,2,0,0,0,,15,0,0,0,0
1769704200,687.91,691.36,687.84,691.03,3,0,0,0,,15,0,0,0,0
1769707800,691.02,691.675,688.71,690.97,4,0,0,0,,16,0,0,0,0
1769711400,690.98,692.2,690.19,692.07,0,1,0,0,,17,0,0,0,0
1769715000,692.07,692.21,691.05,691.57,0,2,0,0,,17,0,0,0,0
1769718600,691.58,694.78,691.39,693.96,0,3,0,0,,18,0,0,0,0
1769783400,691.8,694.05,691.23,691.38,0,4,0,0,,18,0,0,0,0
1769787000,691.33,694.2,690.26,691.06,1,0,0,0,,18,0,0,0,0
1769790600,691.06,692.43,688.73,691.04,2,0,0,0,,18,0,0,0,0
1769794200,691.04,691.53,687.11,689.46,3,0,0,0,,18,0,0,0,0
1769797800,689.47,692.69,687.85,691.33,4,0,0,0,,18,0,0,0,0
1769801400,691.28,692.27,689.31,690.04,5,0,0,0,,18,0,0,0,0
1769805000,690.065,692.82,689.98,691.84,0,1,0,0,,18,0,0,0,0
1770042600,689.58,695.67,689.43,694.69,0,2,0,0,,19,0,0,0,0
1770046200,694.69,695.75,693.925,695.55,0,3,0,0,,20,0,0,0,0
1770049800,695.55,696.52,694.49,696.23,0,4,0,0,,21,0,0,0,0
1770053400,696.23,696.93,695.69,696.07,0,5,0,0,,22,0,0,0,0
1770057000,696.07,696.88,696.03,696.789,0,6,0,0,,23,0,0,0,0
1770060600,696.78,696.785,695.02,695.82,0,7,0,0,,23,0,0,0,0
1770064200,695.81,695.96,695.09,695.44,1,0,0,0,,23,0,0,0,0
1770129000,696.21,696.96,690.8,692.19,2,0,0,0,,23,0,0,0,0
1770132600,692.17,693.42,690.67,690.8,3,0,0,0,,23,0,0,0,0
1770136200,690.81,691.449,688.61,688.83,4,0,0,0,,23,0,0,0,0
1770139800,688.81,688.94,686.24,686.37,5,0,0,0,,23,0,0,0,0
1770143400,686.35,687.22,684.035,686.22,6,0,0,0,,23,0,0,0,0
1770147000,686.22,687.8,685.14,687.53,7,0,0,0,,23,0,0,0,0
1770150600,687.53,689.75,687.5,689.44,0,1,0,0,,24,0,0,0,0
1770215400,690.35,691.45,686.52,689.87,0,2,0,0,,25,0,0,0,0
1770219000,689.91,690.26,686.39,688.33,0,3,0,0,,25,0,0,0,0
1770222600,688.33,688.45,683.22,683.68,1,0,0,0,,25,0,0,0,0
1770226200,683.7,685.01,681.75,684.8,2,0,0,0,,25,0,0,0,0
1770229800,684.82,685.5,683.11,685.34,3,0,0,0,,25,0,0,0,0
1770233400,685.32,688.49,685.3,687.54,4,0,0,0,,26,0,0,0,0
1770237000,687.545,688.44,685.64,686.12,0,1,0,0,,27,0,0,0,0
1770301800,680.94,683.67,676.18,676.64,1,0,0,0,,27,0,0,0,0
1770305400,676.64,679.79,675.79,679.66,2,0,0,0,,27,0,0,0,0
1770309000,679.66,681.95,678.95,681.47,3,0,0,0,,27,0,0,0,0
1770312600,681.55,682.6,678.85,679.16,4,0,0,0,,27,0,0,0,0
1770316200,679.12,681.46,677.7,680.25,0,1,0,0,,27,0,0,0,0
1770319800,680.24,680.89,677.65,677.78,1,0,0,0,,27,0,0,0,0
1770323400,677.78,678.34,676.19,677.45,2,0,0,0,,27,0,0,0,0
1770388200,681.48,686.51,680.85,685.63,0,1,0,0,,28,0,0,0,0
1770391800,685.65,687.73,684.33,687.1,0,2,0,0,,29,0,0,0,0
1770395400,687.1,688.51,686.94,688.48,0,3,0,0,,30,0,0,0,0
1770399000,688.5,689.54,687.86,688.95,0,4,0,0,,31,0,0,0,0
1770402600,688.95,689.66,688.74,689.48,0,5,0,0,,32,0,0,0,0
1770406200,689.48,690.14,688.91,689.78,0,6,0,0,,33,0,0,0,0
1770409800,689.77,692.3,689.6,690.62,0,7,0,0,,34,0,0,0,0
1770647400,689.45,692.93,688.34,691.94,0,8,0,0,,35,0,0,0,0
1770651000,691.96,694.77,691.94,694.7,0,9,0,1,,1,0,0,1,1
1770654600,694.68,695.66,694.27,695.14,0,10,0,0,,2,0,0,0,0
1770658200,695.15,695.51,693.55,694.23,0,11,0,0,,2,0,0,0,0
1770661800,694.24,695.86,694.02,695.74,0,12,0,0,,3,0,0,0,0
1770665400,695.74,695.84,694.33,694.56,1,0,0,0,,3,0,0,0,0
1770669000,694.57,695.02,693.88,693.945,2,0,0,0,,3,0,0,0,0
1770733800,694.95,696.44,693.46,695.91,0,1,0,0,,4,0,0,0,0
1770737400,695.9,696.54,694.1,694.78,1,0,0,0,,4,0,0,0,0
1770741000,694.77,695.67,694.2,695.25,0,1,0,0,,4,0,0,0,0
1770744600,695.27,695.81,693.38,693.45,1,0,0,0,,4,0,0,0,0
1770748200,693.42,693.9,692.86,693.88,2,0,0,0,,4,0,0,0,0
1770751800,693.89,694.13,693.11,693.29,3,0,0,0,,4,0,0,0,0
1770755400,693.29,693.55,691.66,692.1,4,0,0,0,,4,0,0,0,0
1770820200,696.44,697.14,689.19,689.71,5,0,0,0,,4,0,0,0,0
1770823800,689.72,693.45,689.56,691.84,6,0,0,0,,4,0,0,0,0
1770827400,691.82,693.85,691.39,693.58,0,1,0,0,,4,0,0,0,0
1770831000,693.59,693.99,691.41,692.79,0,2,0,0,,4,0,0,0,0
1770834600,692.79,693.96,692.03,693.74,0,3,0,0,,4,0,0,0,0
1770838200,693.75,693.87,692.23,692.26,0,4,0,0,,4,0,0,0,0
1770841800,692.25,692.98,691.77,691.87,1,0,0,0,,4,0,0,0,0
1770906600,694.24,695.35,692.16,693.07,0,1,0,0,,4,0,0,0,0
1770910200,693.08,693.48,683.58,683.6,1,0,0,0,,4,0,0,0,0
1770913800,683.6,685.83,683.37,684.12,2,0,0,0,,4,0,0,0,0
1770917400,684.09,685.58,682.22,683.17,3,0,0,0,,4,0,0,0,0
1770921000,683.17,685.41,682.8,684.15,4,0,0,0,,4,0,0,0,0
1770924600,684.14,685.97,683.11,683.21,5,0,0,0,,4,0,0,0,0
1770928200,683.225,683.4,680.37,681.26,6,0,0,0,,4,0,0,0,0
1770993000,681.68,683.37,677.51,682.96,7,0,0,0,,4,0,0,0,0
1770996600,682.95,684.57,680.79,683.84,8,0,0,0,,5,0,0,0,0
1771000200,683.8,686.05,682.86,685.32,0,1,0,0,,6,0,0,0,0
1771003800,685.4,686.28,684.09,685.38,0,2,0,0,,7,0,0,0,0
1771007400,685.39,686.07,684.1,684.33,0,3,0,0,,7,0,0,0,0
1771011000,684.34,684.93,680.36,680.63,1,0,0,0,,7,0,0,0,0
1771014600,680.57,681.84,679.815,681.65,2,0,0,0,,7,0,0,0,0
1771338600,680.17,682.78,676.27,677.34,3,0,0,0,,7,0,0,0,0
1771342200,677.31,683.23,675.77,681.6,4,0,0,0,,7,0,0,0,0
1771345800,681.57,683.03,680.45,682.19,0,1,0,0,,7,0,0,0,0
1771349400,682.21,682.55,679.15,682.39,0,2,0,0,,7,0,0,0,0
1771353000,682.4,684.72,682.03,683.96,0,3,0,0,,8,0,0,0,0
1771356600,683.98,684.93,682.68,682.89,0,4,0,0,,9,0,0,0,0
1771360200,682.88,683.28,681.94,682.74,0,5,0,0,,9,0,0,0,0
1771425000,684.01,688.46,682.84,687.86,0,6,0,0,,10,0,0,0,0
1771428600,687.84,688.96,687.29,688.22,0,7,0,0,,11,0,0,0,0
1771432200,688.22,688.89,687.39,688.2,0,8,0,0,,11,0,0,0,0
1771435800,688.19,689.14,687.48,687.79,0,9,0,1,,1,0,0,1,1
1771439400,687.81,688.02,686.07,686.41,1,0,0,0,,1,0,0,0,0
1771443000,686.4,686.63,683.92,684.21,2,0,0,0,,1,0,0,0,0
1771446600,684.21,687.18,684.12,686.19,3,0,0,0,,1,0,0,0,0
1771511400,683.84,686.18,682.47,683.9,4,0,0,0,,1,0,0,0,0
1771515000,683.85,685.86,683.73,684.139,5,0,0,0,,1,0,0,0,0
1771518600,684.18,685.28,682.7,683.93,6,0,0,0,,1,0,0,0,0
1771522200,683.9,684.25,681.55,682.4,7,0,0,0,,1,0,0,0,0
1771525800,682.36,684.06,682.01,683.27,8,0,0,0,,1,0,0,0,0
1771529400,683.23,683.56,681.89,682.9,9,0,1,0,1,,0,0,1,1
1771533000,682.87,684.59,682.81,684.51,0,1,0,0,1,,0,0,0,0
1771597800,682.3,689.39,681.74,686.8,0,2,0,0,1,,0,0,0,0
1771601400,686.82,689.22,685.52,686.17,0,3,0,0,1,,0,0,0,0
1771605000,686.13,689.15,684.09,685.23,0,4,0,0,1,,0,0,0,0
1771608600,685.235,687.8,684.98,686.56,0,5,0,0,1,,0,0,0,0
1771612200,686.55,690,685.79,688.58,0,6,0,0,1,,0,0,0,0
1771615800,688.58,689.32,687.81,688.35,0,7,0,0,1,,0,0,0,0
1771619400,688.36,689.49,688.27,689.4,0,8,0,0,1,,0,0,0,0
1771857000,687.79,690,684.28,684.53,1,0,0,0,2,,0,0,0,0
1771860600,684.515,685.02,680.39,682.87,2,0,0,0,3,,0,0,0,0
1771864200,682.86,683.08,681.59,681.7,3,0,0,0,4,,0,0,0,0
1771867800,681.7,683.95,680.59,683.78,4,0,0,0,4,,0,0,0,0
1771871400,683.82,683.91,681.17,681.28,5,0,0,0,5,,0,0,0,0
1771875000,681.26,681.64,680.55,681.35,6,0,0,0,5,,0,0,0,0
1771878600,681.34,682.47,680.91,682.4,0,1,0,0,5,,0,0,0,0
1771943400,681.89,686.38,680,686.33,0,2,0,0,5,,0,0,0,0
1771947000,686.31,686.87,685.18,686.09,0,3,0,0,5,,0,0,0,0
1771950600,686.09,687.8,685.15,687.53,0,4,0,0,5,,0,0,0,0
1771954200,687.54,688.1,686.94,687.02,0,5,0,0,5,,0,0,0,0
1771957800,687.05,687.87,686.65,686.89,0,6,0,0,5,,0,0,0,0
1771961400,686.89,687.68,686.46,686.54,0,7,0,0,6,,0,0,0,0
1771965000,686.535,688.34,686.52,687.37,1,0,0,0,6,,0,0,0,0
1772029800,690.19,692,690.1,691.14,0,1,0,0,6,,0,0,0,0
1772033400,691.14,691.579,690.19,691.48,0,2,0,0,6,,0,0,0,0
1772037000,691.46,692.39,691.4,691.98,0,3,0,0,6,,0,0,0,0
1772040600,691.97,692.69,691.84,692.31,0,4,0,0,6,,0,0,0,0
1772044200,692.31,693.07,692.21,692.87,0,5,0,0,6,,0,0,0,0
1772047800,692.86,693.33,692.81,692.92,0,6,0,0,6,,0,0,0,0
1772051400,692.92,693.68,692.74,693.06,0,7,0,0,6,,0,0,0,0
1772116200,693.29,693.29,684.75,685.69,1,0,0,0,7,,0,0,0,0
1772119800,685.68,689.1,684.35,688.76,2,0,0,0,8,,0,0,0,0
1772123400,688.74,688.92,686.04,686.28,3,0,0,0,8,,0,0,0,0
1772127000,686.25,687.1,684.73,685.67,4,0,0,0,8,,0,0,0,0
1772130600,685.61,689.31,685.43,688.61,0,1,0,0,8,,0,0,0,0
1772134200,688.62,689.81,688.47,688.67,1,0,0,0,8,,0,0,0,0
1772137800,688.665,689.51,688.62,689.32,0,1,0,0,8,,0,0,0,0
1772202600,683.06,685.5,681.66,684.53,1,0,0,0,9,,0,0,0,0
1772206200,684.51,686.05,683.76,685.36,2,0,0,0,10,,0,0,0,0
